,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
6570,82500,47.5,0.5,17.0,0.0,13.75,0.83,standing
6571,82750,47.75,0.43,17.0,0.0,12.0,0.0,standing
6572,83000,47.5,0.5,16.75,0.83,13.0,1.0,standing
6573,83250,47.67,0.47,16.5,0.87,13.67,1.25,standing
6574,83500,47.75,0.43,16.25,0.43,15.5,0.5,standing
6575,83750,47.33,0.47,17.33,0.47,15.5,0.5,standing
6576,84000,47.75,0.43,17.0,0.0,15.0,0.0,standing
6577,84250,47.5,0.5,17.25,0.43,14.75,0.43,standing
6578,84500,47.5,0.5,15.75,0.43,14.25,0.83,standing
6579,84750,47.75,0.43,15.25,0.43,16.0,1.0,standing
6580,85000,48.0,0.0,15.0,0.0,17.0,1.0,standing
6581,85250,47.75,0.43,15.25,0.43,17.5,0.5,standing
6582,85500,47.75,0.43,15.25,0.43,17.0,0.71,standing
6583,85750,47.75,0.43,15.75,0.83,16.5,0.5,standing
6584,86000,48.0,0.0,15.75,0.43,15.5,0.5,standing
6585,86250,48.0,0.0,15.75,0.83,14.0,1.22,standing
6586,86500,48.0,0.0,15.5,0.5,13.0,1.22,standing
6587,86750,47.75,0.43,15.33,0.47,14.33,1.7,standing
6588,87000,47.5,0.5,15.0,0.0,15.33,0.47,standing
6589,87250,47.75,0.43,15.0,0.0,16.75,0.83,standing
6590,87500,47.5,0.5,15.5,0.87,17.0,1.22,standing
6591,87750,47.67,0.47,15.75,0.83,14.33,0.47,standing
6592,88000,47.67,0.47,15.0,0.0,10.5,0.5,standing
6593,88250,47.2,0.4,14.25,0.83,10.25,1.09,standing
6594,88500,47.33,0.47,13.5,0.87,12.33,0.47,standing
6595,88750,47.5,0.5,14.25,0.83,14.0,1.22,standing
6596,89000,47.5,0.5,15.0,0.0,15.25,0.43,standing
6597,89250,48.0,0.0,15.5,0.87,15.5,0.5,standing
6598,89500,47.67,0.47,15.33,0.47,15.5,0.5,standing
6599,89750,47.5,0.5,15.0,0.0,15.75,0.83,standing
6600,90000,47.5,0.5,15.5,0.87,15.5,0.5,standing
6601,90250,47.5,0.5,15.5,0.5,15.0,0.0,standing
6602,90500,47.75,0.43,16.75,0.83,15.25,0.43,standing
6603,90750,47.5,0.5,17.5,0.5,14.75,0.43,standing
6604,91000,47.75,0.43,17.75,0.43,15.0,0.0,standing
6605,91250,47.5,0.5,17.5,0.5,15.0,0.0,standing
6606,91500,47.5,0.5,17.25,0.43,15.25,0.43,standing
6607,91750,47.75,0.43,17.0,0.0,15.0,0.0,standing
6608,92000,47.5,0.5,17.75,0.43,13.5,1.12,standing
6609,92250,47.5,0.5,18.0,0.0,11.33,0.47,standing
6610,92500,46.75,0.43,18.0,0.0,4.5,3.2,standing
6611,92750,46.25,0.83,16.67,1.25,8.67,4.71,standing
6612,93000,45.25,0.43,11.0,1.22,19.0,1.0,standing
6613,93250,44.75,0.43,14.5,0.87,19.25,0.43,standing
6614,93500,45.0,0.0,14.0,1.22,19.25,0.83,standing
6615,93750,45.0,0.0,11.25,0.83,18.0,0.0,standing
6616,94000,45.4,0.49,15.25,1.92,12.8,5.46,standing
6617,94250,47.0,0.0,14.75,3.27,13.0,1.22,standing
6618,94500,47.0,0.0,16.5,1.12,12.0,4.55,standing
6619,94750,47.25,0.43,13.0,1.0,19.5,1.12,standing
6620,95000,47.5,0.5,13.25,0.83,20.5,0.5,standing
6621,95250,47.33,0.47,16.0,1.41,19.25,0.83,standing
6622,95500,46.5,0.5,18.0,0.0,14.0,1.63,standing
6623,95750,45.5,0.5,15.0,0.0,15.67,0.94,standing
6624,96000,44.75,0.43,12.5,2.29,13.75,3.03,standing
6625,96250,43.0,1.41,15.25,3.56,16.0,2.0,standing
6626,96500,39.75,0.83,20.33,0.47,5.5,0.5,standing
6627,96750,39.5,0.5,19.25,0.83,4.5,1.5,standing
6628,97000,39.33,0.47,16.25,1.79,7.5,4.5,standing
6629,97250,39.25,0.43,11.75,2.05,12.0,0.0,standing
6630,97500,41.67,0.47,15.67,2.05,9.5,4.03,standing
6631,97750,42.0,0.0,19.25,0.83,17.0,0.82,standing
6632,98000,44.75,0.43,16.5,1.5,12.0,2.12,standing
6633,98250,45.0,0.0,15.5,0.87,8.5,0.87,standing
6634,98500,45.0,0.0,17.5,0.5,12.5,2.5,standing
6635,98750,44.5,0.5,15.0,0.0,17.5,1.5,standing
6636,99000,44.0,0.82,12.2,0.4,19.2,0.75,standing
6637,99250,43.5,0.5,12.25,0.43,18.75,0.43,standing
6638,99500,41.5,3.28,12.0,0.0,18.25,0.43,standing
6639,99750,42.0,0.0,13.75,0.83,17.75,0.43,standing
6640,100000,42.5,0.5,13.0,0.71,12.25,2.59,standing
6641,100250,44.0,0.82,7.5,2.69,15.0,2.16,standing
6642,100500,43.5,1.5,12.0,6.52,17.5,0.5,standing
6643,100750,36.5,0.5,14.5,4.72,17.25,1.48,standing
6644,101000,42.0,0.0,9.0,4.24,17.75,1.48,standing
6645,101250,44.5,0.87,12.75,2.49,21.25,1.79,standing
6646,101500,42.0,2.12,17.25,1.3,20.0,2.55,standing
6647,101750,37.0,1.22,16.75,1.3,11.75,3.49,standing
6648,102000,33.5,1.5,17.25,0.83,12.0,2.45,standing
6649,102250,29.75,4.6,19.75,1.09,17.25,1.3,standing
6650,102500,38.5,2.29,20.25,0.83,17.0,2.55,standing
6651,102750,44.25,0.83,17.0,1.22,18.0,0.71,standing
6652,103000,45.25,0.43,18.0,0.0,11.5,2.29,standing
6653,103250,45.5,0.5,16.33,0.47,11.67,1.25,standing
6654,103500,45.75,0.83,15.25,0.43,11.5,0.5,standing
6655,103750,45.75,0.43,17.0,0.71,9.67,0.94,standing
6656,104000,45.67,0.47,18.0,0.0,9.67,1.25,standing
6657,104250,45.5,0.5,18.0,0.0,12.0,1.41,standing
6658,104500,45.5,0.5,18.0,0.0,13.5,1.12,standing
6659,104750,45.5,0.5,18.75,0.83,15.0,0.71,standing
6660,105000,45.33,0.47,19.33,0.47,16.25,0.43,standing
6661,105250,45.25,0.43,18.5,0.5,16.25,0.43,standing
6662,105500,45.0,0.0,18.0,0.0,16.5,0.5,standing
6663,105750,45.0,0.0,16.75,1.09,17.5,0.5,standing
6664,106000,45.0,0.0,16.67,0.47,17.25,0.83,standing
6665,106250,45.0,0.0,17.0,1.22,16.5,0.5,standing
6666,106500,45.25,0.43,17.75,0.43,15.75,0.43,standing
6667,106750,45.33,0.47,18.25,0.43,15.67,0.47,standing
6668,107000,45.25,0.43,18.0,0.0,15.67,0.47,standing
6669,107250,45.5,0.5,18.0,0.0,15.25,0.43,standing
6670,107500,45.25,0.43,18.0,0.0,14.67,0.47,standing
6671,107750,45.0,0.0,18.25,0.43,15.25,0.43,standing
6672,108000,45.67,0.47,18.5,0.5,15.33,0.47,standing
6673,108250,45.33,0.47,18.0,0.0,14.5,0.5,standing
6674,108500,45.5,0.5,18.0,0.0,15.0,0.71,standing
6675,108750,45.5,0.5,18.0,0.0,15.75,0.83,standing
6676,109000,45.0,0.0,18.0,0.0,16.25,0.43,standing
6677,109250,45.5,0.5,18.0,0.0,14.5,1.12,standing
6678,109500,45.5,0.5,18.0,0.0,14.5,0.5,standing
6679,109750,45.5,0.5,18.25,0.43,14.25,0.83,standing
6680,110000,46.0,0.71,18.75,0.83,15.0,0.71,standing
6681,110250,46.5,0.5,19.75,0.43,14.75,0.43,standing
6682,110500,46.5,0.5,20.25,0.43,15.0,0.0,standing
6683,110750,46.5,0.5,19.75,0.43,14.25,0.83,standing
6684,111000,46.5,0.5,19.33,0.47,13.33,1.25,standing
6685,111250,46.67,0.47,19.0,0.71,13.67,1.25,standing
6686,111500,46.5,0.5,19.25,0.43,13.5,1.12,standing
6687,111750,46.33,0.47,19.33,0.47,14.25,0.83,standing
6688,112000,46.5,0.5,19.75,0.43,15.25,0.43,standing
6689,112250,45.75,0.83,19.25,0.43,14.5,0.5,standing
6690,112500,46.0,0.71,19.0,0.0,14.5,1.12,standing
6691,112750,46.5,0.5,19.25,0.43,15.25,0.43,standing
6692,113000,45.75,0.43,19.75,0.43,14.25,0.83,standing
6693,113250,45.5,0.5,19.25,0.43,15.25,0.83,standing
6694,113500,45.5,0.5,18.5,0.5,16.25,0.83,standing
6695,113750,45.5,0.5,18.75,0.43,16.25,0.43,standing
6696,114000,45.75,0.43,18.0,0.0,15.0,0.71,standing
6697,114250,45.25,0.43,18.5,0.87,14.75,0.83,standing
6698,114500,45.5,0.5,18.33,0.47,14.33,0.47,standing
6699,114750,46.33,0.47,18.25,0.43,15.33,0.47,standing
6700,115000,46.33,0.47,18.75,0.83,13.0,0.82,standing
6701,115250,46.5,0.5,19.25,0.83,13.5,1.12,standing
6702,115500,46.33,0.47,18.67,0.47,14.75,0.43,standing
6703,115750,46.0,1.0,19.25,0.83,12.75,0.43,standing
6704,116000,46.0,0.71,19.0,0.71,13.5,1.12,standing
6705,116250,46.5,0.5,18.75,0.83,14.0,1.0,standing
6706,116500,46.25,0.43,19.0,0.71,14.5,0.87,standing
6707,116750,46.25,0.43,18.5,0.5,14.75,0.43,standing
6708,117000,46.25,0.83,18.33,0.47,13.67,0.94,standing
6709,117250,46.25,0.83,18.25,0.43,14.0,1.0,standing
6710,117500,46.33,0.47,18.5,0.87,14.33,0.94,standing
6711,117750,46.25,0.83,18.0,0.0,13.75,0.83,standing
6712,118000,46.25,0.43,18.0,0.0,13.5,0.5,standing
6713,118250,46.0,0.71,18.5,0.5,13.0,0.71,standing
6714,118500,45.75,0.43,19.25,0.83,13.0,0.71,standing
6715,118750,46.0,0.82,18.0,0.0,13.25,1.09,standing
6716,119000,46.5,0.5,18.5,0.5,14.0,0.71,standing
6717,119250,46.5,0.5,18.75,0.83,14.0,1.0,standing
6718,119500,46.5,0.5,19.0,0.71,14.5,0.5,standing
6719,119750,46.25,0.43,18.5,0.5,15.0,0.71,standing
6720,0,46.25,0.43,18.25,0.43,14.75,0.43,standing
6721,250,46.0,0.71,18.5,0.87,14.25,0.83,standing
6722,500,46.25,0.83,18.5,0.87,13.75,0.83,standing
6723,750,46.25,0.83,18.67,0.47,14.0,0.82,standing
6724,1000,46.0,1.0,18.5,0.5,13.25,0.83,standing
6725,1250,46.25,0.43,18.0,0.0,13.8,1.47,standing
6726,1500,46.5,0.5,18.75,0.43,15.0,0.71,standing
6727,1750,46.5,0.5,18.33,0.47,15.33,0.47,standing
6728,2000,46.5,0.5,18.25,0.43,14.25,1.3,standing
6729,2250,46.33,0.94,19.25,1.3,13.0,0.82,standing
6730,2500,46.25,0.43,19.0,1.22,13.75,1.3,standing
6731,2750,45.5,0.5,18.5,0.87,14.0,1.0,standing
6732,3000,45.0,0.0,18.0,0.0,14.0,1.0,standing
6733,3250,45.5,0.5,18.0,0.0,13.5,1.12,standing
6734,3500,45.5,0.5,18.5,0.5,13.25,1.09,standing
6735,3750,45.5,0.5,18.75,0.43,14.25,0.83,standing
6736,4000,45.5,0.5,18.0,0.0,14.25,0.83,standing
6737,4250,45.0,0.0,17.75,0.43,14.5,0.87,standing
6738,4500,45.25,0.43,18.33,0.47,14.0,0.82,standing
6739,4750,45.25,0.43,18.0,0.0,13.5,0.5,standing
6740,5000,45.0,0.0,17.5,0.5,12.67,0.47,standing
6741,5250,45.0,0.0,17.25,0.83,13.0,0.71,standing
6742,5500,45.0,0.0,17.75,0.43,12.75,0.43,standing
6743,5750,45.0,0.0,18.0,0.0,12.75,0.43,standing
6744,6000,45.0,0.0,18.25,0.43,13.25,1.3,standing
6745,6250,45.0,0.0,18.25,0.43,13.75,0.43,standing
6746,6500,45.0,0.0,18.0,0.0,13.5,0.5,standing
6747,6750,45.0,0.0,18.25,0.43,14.0,1.0,standing
6748,7000,45.0,0.0,18.0,0.0,14.25,0.83,standing
6749,7250,45.0,0.0,18.0,0.0,14.0,1.0,standing
6750,7500,45.0,0.0,18.33,0.47,14.33,0.94,standing
6751,7750,45.0,0.0,18.25,0.43,15.5,0.5,standing
6752,8000,45.33,0.47,18.0,0.0,15.33,0.47,standing
6753,8250,45.0,0.0,18.33,0.47,15.75,0.83,standing
6754,8500,45.0,0.0,18.5,0.5,15.25,0.43,standing
6755,8750,45.0,0.0,18.75,0.43,15.0,0.0,standing
6756,9000,45.25,0.43,18.75,0.83,14.5,0.5,standing
6757,9250,45.5,0.5,19.0,0.71,15.0,0.0,standing
6758,9500,45.5,0.5,18.33,0.47,14.0,0.82,standing
6759,9750,45.25,0.43,18.5,0.87,14.5,0.5,standing
6760,10000,45.25,0.43,17.75,0.43,14.5,0.5,standing
6761,10250,45.5,0.5,18.0,0.0,14.5,0.5,standing
6762,10500,45.25,0.43,18.33,0.47,14.33,0.47,standing
6763,10750,45.0,0.0,18.25,0.43,14.67,0.47,standing
6764,11000,45.0,0.0,18.75,0.43,14.5,0.87,standing
6765,11250,45.5,0.5,18.33,0.47,14.33,0.47,standing
6766,11500,45.33,0.47,17.33,0.47,12.25,0.43,standing
6767,11750,45.75,0.43,17.75,0.43,12.0,0.0,standing
6768,12000,45.5,0.5,18.25,0.43,12.0,1.87,standing
6769,12250,45.33,0.47,18.33,0.47,16.75,1.09,standing
6770,12500,45.5,0.5,19.75,1.3,17.0,1.22,standing
6771,12750,45.5,0.5,18.25,0.43,16.5,1.12,standing
6772,13000,46.0,0.0,19.0,0.0,17.67,0.94,standing
6773,13250,46.0,0.0,18.0,0.0,17.25,0.43,standing
6774,13500,46.33,0.94,18.5,0.5,18.0,0.0,standing
6775,13750,45.8,0.75,19.0,0.71,17.8,0.4,standing
6776,14000,46.25,0.43,19.0,0.71,15.75,0.83,standing
6777,14250,46.67,0.47,18.5,0.5,14.67,0.47,standing
6778,14500,46.67,0.47,18.33,0.47,14.5,0.5,standing
6779,14750,46.75,0.43,18.0,0.0,13.25,1.09,standing
6780,15000,46.75,0.43,18.0,0.0,12.25,0.43,standing
6781,15250,46.5,0.5,18.25,0.43,12.0,0.0,standing
6782,15500,47.0,0.0,18.25,0.43,12.25,0.43,standing
6783,15750,46.5,0.5,18.25,0.43,12.0,0.0,standing
6784,16000,46.75,0.43,18.67,0.47,12.0,0.0,standing
6785,16250,46.5,0.5,18.5,0.87,10.5,1.12,standing
6786,16500,47.33,0.47,18.25,0.43,11.33,0.47,standing
6787,16750,46.5,0.5,18.25,0.43,11.25,1.09,standing
6788,17000,46.5,0.5,18.25,0.43,12.0,0.71,standing
6789,17250,46.25,0.83,18.5,0.5,13.5,0.87,standing
6790,17500,46.5,0.5,18.5,0.5,13.0,0.71,standing
6791,17750,46.0,0.82,18.33,0.47,13.25,0.83,standing
6792,18000,46.6,0.49,19.0,0.82,13.0,0.0,standing
6793,18250,46.33,0.47,19.33,0.47,12.25,0.43,standing
6794,18500,46.25,0.83,19.0,0.71,13.25,0.83,standing
6795,18750,46.5,0.5,19.5,1.12,12.5,0.5,standing
6796,19000,46.5,0.5,18.0,0.0,10.0,0.71,standing
6797,19250,46.5,0.5,18.25,0.43,9.75,1.48,standing
6798,19500,46.25,0.43,19.25,0.43,12.0,0.71,standing
6799,19750,46.5,0.5,18.0,0.0,11.67,0.47,standing
6800,20000,46.5,0.5,18.0,0.0,12.0,0.71,standing
6801,20250,46.67,0.47,18.0,0.0,10.67,1.25,standing
6802,20500,46.33,0.47,18.0,0.0,13.25,0.83,standing
6803,20750,46.33,0.47,18.67,0.47,12.75,0.83,standing
6804,21000,46.5,0.5,18.5,0.5,12.5,0.5,standing
6805,21250,46.5,0.5,18.5,0.5,13.0,1.22,standing
6806,21500,45.5,0.5,18.5,0.87,14.25,0.83,standing
6807,21750,45.5,0.5,18.25,0.43,14.0,0.71,standing
6808,22000,45.75,0.43,19.0,0.82,13.33,1.25,standing
6809,22250,46.5,0.5,18.33,0.47,12.67,0.47,standing
6810,22500,46.5,0.5,18.5,0.5,11.0,0.71,standing
6811,22750,46.5,0.5,18.0,0.0,11.25,0.83,standing
6812,23000,47.0,0.0,17.75,0.43,11.33,0.94,standing
6813,23250,47.0,0.71,17.5,0.5,11.25,0.83,standing
6814,23500,46.33,0.47,18.0,0.0,12.25,1.09,standing
6815,23750,46.4,0.49,18.0,0.0,12.75,0.83,standing
6816,24000,46.33,0.47,18.0,0.0,13.25,1.3,standing
6817,24250,46.0,0.0,18.0,0.0,14.5,0.5,standing
6818,24500,45.75,0.83,18.0,0.0,13.75,0.83,standing
6819,24750,45.75,0.83,17.5,0.5,12.75,0.43,standing
6820,25000,45.5,0.5,16.75,0.43,13.0,1.0,standing
6821,25250,46.25,0.43,17.75,0.43,14.25,0.43,standing
6822,25500,46.0,0.0,18.0,0.0,14.25,0.83,standing
6823,25750,45.75,0.43,18.0,0.0,14.25,0.83,standing
6824,26000,46.0,0.71,18.0,0.0,13.67,0.94,standing
6825,26250,46.5,0.5,17.75,0.43,14.5,0.87,standing
6826,26500,46.25,0.43,18.0,0.0,14.25,1.3,standing
6827,26750,46.5,0.5,18.0,0.0,14.25,0.83,standing
6828,27000,46.33,0.47,17.75,0.43,14.0,0.82,standing
6829,27250,46.0,0.71,18.0,0.0,14.25,0.83,standing
6830,27500,46.25,0.83,18.0,0.0,14.75,0.83,standing
6831,27750,46.2,0.75,18.0,0.0,14.4,1.02,standing
6832,28000,46.33,0.47,18.0,0.0,14.0,0.82,standing
6833,28250,46.0,0.0,18.0,0.0,14.75,0.43,standing
6834,28500,46.33,0.47,18.33,0.47,13.75,0.83,standing
6835,28750,46.5,0.5,18.25,0.43,12.25,0.43,standing
6836,29000,46.0,0.71,18.0,0.0,12.75,0.83,standing
6837,29250,46.25,0.43,18.0,0.0,13.25,1.3,standing
6838,29500,46.25,0.43,17.75,0.43,13.25,0.83,standing
6839,29750,46.25,0.83,17.75,0.43,14.25,0.83,standing
6840,30000,45.75,0.83,17.67,0.47,14.0,0.82,standing
6841,30250,45.75,0.83,17.5,0.5,14.0,1.0,standing
6842,30500,45.5,0.5,18.0,0.0,14.0,0.82,standing
6843,30750,45.5,0.5,18.0,0.0,14.75,0.83,standing
6844,31000,45.75,0.43,17.75,0.43,14.75,0.43,standing
6845,31250,45.5,0.5,17.75,0.43,15.5,0.5,standing
6846,31500,45.5,0.5,17.75,0.43,15.5,0.87,standing
6847,31750,46.0,0.71,18.0,0.0,14.25,0.83,standing
6848,32000,46.5,0.5,17.0,1.22,13.5,1.12,standing
6849,32250,46.33,0.47,15.67,0.47,13.25,1.3,standing
6850,32500,46.5,0.5,15.75,0.83,14.75,0.43,standing
6851,32750,46.75,0.43,15.75,0.43,16.0,0.71,standing
6852,33000,46.5,0.5,15.75,0.83,15.75,0.43,standing
6853,33250,46.5,0.5,16.0,0.0,14.75,0.43,standing
6854,33500,46.5,0.5,16.25,0.43,15.0,0.71,standing
6855,33750,46.0,0.71,16.0,0.71,14.75,0.83,standing
6856,34000,46.25,0.43,15.75,0.43,14.5,1.12,standing
6857,34250,46.75,0.43,16.75,0.43,15.75,0.83,standing
6858,34500,47.0,0.0,17.0,0.0,15.0,0.0,standing
6859,34750,47.67,0.47,16.25,0.43,15.0,0.0,standing
6860,35000,47.0,0.71,16.0,0.71,14.5,1.12,standing
6861,35250,46.75,0.43,15.25,0.43,14.0,1.0,standing
6862,35500,46.5,0.5,15.0,0.0,14.0,1.0,standing
6863,35750,46.5,0.5,16.0,0.71,14.75,0.83,standing
6864,36000,46.5,0.5,16.0,0.71,15.5,1.12,standing
6865,36250,45.67,0.47,15.0,0.0,13.0,0.71,standing
6866,36500,46.0,1.0,15.0,0.0,12.5,0.87,standing
6867,36750,46.0,0.71,15.0,0.0,12.0,0.71,standing
6868,37000,45.5,0.5,15.25,0.43,13.75,1.3,standing
6869,37250,45.75,0.43,16.75,0.83,14.0,0.71,standing
6870,37500,45.5,0.5,16.0,0.71,13.25,0.83,standing
6871,37750,45.5,0.5,15.5,0.5,12.25,0.43,standing
6872,38000,45.5,0.5,15.33,0.47,12.0,0.0,standing
6873,38250,45.5,0.5,17.0,0.0,12.0,0.82,standing
6874,38500,46.0,0.0,18.0,0.0,9.67,0.47,standing
6875,38750,45.33,0.47,17.33,0.94,10.0,4.06,standing
6876,39000,46.0,0.89,18.0,0.0,12.25,0.43,standing
6877,39250,45.33,0.47,17.33,0.47,12.25,0.43,standing
6878,39500,45.5,0.5,17.0,1.0,13.75,1.3,standing
6879,39750,45.5,0.5,15.0,0.0,13.5,0.87,standing
6880,40000,45.5,0.5,17.25,0.43,12.5,0.5,standing
6881,40250,45.5,0.5,17.0,0.82,13.0,1.41,standing
6882,40500,45.5,0.5,16.5,0.5,13.5,0.5,standing
6883,40750,45.5,0.5,16.75,0.43,14.0,1.0,standing
6884,41000,45.5,0.5,17.25,0.83,14.0,1.0,standing
6885,41250,45.5,0.5,16.25,1.09,13.5,1.12,standing
6886,41500,45.75,0.43,17.75,0.43,11.25,0.43,standing
6887,41750,45.75,0.43,17.25,0.83,13.25,1.09,standing
6888,42000,46.0,0.71,18.0,0.0,12.0,0.71,standing
6889,42250,45.5,0.5,18.0,0.0,10.25,1.48,standing
6890,42500,45.25,0.43,18.25,0.43,11.0,1.58,standing
6891,42750,45.67,0.47,17.0,1.0,13.33,0.94,standing
6892,43000,45.5,0.5,15.75,0.83,14.0,1.0,standing
6893,43250,45.33,0.47,15.33,0.47,14.25,0.83,standing
6894,43500,45.5,0.5,15.0,0.0,13.5,1.12,standing
6895,43750,45.25,0.43,15.25,0.43,14.0,1.0,standing
6896,44000,45.5,0.5,15.5,0.5,15.25,0.83,standing
6897,44250,45.5,0.5,16.25,0.43,15.75,0.83,standing
6898,44500,45.5,0.5,15.75,0.43,16.0,0.71,standing
6899,44750,45.75,0.43,16.67,0.47,13.0,0.82,standing
6900,45000,45.75,0.83,16.33,1.25,11.33,0.47,standing
6901,45250,46.33,0.47,16.75,1.3,11.33,0.47,standing
6902,45500,45.75,0.83,16.5,0.5,12.0,0.0,standing
6903,45750,46.0,0.82,16.33,0.47,11.5,0.5,standing
6904,46000,46.33,0.47,17.33,0.47,9.75,0.83,standing
6905,46250,46.5,0.5,18.0,0.0,10.0,1.22,standing
6906,46500,46.5,0.5,17.75,0.43,10.25,0.43,standing
6907,46750,46.5,0.5,18.0,0.0,9.5,0.87,standing
6908,47000,46.25,0.83,18.0,0.0,10.25,0.43,standing
6909,47250,45.5,0.5,16.0,0.71,9.0,0.71,standing
6910,47500,45.5,0.5,15.33,0.47,8.67,0.94,standing
6911,47750,46.0,0.0,15.0,0.0,8.33,0.47,standing
6912,48000,46.5,0.5,17.25,0.83,8.0,2.12,standing
6913,48250,46.67,0.47,17.5,0.5,6.67,1.25,standing
6914,48500,46.6,0.49,18.0,0.0,8.5,2.06,standing
6915,48750,46.5,0.5,18.0,0.0,11.5,1.12,standing
6916,49000,47.0,0.82,18.0,0.0,12.67,0.47,standing
6917,49250,47.0,0.82,18.33,0.47,12.0,0.0,standing
6918,49500,47.0,0.0,18.0,0.0,12.67,0.47,standing
6919,49750,46.5,0.5,17.75,0.43,12.5,0.5,standing
6920,50000,46.0,1.0,18.0,0.0,13.0,0.71,standing
6921,50250,45.5,0.5,18.0,0.0,12.5,0.5,standing
6922,50500,45.25,0.43,18.0,0.0,12.75,0.83,standing
6923,50750,45.75,0.43,17.25,0.43,12.25,0.43,standing
6924,51000,46.5,0.5,17.0,0.0,12.0,0.82,standing
6925,51250,45.75,0.43,18.0,0.0,12.75,0.43,standing
6926,51500,46.0,0.0,17.75,0.43,12.67,0.47,standing
6927,51750,45.33,0.47,17.67,0.47,12.5,0.5,standing
6928,52000,45.67,0.47,17.25,0.43,13.67,0.47,standing
6929,52250,46.0,0.0,17.75,0.43,12.5,0.5,standing
6930,52500,46.0,0.0,18.25,0.43,13.5,1.12,standing
6931,52750,46.25,0.43,18.5,0.5,12.75,0.43,standing
6932,53000,46.5,0.5,18.0,0.0,12.33,0.47,standing
6933,53250,46.67,0.47,18.75,0.43,13.0,0.0,standing
6934,53500,46.33,0.47,18.33,0.47,12.5,0.5,standing
6935,53750,46.5,0.5,18.25,0.43,12.25,0.43,standing
6936,54000,46.5,0.5,18.25,0.43,12.75,0.83,standing
6937,54250,46.5,0.5,18.0,0.0,12.25,0.43,standing
6938,54500,46.25,0.83,18.0,0.0,12.0,0.0,standing
6939,54750,46.5,0.5,18.0,0.0,11.5,1.5,standing
6940,55000,46.25,0.43,18.0,0.0,13.5,1.12,standing
6941,55250,46.5,0.5,18.75,0.43,13.0,0.71,standing
6942,55500,46.5,0.5,18.0,0.0,11.67,0.47,standing
6943,55750,46.5,0.5,18.0,0.0,11.33,0.94,standing
6944,56000,46.67,0.47,18.0,0.0,12.33,0.47,standing
6945,56250,46.25,0.83,18.0,0.0,11.5,0.5,standing
6946,56500,46.5,0.5,17.75,0.43,10.75,0.83,standing
6947,56750,46.0,0.0,18.0,0.0,11.75,0.43,standing
6948,57000,46.25,0.43,18.5,0.87,12.5,1.5,standing
6949,57250,46.5,0.5,18.5,0.5,15.75,1.09,standing
6950,57500,46.5,0.5,18.5,0.5,16.25,0.43,standing
6951,57750,46.25,0.43,18.25,0.43,15.0,0.71,standing
6952,58000,46.5,0.5,17.75,0.43,12.5,0.5,standing
6953,58250,46.5,0.5,17.25,0.83,10.75,1.09,standing
6954,58500,46.5,0.5,18.0,0.0,11.67,0.47,standing
6955,58750,46.25,0.83,18.0,0.0,13.0,0.71,standing
6956,59000,46.5,0.5,18.25,0.43,12.75,0.83,standing
6957,59250,46.67,0.47,18.0,0.0,13.33,0.94,standing
6958,59500,46.33,0.47,18.0,0.0,13.0,1.22,standing
6959,59750,46.5,0.5,18.25,0.43,12.5,0.5,standing
6960,60000,46.5,0.5,18.25,0.43,12.25,0.43,standing
6961,60250,46.5,0.5,18.25,0.43,14.0,1.22,standing
6962,60500,46.75,0.43,18.5,0.5,12.0,0.0,standing
6963,60750,47.0,0.71,19.0,0.71,12.0,0.71,standing
6964,61000,46.25,0.83,18.25,0.43,11.5,0.5,standing
6965,61250,46.25,0.83,18.75,0.43,12.5,0.5,standing
6966,61500,46.0,1.0,18.0,0.0,14.5,1.5,standing
6967,61750,46.0,0.0,17.75,0.43,14.75,0.83,standing
6968,62000,45.75,0.43,17.67,0.47,14.33,0.94,standing
6969,62250,45.75,0.43,17.5,0.5,14.75,0.43,standing
6970,62500,45.5,0.5,18.0,0.0,15.4,0.49,standing
6971,62750,45.75,0.83,18.0,0.0,15.33,0.47,standing
6972,63000,45.67,0.47,18.0,0.0,15.33,0.47,standing
6973,63250,46.0,0.0,18.0,0.0,14.5,0.5,standing
6974,63500,46.33,0.47,18.0,0.0,14.75,0.43,standing
6975,63750,46.5,0.5,18.0,0.0,14.0,0.71,standing
6976,64000,46.0,0.71,18.0,0.0,14.5,0.5,standing
6977,64250,46.25,0.83,18.0,0.0,14.0,1.0,standing
6978,64500,46.0,0.0,18.0,0.0,14.25,0.83,standing
6979,64750,46.0,0.71,18.0,0.0,14.25,0.83,standing
6980,65000,45.5,0.5,18.0,0.0,14.25,0.83,standing
6981,65250,46.25,0.43,18.0,0.0,14.25,0.43,standing
6982,65500,46.25,0.43,18.0,0.0,13.75,0.83,standing
6983,65750,46.25,0.43,18.0,0.0,14.25,0.43,standing
6984,66000,46.5,0.5,18.0,0.0,14.75,0.83,standing
6985,66250,46.5,0.5,18.0,0.0,15.33,0.47,standing
6986,66500,46.75,0.43,18.25,0.43,14.5,0.5,standing
6987,66750,46.67,0.47,18.0,0.0,14.33,0.94,standing
6988,67000,46.33,0.47,18.0,0.0,14.25,0.43,standing
6989,67250,46.5,0.5,18.0,0.0,13.5,1.12,standing
6990,67500,46.5,0.5,18.0,0.0,14.0,1.58,standing
6991,67750,46.25,0.83,17.75,0.43,14.75,0.83,standing
