,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
5257,114250,35.25,5.4,8.25,4.15,18.5,2.69,cycling
5258,114500,42.25,0.43,9.0,6.96,19.5,1.12,cycling
5259,114750,39.75,2.49,21.0,0.0,12.0,0.0,cycling
5260,115000,36.75,1.3,18.0,0.71,16.5,1.12,cycling
5261,115250,35.0,2.12,19.25,2.49,11.25,5.21,cycling
5262,115500,26.75,8.87,12.0,2.16,16.33,1.25,cycling
5263,115750,41.25,1.3,14.75,1.79,17.75,0.43,cycling
5264,116000,41.67,1.7,11.75,5.93,16.33,3.68,cycling
5265,116250,34.33,3.09,17.33,2.62,16.0,3.39,cycling
5266,116500,37.0,1.22,21.0,0.0,12.0,1.63,cycling
5267,116750,34.5,3.64,19.75,2.28,15.5,0.5,cycling
5268,117000,36.25,2.49,14.25,4.02,17.75,3.49,cycling
5269,117250,37.5,1.12,12.25,2.28,16.0,1.22,cycling
5270,117500,41.5,0.5,15.0,4.06,18.0,1.22,cycling
5271,117750,39.25,4.21,16.0,2.0,18.0,4.55,cycling
5272,118000,35.5,1.5,9.75,4.26,16.25,7.12,cycling
5273,118250,36.25,3.83,14.5,2.69,15.25,0.43,cycling
5274,118500,32.0,5.05,10.25,2.95,19.5,2.6,cycling
5275,118750,41.25,1.92,11.67,6.94,16.67,2.62,cycling
5276,119000,43.25,0.83,10.67,4.5,18.5,1.8,cycling
5277,119250,35.25,4.44,12.6,1.36,11.8,7.68,cycling
5278,119500,35.25,1.3,16.0,0.82,16.33,3.09,cycling
5279,119750,35.5,4.61,16.25,2.05,15.67,1.7,cycling
5280,0,32.5,3.5,9.75,2.28,18.5,1.66,cycling
5281,250,39.0,0.82,11.33,4.92,16.5,0.5,cycling
5282,500,42.5,0.5,17.75,2.68,19.67,3.09,cycling
5283,750,35.75,6.26,12.67,1.7,13.75,8.23,cycling
5284,1000,34.5,1.5,14.5,1.66,10.75,6.91,cycling
5285,1250,35.0,2.83,17.5,0.5,17.0,3.0,cycling
5286,1500,31.33,6.6,11.67,0.47,18.75,3.9,cycling
5287,1750,37.5,1.12,12.67,0.47,20.25,1.3,cycling
5288,2000,41.5,0.5,15.0,5.1,15.5,2.29,cycling
5289,2250,37.75,1.79,14.33,0.94,14.67,7.59,cycling
5290,2500,36.5,0.87,18.5,0.87,12.25,3.11,cycling
5291,2750,35.25,2.49,19.0,2.45,13.75,2.59,cycling
5292,3000,35.5,2.87,16.0,2.74,16.75,5.76,cycling
5293,3250,40.0,1.22,13.75,4.44,17.5,1.8,cycling
5294,3500,41.67,0.47,12.5,6.5,14.33,5.73,cycling
5295,3750,36.0,2.83,13.5,2.87,15.75,3.9,cycling
5296,4000,34.25,1.79,16.8,0.75,13.6,3.14,cycling
5297,4250,34.75,4.76,18.33,2.49,12.67,0.94,cycling
5298,4500,37.33,1.25,12.25,2.49,21.0,0.82,cycling
5299,4750,40.0,2.12,11.0,1.22,17.25,2.28,cycling
5300,5000,42.67,0.94,13.33,5.79,20.0,3.67,cycling
5301,5250,34.25,5.21,14.33,3.09,14.25,2.28,cycling
5302,5500,36.25,0.43,19.25,1.3,13.75,5.21,cycling
5303,5750,34.67,3.4,17.33,2.62,13.0,6.16,cycling
5304,6000,33.0,4.3,11.33,3.3,18.75,2.59,cycling
5305,6250,39.75,2.28,13.5,2.69,17.25,1.3,cycling
5306,6500,42.75,0.83,13.0,3.94,21.0,3.0,cycling
5307,6750,36.75,3.27,13.67,3.4,18.5,4.33,cycling
5308,7000,35.0,3.0,18.25,0.43,19.0,1.58,cycling
5309,7250,27.25,6.34,14.67,1.25,16.67,2.87,cycling
5310,7500,37.33,3.68,9.5,5.5,19.0,1.41,cycling
5311,7750,44.0,0.82,8.33,5.73,19.0,2.83,cycling
5312,8000,40.0,2.83,15.0,3.0,20.5,2.96,cycling
5313,8250,35.0,2.92,15.75,3.34,13.75,2.68,cycling
5314,8500,37.0,0.71,17.25,3.11,14.5,3.57,cycling
5315,8750,31.25,5.63,10.33,5.25,18.25,1.79,cycling
5316,9000,37.75,2.05,14.0,3.67,17.75,0.43,cycling
5317,9250,42.25,0.43,13.75,1.48,21.0,1.87,cycling
5318,9500,40.25,4.92,14.0,4.97,18.75,4.6,cycling
5319,9750,34.25,3.03,11.67,4.03,8.33,5.19,cycling
5320,10000,37.0,0.0,16.33,2.36,19.33,1.25,cycling
5321,10250,35.0,2.83,17.33,1.7,12.0,6.6,cycling
5322,10500,31.75,6.83,14.67,1.7,18.25,2.68,cycling
5323,10750,37.25,1.3,10.0,2.55,16.25,1.3,cycling
5324,11000,41.5,0.5,15.25,3.7,19.5,1.5,cycling
5325,11250,37.25,2.17,12.25,4.55,15.5,3.91,cycling
5326,11500,35.75,1.79,15.5,0.5,16.0,2.35,cycling
5327,11750,34.33,5.44,14.0,3.74,16.0,2.55,cycling
5328,12000,30.5,4.77,13.0,3.0,20.5,0.87,cycling
5329,12250,41.25,1.3,10.75,3.34,19.75,1.3,cycling
5330,12500,42.75,0.83,16.0,3.94,18.75,2.49,cycling
5331,12750,36.5,2.29,15.67,2.49,14.0,2.83,cycling
5332,13000,36.0,0.0,16.0,1.58,12.67,0.47,cycling
5333,13250,30.75,11.12,14.5,1.5,15.5,2.5,cycling
5334,13500,36.75,2.28,13.75,1.09,19.25,1.09,cycling
5335,13750,42.33,0.47,12.5,0.5,20.25,2.28,cycling
5336,14000,41.75,1.79,15.0,3.67,21.0,2.12,cycling
5337,14250,36.75,1.3,15.0,1.41,8.0,4.97,cycling
5338,14500,35.25,1.3,13.0,1.0,16.5,0.5,cycling
5339,14750,35.5,3.57,14.5,3.91,11.67,7.36,cycling
5340,15000,33.5,7.3,16.33,1.89,18.5,0.87,cycling
5341,15250,42.0,1.41,14.75,3.27,20.25,1.48,cycling
5342,15500,39.5,5.55,14.75,3.7,16.25,3.03,cycling
5343,15750,35.25,1.3,19.33,1.7,11.5,0.5,cycling
5344,16000,36.25,0.43,17.5,0.87,14.5,0.87,cycling
5345,16250,30.5,5.94,14.5,2.5,14.33,3.3,cycling
5346,16500,35.75,5.67,16.33,2.49,19.25,1.3,cycling
5347,16750,42.0,0.0,10.0,0.0,19.5,1.5,cycling
5348,17000,40.0,2.28,15.25,1.64,19.0,1.58,cycling
5349,17250,36.75,1.3,19.25,1.3,15.25,1.48,cycling
5350,17500,35.0,2.0,17.75,2.05,15.5,1.5,cycling
5351,17750,35.67,4.71,15.67,6.6,12.75,5.36,cycling
5352,18000,35.75,3.96,13.5,1.5,17.5,2.06,cycling
5353,18250,41.25,1.3,13.0,2.55,20.25,1.79,cycling
5354,18500,39.0,4.32,16.0,2.94,20.75,1.64,cycling
5355,18750,34.5,2.6,19.75,2.28,15.0,3.54,cycling
5356,19000,36.75,1.3,16.5,2.87,13.5,2.69,cycling
5357,19250,35.0,3.39,19.5,0.5,17.33,3.77,cycling
5358,19500,38.75,1.09,9.75,4.66,18.75,2.28,cycling
5359,19750,41.67,0.47,12.5,4.92,19.67,0.47,cycling
5360,20000,37.0,3.27,12.25,3.9,20.0,3.56,cycling
5361,20250,36.5,0.87,16.5,1.66,10.5,5.85,cycling
5362,20500,36.0,2.12,15.25,2.95,12.25,6.94,cycling
5363,20750,27.33,8.96,14.5,2.5,18.75,2.17,cycling
5364,21000,39.0,1.87,13.5,2.69,18.25,3.27,cycling
5365,21250,43.25,0.43,9.75,6.38,21.5,0.87,cycling
5366,21500,39.25,4.21,14.0,3.81,15.25,3.7,cycling
5367,21750,36.25,0.43,19.0,2.45,13.67,2.36,cycling
5368,22000,31.0,7.07,18.0,0.0,15.75,1.92,cycling
5369,22250,31.0,4.74,10.0,3.0,18.75,0.83,cycling
5370,22500,40.75,1.3,10.67,5.79,17.0,0.82,cycling
5371,22750,41.33,0.47,10.25,3.34,10.67,3.09,cycling
5372,23000,35.25,2.49,19.0,2.74,16.5,5.12,cycling
5373,23250,36.33,0.47,18.67,0.94,12.5,5.5,cycling
5374,23500,35.25,2.49,19.25,1.48,12.67,4.71,cycling
5375,23750,30.0,5.48,13.5,6.65,11.25,6.61,cycling
5376,24000,39.75,0.83,14.67,6.94,16.5,1.66,cycling
5377,24250,41.5,0.87,15.25,3.9,15.75,2.86,cycling
5378,24500,35.25,4.44,18.75,2.86,16.0,2.92,cycling
5379,24750,33.75,1.3,16.25,3.42,13.25,2.38,cycling
5380,25000,26.75,11.26,15.33,4.64,15.33,2.49,cycling
5381,25250,39.0,2.12,15.33,2.87,19.67,5.44,cycling
5382,25500,42.0,0.0,17.5,3.04,17.5,1.66,cycling
5383,25750,38.5,3.28,13.67,3.86,20.0,1.41,cycling
5384,26000,36.67,0.47,21.75,0.83,13.67,5.79,cycling
5385,26250,33.75,2.49,18.0,2.55,11.25,4.82,cycling
5386,26500,27.75,4.44,15.25,3.56,16.5,2.69,cycling
5387,26750,40.0,1.22,14.5,3.84,19.0,3.32,cycling
5388,27000,42.0,0.0,18.5,1.12,15.25,4.09,cycling
5389,27250,35.0,5.05,13.67,5.44,12.25,4.55,cycling
5390,27500,36.75,1.3,21.0,1.22,12.25,5.36,cycling
5391,27750,35.0,1.41,17.67,0.47,11.67,2.87,cycling
5392,28000,28.67,5.25,14.67,4.11,15.75,3.49,cycling
5393,28250,36.5,6.18,15.25,2.05,20.0,1.58,cycling
5394,28500,43.25,1.09,17.5,2.29,17.67,2.87,cycling
5395,28750,38.25,1.92,13.0,7.18,19.0,2.83,cycling
5396,29000,37.0,1.22,20.75,1.79,12.75,6.06,cycling
5397,29250,37.25,2.95,17.5,2.29,16.0,4.06,cycling
5398,29500,35.75,4.09,15.0,0.82,18.0,2.94,cycling
5399,29750,41.33,0.94,9.75,2.28,21.0,0.0,cycling
5400,30000,42.25,0.43,16.5,3.35,18.75,2.86,cycling
5401,30250,34.33,2.36,20.67,1.89,18.25,3.27,cycling
5402,30500,35.25,2.28,18.5,2.29,13.0,3.39,cycling
5403,30750,34.75,4.09,14.75,3.42,17.25,2.28,cycling
5404,31000,39.75,1.48,11.25,4.82,14.25,6.26,cycling
5405,31250,41.5,1.5,13.25,3.7,18.0,2.16,cycling
5406,31500,34.0,5.15,8.25,6.26,13.0,1.87,cycling
5407,31750,34.75,2.77,9.33,0.94,19.67,1.25,cycling
5408,32000,35.67,2.05,17.0,4.32,14.0,1.0,cycling
5409,32250,29.75,8.76,13.0,3.94,17.25,2.86,cycling
5410,32500,39.75,2.49,15.33,2.05,13.67,2.62,cycling
5411,32750,41.0,1.41,14.67,4.5,20.5,2.06,cycling
5412,33000,37.75,1.79,14.25,4.32,13.25,4.6,cycling
5413,33250,35.0,2.12,17.75,3.49,22.5,1.5,cycling
5414,33500,31.25,5.21,19.0,4.69,15.0,3.94,cycling
5415,33750,34.67,4.99,13.67,4.19,15.0,5.1,cycling
5416,34000,39.25,1.79,11.0,6.38,16.25,1.64,cycling
5417,34250,42.0,0.71,15.67,3.86,13.33,8.81,cycling
5418,34500,35.0,4.74,17.33,2.36,14.0,5.52,cycling
5419,34750,35.75,1.64,23.0,0.82,14.33,2.05,cycling
5420,35000,36.67,3.3,21.25,2.17,18.0,0.0,cycling
5421,35250,34.0,6.44,15.67,2.49,14.5,3.77,cycling
5422,35500,41.75,1.09,14.25,1.3,19.25,1.48,cycling
5423,35750,43.0,1.41,17.0,4.32,15.25,3.83,cycling
5424,36000,35.0,4.58,18.75,3.96,14.0,2.35,cycling
5425,36250,34.5,2.6,23.5,0.5,16.5,3.5,cycling
5426,36500,34.5,4.56,18.5,4.39,14.0,4.06,cycling
5427,36750,35.25,6.5,15.75,4.44,17.0,2.35,cycling
5428,37000,40.0,1.22,12.0,6.48,18.33,0.47,cycling
5429,37250,38.75,5.07,17.0,3.67,15.75,3.96,cycling
5430,37500,35.67,2.05,21.0,3.67,11.33,1.7,cycling
5431,37750,34.0,1.41,20.0,1.41,11.25,3.27,cycling
5432,38000,30.75,6.5,17.5,4.03,15.33,6.65,cycling
5433,38250,39.0,1.87,15.5,4.77,18.25,2.17,cycling
5434,38500,42.5,1.12,15.5,3.91,16.75,3.27,cycling
5435,38750,35.5,4.5,17.33,8.18,22.0,1.41,cycling
5436,39000,35.75,1.79,25.0,1.22,13.25,6.18,cycling
5437,39250,33.0,5.24,20.33,4.11,18.67,3.09,cycling
5438,39500,36.0,5.24,14.0,4.3,19.5,2.29,cycling
5439,39750,42.0,0.0,16.0,4.06,16.0,1.87,cycling
5440,40000,38.33,2.62,17.0,1.0,19.33,0.47,cycling
5441,40250,34.5,4.15,18.75,7.46,18.75,4.6,cycling
5442,40500,33.5,2.6,20.25,3.77,16.0,2.74,cycling
5443,40750,31.67,3.68,21.67,1.7,17.0,3.0,cycling
5444,41000,39.0,2.12,15.25,3.27,21.0,3.67,cycling
5445,41250,44.5,0.5,21.25,0.43,12.75,4.32,cycling
5446,41500,37.33,5.44,15.33,4.03,15.75,5.12,cycling
5447,41750,34.75,2.77,22.75,1.3,16.25,5.72,cycling
5448,42000,34.25,1.79,16.75,3.49,12.0,2.94,cycling
5449,42250,29.75,8.81,16.25,3.34,16.5,3.2,cycling
5450,42500,40.25,2.49,15.33,7.32,19.67,1.25,cycling
5451,42750,42.0,0.71,17.5,2.29,13.5,2.06,cycling
5452,43000,36.5,1.12,17.25,5.26,23.0,1.58,cycling
5453,43250,32.33,2.62,22.75,1.3,11.33,5.91,cycling
5454,43500,34.0,5.66,14.25,4.32,13.0,3.74,cycling
5455,43750,38.25,1.3,17.67,0.47,17.5,2.29,cycling
5456,44000,42.33,0.47,19.33,0.94,18.0,4.24,cycling
5457,44250,39.25,3.7,17.33,5.44,18.75,2.59,cycling
5458,44500,35.0,3.0,22.25,1.09,18.67,5.19,cycling
5459,44750,34.25,7.56,21.25,2.49,20.33,1.7,cycling
5460,45000,34.75,4.09,16.0,3.54,11.0,2.16,cycling
5461,45250,41.0,1.73,19.67,2.62,15.0,4.24,cycling
5462,45500,40.0,4.42,13.5,3.84,11.67,2.49,cycling
5463,45750,33.75,2.49,22.0,1.87,18.0,3.27,cycling
5464,46000,34.5,3.2,21.33,0.47,8.67,3.4,cycling
5465,46250,33.25,6.42,14.0,8.6,18.33,2.49,cycling
5466,46500,38.67,0.47,15.5,4.33,15.67,1.7,cycling
5467,46750,42.75,0.83,19.75,1.3,15.25,2.38,cycling
5468,47000,36.5,5.55,13.5,5.02,10.5,2.69,cycling
5469,47250,36.0,0.0,25.33,1.25,17.33,2.49,cycling
5470,47500,34.25,3.42,23.25,1.3,15.33,4.03,cycling
5471,47750,33.25,6.06,15.5,2.6,16.0,1.22,cycling
5472,48000,40.0,1.22,14.5,7.89,16.5,1.5,cycling
5473,48250,41.5,2.18,18.33,2.05,13.0,1.41,cycling
5474,48500,35.5,2.87,13.5,2.6,15.0,4.24,cycling
5475,48750,36.33,0.47,23.5,1.5,15.67,7.72,cycling
5476,49000,36.5,4.03,20.25,0.83,14.5,3.91,cycling
5477,49250,35.25,3.49,16.5,3.64,13.75,3.49,cycling
5478,49500,39.0,1.63,15.67,4.5,15.75,1.92,cycling
5479,49750,42.25,0.83,18.25,3.56,13.75,5.12,cycling
5480,50000,37.5,1.5,21.5,3.28,20.25,4.92,cycling
5481,50250,34.75,3.7,21.75,1.48,15.67,3.3,cycling
5482,50500,35.0,5.24,17.0,4.85,15.25,5.97,cycling
5483,50750,39.0,1.41,16.75,2.05,17.33,2.49,cycling
5484,51000,41.75,1.09,17.5,4.09,14.0,4.08,cycling
5485,51250,37.25,3.27,20.33,3.3,21.0,2.45,cycling
5486,51500,32.5,2.29,22.5,1.12,14.25,1.3,cycling
5487,51750,35.0,3.67,17.0,6.08,13.5,3.2,cycling
5488,52000,36.0,5.2,10.33,4.99,18.25,2.05,cycling
5489,52250,41.0,0.71,15.5,4.56,17.67,2.87,cycling
5490,52500,38.5,5.5,16.5,3.5,19.0,2.92,cycling
5491,52750,33.67,3.3,19.5,4.5,19.0,0.82,cycling
5492,53000,34.33,2.36,18.25,3.63,11.75,2.77,cycling
5493,53250,32.5,3.2,13.75,5.12,14.5,2.29,cycling
5494,53500,40.0,1.41,17.33,2.49,18.25,0.43,cycling
5495,53750,42.75,0.83,18.75,1.48,16.67,2.36,cycling
5496,54000,39.75,2.59,14.0,5.34,19.75,2.28,cycling
5497,54250,35.75,1.79,21.75,0.43,13.25,6.18,cycling
5498,54500,34.5,2.69,19.25,1.64,14.25,2.86,cycling
5499,54750,28.0,11.68,16.5,3.77,17.5,2.18,cycling
5500,55000,39.5,0.87,16.0,3.24,16.0,2.24,cycling
5501,55250,41.5,1.5,17.5,1.5,16.5,1.5,cycling
5502,55500,34.67,5.25,14.5,5.68,15.0,2.94,cycling
5503,55750,33.75,1.3,23.75,1.92,9.75,1.3,cycling
5504,56000,27.67,10.87,17.25,2.28,15.67,0.94,cycling
5505,56250,36.75,2.28,13.5,5.12,18.33,1.89,cycling
5506,56500,44.33,0.94,20.0,0.0,17.25,2.49,cycling
5507,56750,42.0,2.0,19.0,2.83,14.75,2.05,cycling
5508,57000,35.4,1.2,23.5,1.5,19.6,3.44,cycling
5509,57250,36.33,0.47,22.75,1.3,16.0,1.63,cycling
5510,57500,35.0,3.16,19.5,1.66,16.5,2.06,cycling
5511,57750,34.0,5.61,14.0,1.58,17.5,2.06,cycling
5512,58000,39.75,1.48,15.5,2.06,17.75,2.38,cycling
5513,58250,42.0,0.82,15.67,3.3,13.5,1.66,cycling
5514,58500,36.33,1.25,23.0,1.41,19.75,2.95,cycling
5515,58750,33.25,1.79,22.0,1.22,13.5,2.6,cycling
5516,59000,35.75,3.7,15.75,3.49,12.5,5.94,cycling
5517,59250,35.5,4.39,15.5,3.64,18.25,1.64,cycling
5518,59500,41.25,1.48,17.0,4.06,17.0,4.53,cycling
5519,59750,39.75,2.59,18.33,2.49,17.67,1.7,cycling
5520,60000,35.75,1.79,22.75,1.3,17.0,2.83,cycling
5521,60250,36.0,2.12,18.0,2.12,13.5,1.66,cycling
5522,60500,33.25,3.49,16.25,2.28,16.0,3.74,cycling
5523,60750,41.0,1.22,15.33,3.09,20.67,1.25,cycling
5524,61000,42.5,0.5,17.5,2.96,15.0,4.08,cycling
5525,61250,37.67,1.25,21.0,0.0,18.5,0.5,cycling
5526,61500,33.0,3.0,22.0,0.82,16.67,3.09,cycling
5527,61750,34.4,5.43,17.25,3.9,17.0,0.71,cycling
5528,62000,37.0,1.41,10.0,6.98,15.33,1.7,cycling
5529,62250,41.0,1.22,16.5,2.06,18.25,2.77,cycling
5530,62500,39.5,6.73,13.0,5.52,14.0,2.83,cycling
5531,62750,34.5,1.5,23.25,1.3,17.0,2.12,cycling
5532,63000,34.25,2.77,22.0,2.35,14.67,4.64,cycling
5533,63250,34.0,6.67,16.5,5.02,16.75,3.49,cycling
5534,63500,39.0,2.12,14.25,5.8,15.75,2.28,cycling
5535,63750,43.5,1.5,18.33,1.25,16.0,2.16,cycling
5536,64000,34.67,5.91,13.0,6.04,17.67,3.4,cycling
5537,64250,36.0,0.0,25.33,1.66,19.0,3.27,cycling
5538,64500,36.67,3.3,22.67,1.25,16.0,3.24,cycling
5539,64750,35.25,4.82,20.0,1.41,16.5,2.06,cycling
5540,65000,40.5,1.12,13.25,5.67,20.0,1.22,cycling
5541,65250,43.0,1.22,15.75,2.49,17.75,3.11,cycling
5542,65500,34.0,2.83,16.67,5.73,18.75,3.96,cycling
5543,65750,33.0,2.12,24.5,0.5,15.75,2.59,cycling
5544,66000,31.5,10.5,17.5,9.01,19.25,2.49,cycling
5545,66250,35.25,2.59,14.0,2.74,17.5,2.18,cycling
5546,66500,40.75,1.64,14.0,3.39,19.0,3.46,cycling
5547,66750,40.0,4.42,11.5,2.96,16.25,2.95,cycling
5548,67000,33.75,2.49,22.75,1.3,18.0,4.64,cycling
5549,67250,33.5,4.5,22.67,0.94,12.0,2.45,cycling
5550,67500,30.75,7.76,22.5,1.5,18.67,3.3,cycling
5551,67750,40.0,2.45,14.25,5.26,16.75,4.02,cycling
5552,68000,44.75,0.43,19.25,1.3,17.25,3.27,cycling
5553,68250,43.0,0.82,15.25,4.49,10.0,1.0,cycling
5554,68500,33.75,2.49,21.75,5.76,20.0,3.67,cycling
5555,68750,34.5,4.97,22.0,4.06,13.0,6.12,cycling
5556,69000,27.33,8.96,18.33,3.3,15.25,8.44,cycling
5557,69250,39.0,0.71,14.5,4.27,16.5,1.5,cycling
5558,69500,41.25,0.83,14.25,2.86,15.67,1.7,cycling
5559,69750,35.5,3.57,22.67,3.4,22.25,1.79,cycling
5560,70000,33.0,2.12,24.75,1.3,10.5,4.39,cycling
5561,70250,35.75,4.44,17.0,5.74,18.75,2.59,cycling
5562,70500,36.0,5.24,13.0,2.92,18.0,3.32,cycling
5563,70750,41.25,1.3,17.33,0.94,15.25,1.79,cycling
5564,71000,39.75,5.67,12.5,6.42,13.5,4.03,cycling
5565,71250,34.5,2.6,23.75,1.09,19.5,3.35,cycling
5566,71500,33.5,3.28,20.33,1.7,15.0,0.0,cycling
5567,71750,34.75,3.7,15.75,3.56,16.75,2.77,cycling
5568,72000,40.5,1.5,13.5,2.6,18.0,0.0,cycling
5569,72250,43.0,1.41,18.75,1.3,19.0,0.71,cycling
5570,72500,39.0,3.0,11.5,8.5,18.67,3.3,cycling
5571,72750,36.75,0.83,21.25,1.48,16.75,5.8,cycling
5572,73000,35.0,2.83,19.0,1.63,11.25,5.36,cycling
5573,73250,35.5,4.56,18.0,3.56,19.0,1.41,cycling
5574,73500,39.0,0.71,12.75,6.87,15.0,3.67,cycling
5575,73750,40.5,1.5,15.25,2.38,14.5,5.68,cycling
5576,74000,36.5,2.5,20.67,2.05,19.0,2.12,cycling
5577,74250,32.0,2.55,21.0,0.71,16.25,1.3,cycling
5578,74500,33.5,5.94,15.25,4.15,14.25,1.79,cycling
5579,74750,39.0,0.82,11.5,3.5,19.25,1.79,cycling
5580,75000,40.75,1.09,16.0,1.41,17.0,0.82,cycling
5581,75250,41.0,1.22,17.0,4.55,19.5,1.5,cycling
5582,75500,37.0,1.41,16.75,2.95,16.67,1.89,cycling
5583,75750,34.67,1.89,20.0,1.41,15.5,3.77,cycling
5584,76000,33.0,4.74,17.33,4.11,15.5,0.87,cycling
5585,76250,39.0,0.0,9.0,5.72,19.25,0.83,cycling
5586,76500,42.0,0.82,15.67,1.7,18.0,3.08,cycling
5587,76750,40.25,4.92,13.75,5.4,18.25,3.27,cycling
5588,77000,34.75,2.77,19.5,2.6,18.25,1.79,cycling
5589,77250,34.5,4.39,17.0,4.18,18.0,0.71,cycling
5590,77500,32.75,7.66,12.67,8.5,15.0,2.16,cycling
5591,77750,39.0,1.63,12.5,4.61,19.0,1.0,cycling
5592,78000,42.33,0.47,16.25,2.77,20.0,1.41,cycling
5593,78250,36.25,5.31,14.67,4.71,16.75,3.27,cycling
5594,78500,34.5,1.5,21.75,2.49,16.5,3.84,cycling
5595,78750,32.5,0.5,18.67,4.19,14.33,2.62,cycling
5596,79000,35.75,2.95,15.33,1.89,15.0,3.24,cycling
5597,79250,38.75,0.43,14.5,2.18,18.5,0.5,cycling
5598,79500,41.25,1.3,16.67,5.44,15.5,6.73,cycling
5599,79750,36.0,4.24,19.0,1.58,17.0,4.36,cycling
5600,80000,34.5,1.5,15.0,1.63,11.67,2.05,cycling
5601,80250,34.25,5.8,13.75,1.3,14.0,3.81,cycling
5602,80500,37.67,1.25,13.5,3.35,15.33,3.4,cycling
5603,80750,41.67,0.47,13.0,1.41,18.67,0.47,cycling
5604,81000,43.67,1.25,17.67,2.49,20.25,1.48,cycling
5605,81250,35.25,4.44,14.25,5.07,14.25,3.56,cycling
5606,81500,35.25,1.3,17.75,1.79,16.5,1.5,cycling
5607,81750,35.25,3.27,18.5,1.5,14.0,2.12,cycling
5608,82000,34.0,4.06,14.75,3.49,20.0,1.41,cycling
5609,82250,39.75,0.83,11.75,3.56,20.25,1.48,cycling
5610,82500,41.75,1.3,16.67,3.68,18.0,3.0,cycling
5611,82750,36.0,4.24,17.33,3.3,17.0,2.16,cycling
5612,83000,33.0,2.12,18.5,0.87,17.75,0.43,cycling
5613,83250,36.67,4.71,19.0,2.0,15.0,0.82,cycling
5614,83500,31.5,6.5,12.0,6.48,18.0,2.45,cycling
5615,83750,39.25,0.43,10.75,4.71,18.25,2.17,cycling
5616,84000,41.75,0.43,14.5,4.5,16.5,3.04,cycling
5617,84250,37.0,2.74,19.5,1.66,18.5,2.6,cycling
5618,84500,33.75,2.28,18.75,0.43,14.75,2.77,cycling
5619,84750,31.25,7.5,15.5,0.5,14.67,0.94,cycling
5620,85000,38.25,1.79,18.0,0.0,18.0,0.0,cycling
5621,85250,41.5,1.12,10.0,1.63,19.5,0.87,cycling
5622,85500,43.0,0.82,18.0,4.32,16.33,3.4,cycling
5623,85750,32.67,2.49,16.0,2.45,16.25,3.03,cycling
5624,86000,32.67,0.47,19.0,1.41,14.75,1.79,cycling
5625,86250,28.33,5.19,13.33,2.87,16.25,3.63,cycling
5626,86500,39.0,2.12,13.75,4.26,20.0,1.73,cycling
5627,86750,42.25,0.43,15.67,4.11,19.5,1.8,cycling
5628,87000,38.5,2.6,13.75,3.03,17.0,2.92,cycling
5629,87250,36.5,0.87,18.75,1.48,17.25,0.83,cycling
5630,87500,34.0,4.24,19.25,3.9,14.75,0.43,cycling
5631,87750,34.25,5.58,14.0,2.83,15.0,2.16,cycling
5632,88000,37.67,1.25,14.67,3.3,17.75,1.09,cycling
5633,88250,41.67,0.94,13.33,3.4,21.33,0.47,cycling
5634,88500,38.25,3.9,14.67,4.19,19.0,2.12,cycling
5635,88750,36.5,0.5,17.75,2.17,19.0,2.92,cycling
5636,89000,32.33,0.47,19.67,1.89,16.25,2.05,cycling
5637,89250,34.0,3.16,9.5,5.89,14.67,4.11,cycling
5638,89500,39.0,0.82,16.0,5.1,17.25,2.49,cycling
5639,89750,40.67,1.25,15.67,2.62,19.75,1.64,cycling
5640,90000,42.0,0.0,14.25,5.12,17.5,1.5,cycling
5641,90250,37.25,1.92,21.33,1.25,20.25,3.56,cycling
5642,90500,35.25,2.49,19.5,4.5,14.25,2.86,cycling
5643,90750,34.5,4.97,16.0,5.66,17.33,2.36,cycling
5644,91000,38.25,1.79,13.67,6.85,17.75,2.05,cycling
5645,91250,42.5,0.87,14.33,1.25,19.75,1.79,cycling
5646,91500,39.25,5.93,16.5,3.2,12.75,3.27,cycling
5647,91750,33.0,2.12,20.75,2.17,18.75,1.3,cycling
5648,92000,33.5,4.39,23.67,0.47,14.0,2.83,cycling
5649,92250,33.25,5.72,17.25,4.49,15.0,3.67,cycling
5650,92500,39.0,1.41,17.0,2.55,17.0,1.41,cycling
5651,92750,41.5,0.5,11.5,3.35,19.75,0.83,cycling
5652,93000,36.67,3.3,15.0,3.67,17.0,1.63,cycling
5653,93250,37.25,0.83,19.5,2.06,18.75,4.15,cycling
5654,93500,37.75,1.79,17.75,3.34,14.5,1.5,cycling
5655,93750,33.0,4.55,20.0,0.0,17.33,4.11,cycling
5656,94000,40.75,0.83,10.75,5.02,20.25,1.3,cycling
5657,94250,39.75,3.9,15.25,1.92,15.5,4.15,cycling
5658,94500,34.5,2.6,21.5,2.29,17.25,2.86,cycling
5659,94750,36.75,1.3,20.0,1.22,13.75,4.76,cycling
5660,95000,28.5,10.5,19.5,4.5,22.33,1.25,cycling
5661,95250,38.0,1.22,16.0,2.55,17.0,1.22,cycling
5662,95500,40.67,1.25,14.0,2.92,16.33,2.36,cycling
5663,95750,36.0,4.64,15.5,3.35,13.75,1.79,cycling
5664,96000,36.5,0.5,24.0,0.0,19.25,5.45,cycling
5665,96250,34.67,3.09,24.0,0.0,13.0,2.83,cycling
5666,96500,32.0,6.36,14.2,6.11,19.75,1.79,cycling
