,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
5760,0,39.5,0.5,4.33,1.25,12.0,0.0,lying
5761,250,39.5,0.5,7.0,0.0,12.33,0.47,lying
5762,500,39.5,0.5,6.33,2.49,11.75,0.43,lying
5763,750,39.67,0.47,8.75,1.3,12.67,0.47,lying
5764,1000,39.5,0.5,5.0,0.71,11.75,0.43,lying
5765,1250,39.5,0.5,7.5,1.66,11.5,0.5,lying
5766,1500,39.67,0.47,6.25,2.38,9.0,0.0,lying
5767,1750,39.33,0.47,6.33,0.47,9.0,1.87,lying
5768,2000,39.33,0.47,7.33,2.62,11.0,0.71,lying
5769,2250,39.5,0.5,11.0,1.22,11.0,1.0,lying
5770,2500,39.5,0.5,8.0,0.71,10.0,1.22,lying
5771,2750,39.5,0.5,9.25,0.43,7.75,0.43,lying
5772,3000,39.5,0.5,6.67,0.47,8.67,0.47,lying
5773,3250,39.33,0.47,5.0,1.0,9.33,0.47,lying
5774,3500,39.5,0.5,3.75,0.83,10.5,0.5,lying
5775,3750,40.0,1.0,2.33,0.47,10.0,0.82,lying
5776,4000,39.5,0.5,5.0,0.0,9.67,0.47,lying
5777,4250,40.0,0.0,5.75,0.43,10.0,0.0,lying
5778,4500,39.33,0.47,5.0,0.0,9.5,0.5,lying
5779,4750,39.5,0.5,5.25,0.43,9.5,0.5,lying
5780,5000,39.33,0.47,6.0,0.0,9.5,0.5,lying
5781,5250,39.5,0.5,6.0,0.0,8.75,0.43,lying
5782,5500,39.5,0.5,6.25,0.43,8.5,0.5,lying
5783,5750,39.75,0.43,6.25,0.43,8.25,0.43,lying
5784,6000,39.5,0.5,7.25,0.43,8.25,0.43,lying
5785,6250,39.5,0.5,8.0,0.0,8.5,0.5,lying
5786,6500,39.5,0.5,6.75,0.83,8.5,0.5,lying
5787,6750,39.5,0.5,6.0,0.0,8.75,0.43,lying
5788,7000,39.5,0.5,6.25,0.43,8.5,0.5,lying
5789,7250,39.5,0.5,6.75,0.43,8.5,0.5,lying
5790,7500,39.33,0.47,6.67,0.47,8.5,0.5,lying
5791,7750,39.75,0.43,7.0,0.0,8.5,0.5,lying
5792,8000,39.75,0.43,7.0,0.0,8.5,0.5,lying
5793,8250,39.67,0.47,8.33,0.47,8.5,0.5,lying
5794,8500,39.4,0.49,7.6,0.49,8.5,0.76,lying
5795,8750,39.5,0.5,5.75,0.83,11.0,1.22,lying
5796,9000,39.5,0.5,4.0,0.0,11.67,0.47,lying
5797,9250,39.5,0.5,4.75,0.43,12.0,0.0,lying
5798,9500,39.67,0.47,5.0,0.0,12.0,0.0,lying
5799,9750,39.5,0.5,5.25,0.83,11.5,0.5,lying
5800,10000,39.5,0.5,5.5,0.5,11.5,0.5,lying
5801,10250,39.67,0.47,5.25,0.83,11.33,0.47,lying
5802,10500,39.5,0.5,6.5,0.87,10.0,1.0,lying
5803,10750,39.33,0.47,4.0,0.0,10.0,0.0,lying
5804,11000,39.5,0.5,5.75,0.43,9.5,0.87,lying
5805,11250,39.5,0.5,3.75,0.83,9.5,1.12,lying
5806,11500,39.5,0.5,2.75,0.43,9.5,0.5,lying
5807,11750,39.5,0.5,2.0,0.0,9.0,0.0,lying
5808,12000,39.5,0.5,1.25,0.43,9.0,0.0,lying
5809,12250,39.67,0.47,2.75,0.83,10.0,0.82,lying
5810,12500,39.33,0.47,6.5,0.5,9.67,0.47,lying
5811,12750,39.5,0.5,7.75,0.43,9.25,0.43,lying
5812,13000,39.5,0.5,7.5,0.5,9.25,0.83,lying
5813,13250,39.5,0.5,6.25,0.43,9.75,0.43,lying
5814,13500,39.5,0.5,6.5,0.5,10.75,0.43,lying
5815,13750,39.67,0.47,5.5,0.5,11.67,0.47,lying
5816,14000,39.5,0.5,5.25,0.43,11.0,1.0,lying
5817,14250,39.67,0.47,5.5,0.5,11.67,0.47,lying
5818,14500,39.5,0.5,6.0,0.0,11.5,0.5,lying
5819,14750,39.0,0.0,6.0,0.0,11.25,0.43,lying
5820,15000,39.5,0.5,6.5,0.5,11.0,1.0,lying
5821,15250,40.0,0.0,6.67,0.47,11.5,0.5,lying
5822,15500,39.67,0.47,6.5,0.5,11.0,0.82,lying
5823,15750,39.5,0.5,8.0,0.0,10.75,0.83,lying
5824,16000,39.5,0.5,7.5,0.5,11.0,0.71,lying
5825,16250,39.5,0.5,7.25,0.43,11.0,0.71,lying
5826,16500,39.5,0.5,7.0,0.0,11.25,0.83,lying
5827,16750,39.5,0.5,6.25,0.43,11.0,1.0,lying
5828,17000,39.5,0.5,6.0,0.0,11.5,0.5,lying
5829,17250,39.5,0.5,6.0,0.0,10.75,0.43,lying
5830,17500,39.5,0.5,6.0,0.0,11.25,0.83,lying
5831,17750,39.75,0.43,6.75,0.43,11.25,0.83,lying
5832,18000,39.5,0.5,6.25,0.43,11.5,0.5,lying
5833,18250,39.5,0.5,6.25,0.43,11.5,0.5,lying
5834,18500,39.5,0.5,6.0,0.0,10.75,0.43,lying
5835,18750,39.5,0.5,5.67,0.47,11.0,0.82,lying
5836,19000,39.5,0.5,4.0,0.71,11.75,0.43,lying
5837,19250,39.67,0.47,3.0,0.0,12.0,0.0,lying
5838,19500,39.5,0.5,3.75,0.43,12.0,0.0,lying
5839,19750,39.75,0.43,5.5,0.5,11.25,0.83,lying
5840,20000,39.75,0.43,5.5,0.5,11.5,0.5,lying
5841,20250,39.8,0.4,5.0,0.0,11.6,0.49,lying
5842,20500,39.67,0.47,6.0,0.71,11.67,0.47,lying
5843,20750,39.5,0.5,6.0,0.0,11.25,0.83,lying
5844,21000,39.5,0.5,6.0,0.0,11.0,1.0,lying
5845,21250,39.5,0.5,6.0,0.0,11.0,0.71,lying
5846,21500,39.33,0.47,6.67,0.47,11.0,1.0,lying
5847,21750,39.5,0.5,6.5,0.5,11.75,0.43,lying
5848,22000,39.5,0.5,5.5,0.5,12.25,0.43,lying
5849,22250,39.5,0.5,3.5,0.5,12.25,0.43,lying
5850,22500,39.5,0.5,2.0,0.0,12.5,0.5,lying
5851,22750,39.5,0.5,1.0,0.0,12.25,0.43,lying
5852,23000,39.5,0.5,1.0,0.0,12.0,0.0,lying
5853,23250,39.5,0.5,0.0,0.0,12.5,0.5,lying
5854,23500,39.67,0.47,1.25,0.43,12.0,0.0,lying
5855,23750,39.5,0.5,2.5,0.5,12.25,0.43,lying
5856,24000,39.5,0.5,1.5,0.5,12.25,0.43,lying
5857,24250,39.5,0.5,2.0,0.0,12.0,0.0,lying
5858,24500,39.5,0.5,2.67,0.47,11.33,0.47,lying
5859,24750,39.5,0.5,3.0,0.0,11.75,0.43,lying
5860,25000,39.5,0.5,3.5,0.5,11.67,0.47,lying
5861,25250,39.5,0.5,4.75,0.43,11.25,0.83,lying
5862,25500,39.5,0.5,8.0,0.0,11.25,0.83,lying
5863,25750,39.33,0.47,7.67,0.47,11.75,0.43,lying
5864,26000,39.5,0.5,7.75,0.43,11.5,0.5,lying
5865,26250,39.33,0.47,7.33,0.47,11.0,0.71,lying
5866,26500,39.67,0.47,8.5,0.5,11.33,0.47,lying
5867,26750,39.5,0.5,8.0,0.0,10.75,0.83,lying
5868,27000,39.5,0.5,8.5,0.5,10.25,0.43,lying
5869,27250,39.5,0.5,8.67,0.47,10.33,0.47,lying
5870,27500,39.67,0.47,8.75,0.43,11.33,0.47,lying
5871,27750,39.67,0.47,9.0,0.0,10.67,0.47,lying
5872,28000,39.5,0.5,9.0,0.0,10.25,0.43,lying
5873,28250,39.5,0.5,9.0,0.0,10.75,0.83,lying
5874,28500,39.5,0.5,9.0,0.0,10.25,0.83,lying
5875,28750,39.5,0.5,9.0,0.0,10.0,1.22,lying
5876,29000,39.5,0.5,9.67,0.47,10.67,0.47,lying
5877,29250,39.5,0.5,10.0,0.0,10.75,1.3,lying
5878,29500,39.5,0.5,10.0,0.71,10.75,0.43,lying
5879,29750,39.5,0.5,9.0,0.0,10.0,1.0,lying
5880,30000,39.5,0.5,9.0,0.0,11.0,0.71,lying
5881,30250,39.5,0.5,9.0,0.0,11.0,0.71,lying
5882,30500,39.5,0.5,9.0,0.0,11.0,0.71,lying
5883,30750,39.5,0.5,9.0,0.0,11.5,0.5,lying
5884,31000,39.5,0.5,7.33,0.47,11.67,0.47,lying
5885,31250,39.5,0.5,6.25,0.83,11.75,0.43,lying
5886,31500,39.5,0.5,4.75,0.83,12.0,0.0,lying
5887,31750,39.5,0.5,6.0,0.71,12.25,0.43,lying
5888,32000,39.67,0.47,5.25,0.43,12.0,0.0,lying
5889,32250,39.5,0.5,5.5,0.5,12.0,0.0,lying
5890,32500,39.33,0.47,5.33,0.47,12.0,0.0,lying
5891,32750,40.0,0.0,5.33,0.47,12.5,0.5,lying
5892,33000,39.67,0.47,5.75,0.43,12.67,0.47,lying
5893,33250,39.5,0.5,6.0,0.0,12.0,0.0,lying
5894,33500,39.5,0.5,6.25,0.43,12.25,0.43,lying
5895,33750,39.5,0.5,6.25,0.43,12.0,0.0,lying
5896,34000,39.67,0.47,9.0,0.0,12.0,0.0,lying
5897,34250,39.67,0.47,9.0,0.0,12.67,0.47,lying
5898,34500,39.67,0.47,9.0,0.0,12.67,0.47,lying
5899,34750,39.5,0.5,9.75,0.43,12.5,0.5,lying
5900,35000,39.5,0.5,10.25,0.43,12.25,0.43,lying
5901,35250,39.5,0.5,10.33,0.47,12.33,0.47,lying
5902,35500,39.67,0.47,10.5,0.5,12.67,0.47,lying
5903,35750,39.25,0.43,10.5,0.5,12.0,0.0,lying
5904,36000,39.5,0.5,11.0,0.0,12.0,0.0,lying
5905,36250,39.67,0.47,10.75,0.83,12.0,0.0,lying
5906,36500,39.5,0.5,10.75,0.43,12.0,0.0,lying
5907,36750,39.5,0.5,10.5,0.5,12.0,0.0,lying
5908,37000,39.0,0.0,11.0,0.0,12.0,0.0,lying
5909,37250,39.5,0.5,11.0,0.0,12.0,0.0,lying
5910,37500,39.5,0.5,11.0,0.0,12.0,0.0,lying
5911,37750,39.67,0.47,10.75,0.43,11.67,0.47,lying
5912,38000,39.5,0.5,10.25,0.43,11.75,0.43,lying
5913,38250,39.5,0.5,10.0,0.0,11.75,0.43,lying
5914,38500,39.67,0.47,10.0,0.0,12.0,0.0,lying
5915,38750,39.5,0.5,10.33,0.47,11.33,0.47,lying
5916,39000,39.5,0.5,10.5,0.5,11.5,0.5,lying
5917,39250,39.5,0.5,10.25,0.83,11.5,0.5,lying
5918,39500,39.5,0.5,10.75,0.43,11.5,0.5,lying
5919,39750,40.0,0.0,10.5,0.5,11.5,0.5,lying
5920,40000,39.5,0.5,11.0,0.0,11.67,0.47,lying
5921,40250,39.5,0.5,10.75,0.43,11.5,0.5,lying
5922,40500,39.67,0.47,10.25,0.43,11.67,0.47,lying
5923,40750,39.5,0.5,9.5,1.12,13.5,1.5,lying
5924,41000,39.5,0.5,7.25,0.43,13.25,1.3,lying
5925,41250,39.5,0.5,6.0,0.0,13.0,0.71,lying
5926,41500,39.5,0.5,6.33,0.47,12.33,0.47,lying
5927,41750,39.5,0.5,6.25,0.43,12.5,0.5,lying
5928,42000,39.5,0.5,6.25,0.43,12.5,0.5,lying
5929,42250,39.67,0.47,6.75,0.43,12.0,0.0,lying
5930,42500,39.67,0.47,7.5,0.5,12.0,0.0,lying
5931,42750,39.5,0.5,8.5,0.5,11.75,0.43,lying
5932,43000,39.33,0.47,8.0,0.0,10.25,0.43,lying
5933,43250,39.5,0.5,7.25,0.43,11.0,0.71,lying
5934,43500,39.5,0.5,7.5,0.5,11.75,0.43,lying
5935,43750,39.6,0.49,8.2,0.4,11.0,1.0,lying
5936,44000,39.33,0.47,8.67,0.47,10.5,0.5,lying
5937,44250,39.5,0.5,9.0,0.0,9.67,0.47,lying
5938,44500,39.5,0.5,9.0,0.0,10.33,0.94,lying
5939,44750,39.67,0.47,9.25,0.43,10.33,1.25,lying
5940,45000,39.5,0.5,9.25,0.43,10.5,0.5,lying
5941,45250,39.5,0.5,10.0,0.0,9.75,0.43,lying
5942,45500,39.5,0.5,10.75,0.43,9.5,0.5,lying
5943,45750,39.5,0.5,11.0,0.0,9.75,0.83,lying
5944,46000,39.5,0.5,11.5,0.5,9.25,0.43,lying
5945,46250,39.5,0.5,11.5,0.5,9.25,0.43,lying
5946,46500,39.5,0.5,12.0,0.0,9.33,0.47,lying
5947,46750,39.5,0.5,11.67,0.47,9.33,0.47,lying
5948,47000,39.67,0.47,12.0,0.0,9.67,0.47,lying
5949,47250,39.5,0.5,12.0,0.0,9.5,0.5,lying
5950,47500,39.33,0.47,10.33,0.94,9.5,0.5,lying
5951,47750,39.5,0.5,9.25,0.43,11.75,1.09,lying
5952,48000,39.5,0.5,11.0,0.0,11.67,0.47,lying
5953,48250,39.75,0.43,8.6,0.49,11.8,0.4,lying
5954,48500,39.5,0.5,9.0,0.0,12.0,0.71,lying
5955,48750,39.5,0.5,5.0,1.41,12.0,0.0,lying
5956,49000,39.5,0.5,7.67,1.89,12.0,0.0,lying
5957,49250,39.67,0.47,7.75,0.83,12.0,0.0,lying
5958,49500,39.67,0.47,9.25,0.43,11.67,0.47,lying
5959,49750,39.5,0.5,9.0,0.0,12.5,0.5,lying
5960,50000,39.5,0.5,7.5,0.5,12.25,0.43,lying
5961,50250,39.5,0.5,6.25,0.43,12.0,0.0,lying
5962,50500,39.67,0.47,6.75,0.83,12.33,0.47,lying
5963,50750,39.5,0.5,8.0,0.71,12.0,0.0,lying
5964,51000,39.5,0.5,5.75,1.48,11.5,0.87,lying
5965,51250,39.67,0.47,6.5,2.69,11.67,0.47,lying
5966,51500,39.33,0.47,5.0,3.27,11.5,0.87,lying
5967,51750,39.67,0.47,10.0,0.71,12.67,0.94,lying
5968,52000,39.25,0.43,7.5,1.12,13.5,1.12,lying
5969,52250,39.33,0.47,4.25,1.3,12.67,0.47,lying
5970,52500,39.33,0.47,6.0,0.71,12.33,0.47,lying
5971,52750,39.67,0.47,4.5,1.66,13.67,1.25,lying
5972,53000,39.67,0.47,1.33,0.47,13.67,1.25,lying
5973,53250,39.67,0.47,1.0,0.0,13.67,0.47,lying
5974,53500,39.67,0.47,1.0,0.0,13.5,0.5,lying
5975,53750,39.5,0.5,1.0,0.0,13.75,0.83,lying
5976,54000,39.5,0.5,1.0,0.0,13.25,0.83,lying
5977,54250,39.67,0.47,1.5,0.5,13.67,0.47,lying
5978,54500,39.5,0.5,1.33,0.47,13.5,0.5,lying
5979,54750,39.33,0.47,2.0,0.0,13.0,1.0,lying
5980,55000,39.5,0.5,1.25,0.43,13.75,0.83,lying
5981,55250,39.5,0.5,1.5,0.5,13.75,0.83,lying
5982,55500,39.25,0.43,1.5,0.5,13.75,0.83,lying
5983,55750,39.67,0.47,2.0,0.0,14.0,0.82,lying
5984,56000,39.5,0.5,3.0,0.0,13.5,1.12,lying
5985,56250,39.5,0.5,3.67,0.47,12.33,0.47,lying
5986,56500,39.5,0.5,3.5,0.5,12.75,0.83,lying
5987,56750,39.33,0.47,3.0,0.0,12.33,0.47,lying
5988,57000,39.5,0.5,4.0,0.0,12.5,0.5,lying
5989,57250,39.5,0.5,4.25,0.43,12.25,0.43,lying
5990,57500,39.5,0.5,3.0,0.0,12.5,0.5,lying
5991,57750,39.0,0.0,4.33,0.47,12.5,0.5,lying
5992,58000,39.67,0.47,3.33,0.47,12.67,0.47,lying
5993,58250,39.5,0.5,3.25,0.43,12.75,0.43,lying
5994,58500,39.5,0.5,3.25,0.43,12.5,0.5,lying
5995,58750,39.5,0.5,5.75,0.43,12.25,0.43,lying
5996,59000,39.5,0.5,5.0,0.0,12.5,0.5,lying
5997,59250,40.0,0.0,5.0,0.0,13.0,0.0,lying
5998,59500,39.5,0.5,5.0,0.0,12.33,0.47,lying
5999,59750,39.67,0.47,5.75,0.43,12.33,0.47,lying
6000,60000,39.67,0.47,5.25,0.43,12.67,0.47,lying
6001,60250,39.67,0.47,4.75,0.43,12.33,0.47,lying
6002,60500,39.25,0.43,6.25,1.09,12.0,0.0,lying
6003,60750,39.25,0.43,8.75,0.43,12.0,0.0,lying
6004,61000,39.25,0.43,9.0,0.0,11.75,0.43,lying
6005,61250,39.5,0.5,8.33,0.47,12.0,0.0,lying
6006,61500,39.5,0.5,8.0,0.0,12.0,0.0,lying
6007,61750,39.0,0.0,6.5,1.12,12.75,1.3,lying
6008,62000,39.5,0.5,7.75,1.3,13.5,1.12,lying
6009,62250,39.25,0.43,11.25,0.43,11.75,0.43,lying
6010,62500,39.67,0.47,11.33,0.47,11.0,1.0,lying
6011,62750,39.33,0.47,12.0,0.0,11.67,0.47,lying
6012,63000,39.5,0.5,11.5,0.5,12.0,0.0,lying
6013,63250,39.5,0.5,9.75,0.43,12.25,0.43,lying
6014,63500,39.33,0.47,9.0,0.0,12.5,0.5,lying
6015,63750,39.25,0.43,9.33,0.47,12.0,0.0,lying
6016,64000,39.25,0.43,10.0,0.0,12.0,0.0,lying
6017,64250,39.25,0.43,11.25,0.43,12.0,0.0,lying
6018,64500,39.67,0.47,12.0,0.0,11.67,0.47,lying
6019,64750,39.25,0.43,11.75,0.43,11.5,0.5,lying
6020,65000,39.5,0.5,12.0,0.0,11.5,0.5,lying
6021,65250,39.25,0.43,11.75,0.43,12.0,0.0,lying
6022,65500,39.33,0.47,10.25,0.83,10.67,1.25,lying
6023,65750,39.5,0.5,10.75,0.43,10.25,1.09,lying
6024,66000,39.67,0.47,10.75,0.43,11.0,0.82,lying
6025,66250,39.25,0.43,11.0,0.0,11.0,0.71,lying
6026,66500,39.5,0.5,10.67,0.47,10.0,0.82,lying
6027,66750,39.67,0.47,11.25,0.83,10.33,0.94,lying
6028,67000,39.25,0.43,11.25,0.43,10.5,1.12,lying
6029,67250,39.5,0.5,11.25,0.43,11.0,0.71,lying
6030,67500,39.25,0.43,11.25,0.43,11.25,0.83,lying
6031,67750,39.67,0.47,12.0,0.0,12.0,0.0,lying
6032,68000,39.67,0.47,12.0,0.0,12.0,0.0,lying
6033,68250,39.5,0.5,11.75,0.43,12.5,0.87,lying
6034,68500,39.5,0.5,12.0,0.0,12.5,0.5,lying
6035,68750,39.5,0.5,12.0,0.0,13.0,1.0,lying
6036,69000,39.67,0.47,11.75,0.43,13.33,0.94,lying
6037,69250,39.5,0.5,10.5,0.87,12.25,0.43,lying
6038,69500,39.67,0.47,9.5,0.5,12.0,0.0,lying
6039,69750,39.67,0.47,9.0,0.0,12.33,0.47,lying
6040,70000,39.5,0.5,10.0,0.0,12.0,0.0,lying
6041,70250,39.25,0.43,9.0,0.0,12.25,0.43,lying
6042,70500,39.67,0.47,9.0,0.0,12.0,0.0,lying
6043,70750,39.5,0.5,9.0,0.0,12.0,0.0,lying
6044,71000,39.5,0.5,9.0,0.0,12.0,0.0,lying
6045,71250,39.33,0.47,8.75,0.43,12.33,0.47,lying
6046,71500,39.67,0.47,7.0,1.0,12.33,0.47,lying
6047,71750,39.5,0.5,4.5,1.12,12.25,0.43,lying
6048,72000,39.33,0.47,3.0,0.0,12.75,0.83,lying
6049,72250,39.5,0.5,1.0,0.0,13.25,0.83,lying
6050,72500,39.5,0.5,1.0,0.0,12.75,0.83,lying
6051,72750,39.5,0.5,0.0,0.0,12.75,0.83,lying
6052,73000,39.5,0.5,0.0,0.0,12.5,0.5,lying
6053,73250,39.5,0.5,0.0,0.0,12.75,0.83,lying
6054,73500,39.5,0.5,1.0,0.0,12.5,0.5,lying
6055,73750,39.5,0.5,1.0,0.0,12.5,0.5,lying
6056,74000,39.67,0.47,1.0,0.0,13.33,0.94,lying
6057,74250,39.5,0.5,0.0,0.0,12.5,0.5,lying
6058,74500,39.5,0.5,0.0,0.0,12.0,0.0,lying
6059,74750,39.33,0.47,0.0,0.0,12.33,0.47,lying
6060,75000,39.67,0.47,0.0,0.0,12.33,0.47,lying
6061,75250,39.5,0.5,0.0,0.0,12.0,0.0,lying
6062,75500,39.5,0.5,0.0,0.0,11.75,0.43,lying
6063,75750,39.25,0.43,0.0,0.0,9.0,0.0,lying
6064,76000,39.0,0.0,0.0,0.0,8.25,1.64,lying
6065,76250,39.5,0.5,2.0,0.0,9.25,1.48,lying
6066,76500,39.33,0.47,4.0,1.63,2.5,1.12,lying
6067,76750,39.25,0.43,6.5,0.87,3.0,1.87,lying
6068,77000,39.5,0.5,7.0,0.82,4.0,2.16,lying
6069,77250,40.0,0.0,9.2,0.4,8.33,0.94,lying
6070,77500,39.5,0.5,10.25,0.83,8.5,0.87,lying
6071,77750,39.25,0.43,12.0,0.0,7.5,1.12,lying
6072,78000,39.25,0.43,12.0,0.0,6.67,0.47,lying
6073,78250,39.5,0.5,11.5,0.5,4.25,1.09,lying
6074,78500,39.5,0.5,10.0,1.0,2.0,0.0,lying
6075,78750,39.33,0.47,9.33,0.47,1.5,0.5,lying
6076,79000,39.25,0.43,9.5,0.5,2.5,0.5,lying
6077,79250,39.25,0.43,11.25,0.43,0.0,0.0,lying
6078,79500,39.5,0.5,12.0,0.0,2.67,0.94,lying
6079,79750,39.5,0.5,12.0,0.0,6.5,1.8,lying
6080,80000,39.6,0.49,12.2,0.4,9.25,1.09,lying
6081,80250,39.0,0.0,11.33,0.94,5.5,2.87,lying
6082,80500,39.5,0.5,9.67,0.94,2.67,1.25,lying
6083,80750,39.0,0.0,9.5,0.5,0.0,0.0,lying
6084,81000,39.0,0.0,10.5,1.12,3.0,2.0,lying
6085,81250,39.25,0.43,11.75,0.43,2.5,0.5,lying
6086,81500,39.0,0.0,11.75,0.43,3.0,1.0,lying
6087,81750,39.0,0.0,10.5,1.12,7.75,2.28,lying
6088,82000,39.25,0.43,8.0,0.0,10.33,1.25,lying
6089,82250,39.25,0.43,7.4,1.02,8.6,2.06,lying
6090,82500,39.5,0.5,4.67,0.47,4.33,0.94,lying
6091,82750,39.25,0.43,2.0,1.0,3.0,0.82,lying
6092,83000,39.0,0.0,1.0,0.0,3.25,1.48,lying
6093,83250,39.67,0.47,2.5,0.5,6.0,0.82,lying
6094,83500,39.25,0.43,1.5,0.5,5.5,0.5,lying
6095,83750,39.5,0.5,2.0,1.0,5.75,0.83,lying
6096,84000,39.0,0.0,3.0,0.82,4.5,0.5,lying
6097,84250,39.25,0.43,5.0,1.41,5.25,1.48,lying
6098,84500,39.33,0.47,6.33,0.47,7.5,0.5,lying
6099,84750,39.5,0.5,3.5,0.5,5.5,0.87,lying
6100,85000,39.0,0.0,2.75,0.43,3.0,0.0,lying
6101,85250,39.25,0.43,2.0,0.0,2.33,0.94,lying
6102,85500,39.25,0.43,1.0,0.0,2.25,0.83,lying
6103,85750,39.25,0.43,1.0,0.0,2.67,1.25,lying
6104,86000,39.5,0.5,1.0,0.0,3.25,0.83,lying
6105,86250,39.25,0.43,1.0,0.0,4.0,1.63,lying
6106,86500,39.33,0.47,1.75,0.83,5.0,1.41,lying
6107,86750,39.33,0.47,3.0,0.0,6.67,0.94,lying
6108,87000,39.0,0.0,2.33,0.47,6.0,0.0,lying
6109,87250,39.25,0.43,1.75,0.43,5.5,1.12,lying
6110,87500,39.0,0.0,2.25,0.43,5.5,0.87,lying
6111,87750,39.67,0.47,2.75,0.43,7.33,0.47,lying
6112,88000,39.0,0.0,3.75,0.43,7.25,1.3,lying
6113,88250,39.0,0.0,3.5,0.5,7.0,0.82,lying
6114,88500,39.5,0.5,3.5,0.5,7.5,1.12,lying
6115,88750,39.33,0.47,3.25,0.43,7.33,1.25,lying
6116,89000,39.5,0.5,3.33,0.47,7.0,0.71,lying
6117,89250,39.5,0.5,3.5,0.5,6.5,0.5,lying
6118,89500,39.67,0.47,5.5,0.5,7.0,1.0,lying
6119,89750,39.25,0.43,5.75,0.43,8.0,1.0,lying
6120,90000,39.25,0.43,5.75,0.43,8.75,0.43,lying
6121,90250,39.25,0.43,4.5,0.5,7.5,1.12,lying
6122,90500,39.25,0.43,6.0,0.0,8.33,0.47,lying
6123,90750,39.33,0.47,5.75,0.43,8.0,0.82,lying
6124,91000,39.0,0.0,5.67,0.47,9.5,0.5,lying
6125,91250,39.0,0.0,4.5,0.5,9.0,0.0,lying
6126,91500,39.5,0.5,5.5,0.5,8.33,0.47,lying
6127,91750,39.25,0.43,6.0,0.71,7.75,0.83,lying
6128,92000,39.25,0.43,6.0,0.0,9.5,0.87,lying
6129,92250,39.0,0.0,6.5,0.5,10.0,0.71,lying
6130,92500,39.0,0.0,6.67,0.47,9.5,0.5,lying
6131,92750,39.25,0.43,6.25,0.43,9.25,0.43,lying
6132,93000,39.5,0.5,7.5,0.5,8.5,0.5,lying
6133,93250,39.25,0.43,7.33,0.47,7.33,0.94,lying
6134,93500,39.25,0.43,6.0,0.0,7.0,0.82,lying
6135,93750,40.0,0.0,6.0,0.0,8.0,0.0,lying
6136,94000,39.33,0.47,6.25,0.43,6.67,0.94,lying
6137,94250,39.0,0.0,7.67,0.47,5.75,0.43,lying
6138,94500,39.25,0.43,8.0,0.0,6.25,1.3,lying
6139,94750,39.33,0.47,8.0,0.0,8.33,0.94,lying
6140,95000,39.5,0.5,7.25,0.83,8.75,0.43,lying
6141,95250,39.25,0.43,7.5,0.5,8.5,0.5,lying
6142,95500,39.33,0.47,6.33,0.47,10.0,1.63,lying
6143,95750,39.0,0.0,4.5,0.87,10.5,1.12,lying
6144,96000,39.33,0.47,4.0,0.0,10.0,1.0,lying
6145,96250,39.0,0.0,4.0,1.0,9.75,0.43,lying
6146,96500,39.0,0.0,4.0,0.82,10.67,1.25,lying
6147,96750,40.0,0.0,4.67,0.47,10.0,0.0,lying
6148,97000,39.25,0.43,4.0,0.0,8.75,0.43,lying
6149,97250,39.25,0.43,3.25,0.43,8.0,1.0,lying
6150,97500,39.0,0.0,2.75,0.43,7.33,0.94,lying
6151,97750,39.33,0.47,2.25,0.43,7.33,0.94,lying
6152,98000,39.25,0.43,3.0,0.0,6.5,0.5,lying
6153,98250,39.0,0.0,1.0,0.0,6.5,0.5,lying
6154,98500,39.25,0.43,1.0,0.0,6.67,0.47,lying
6155,98750,39.25,0.43,2.0,0.0,6.75,0.83,lying
6156,99000,39.0,0.0,1.0,0.0,6.67,0.47,lying
6157,99250,39.0,0.0,1.0,0.0,6.5,1.12,lying
6158,99500,39.33,0.47,1.0,0.0,6.67,0.47,lying
6159,99750,39.0,0.0,1.0,0.0,7.5,0.5,lying
6160,100000,39.5,0.5,0.0,0.0,8.25,0.43,lying
6161,100250,39.67,0.47,0.0,0.0,9.0,0.0,lying
6162,100500,39.5,0.5,0.0,0.0,9.25,0.43,lying
6163,100750,39.0,0.0,0.0,0.0,8.75,0.43,lying
6164,101000,39.0,0.0,0.0,0.0,8.33,0.94,lying
6165,101250,39.0,0.0,0.0,0.0,9.0,0.82,lying
6166,101500,39.5,0.5,0.0,0.0,8.75,0.43,lying
6167,101750,39.25,0.43,0.0,0.0,9.0,0.0,lying
6168,102000,39.25,0.43,0.0,0.0,9.0,0.0,lying
6169,102250,39.25,0.43,0.0,0.0,8.25,0.83,lying
6170,102500,39.5,0.5,0.0,0.0,8.75,0.43,lying
6171,102750,39.67,0.47,2.0,0.0,9.0,0.0,lying
6172,103000,39.0,0.0,1.67,0.94,8.75,0.43,lying
6173,103250,39.5,0.5,2.0,0.82,7.25,0.43,lying
6174,103500,39.25,0.43,1.0,0.0,6.75,0.83,lying
6175,103750,39.0,0.0,1.0,0.0,7.5,1.12,lying
6176,104000,39.25,0.43,0.0,0.0,8.75,0.43,lying
6177,104250,39.25,0.43,0.0,0.0,8.75,0.43,lying
6178,104500,39.5,0.5,0.0,0.0,8.75,0.43,lying
6179,104750,39.5,0.5,0.0,0.0,8.0,0.71,lying
6180,105000,39.0,0.0,0.0,0.0,7.25,0.43,lying
6181,105250,39.25,0.43,0.0,0.0,7.0,0.0,lying
