,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
37808,92250,36.0,4.64,19.5,1.12,20.0,1.41,walking
37809,92500,38.67,12.5,16.0,1.41,13.0,6.44,walking
37810,92750,22.0,6.89,13.25,1.79,19.0,3.81,walking
37811,93000,36.25,2.17,15.25,2.28,14.25,3.34,walking
37812,93250,39.5,7.43,15.5,3.57,13.5,4.09,walking
37813,93500,37.25,3.11,16.67,3.3,16.75,1.3,walking
37814,93750,36.0,1.87,17.0,2.74,15.25,1.79,walking
37815,94000,41.5,2.29,14.33,3.4,11.75,2.86,walking
37816,94250,30.0,7.04,15.0,1.87,21.25,2.77,walking
37817,94500,32.0,5.05,8.67,2.05,15.0,3.08,walking
37818,94750,42.0,2.55,16.5,2.69,16.5,2.06,walking
37819,95000,36.5,4.5,17.5,4.15,7.75,4.09,walking
37820,95250,33.5,2.29,18.33,2.05,9.0,4.24,walking
37821,95500,39.0,1.0,13.5,3.35,16.0,4.12,walking
37822,95750,42.67,0.94,9.75,2.59,17.67,8.26,walking
37823,96000,33.75,2.49,13.25,5.07,18.0,5.52,walking
37824,96250,31.75,2.95,9.75,4.15,16.75,1.3,walking
37825,96500,42.5,3.28,14.25,6.76,14.67,5.79,walking
37826,96750,37.0,0.82,12.67,1.7,15.0,2.45,walking
37827,97000,37.5,2.06,18.25,2.49,16.5,5.02,walking
37828,97250,42.4,1.62,17.2,2.4,19.0,2.74,walking
37829,97500,37.25,4.6,13.25,1.92,15.75,4.92,walking
37830,97750,35.0,1.41,13.0,0.82,21.25,3.27,walking
37831,98000,38.0,1.41,15.33,4.92,20.25,2.59,walking
37832,98250,41.75,5.31,20.67,0.47,21.75,1.48,walking
37833,98500,34.25,1.79,20.25,1.92,15.33,5.25,walking
37834,98750,38.25,1.48,21.0,3.0,16.25,2.38,walking
37835,99000,34.25,8.55,15.25,3.7,17.0,2.12,walking
37836,99250,35.25,6.5,17.0,2.45,13.0,7.04,walking
37837,99500,33.75,1.3,12.33,4.19,10.0,5.83,walking
37838,99750,40.0,5.43,15.5,1.5,14.5,4.72,walking
37839,100000,40.25,3.96,20.0,2.16,13.33,2.49,walking
37840,100250,36.0,3.08,16.75,4.09,14.25,3.77,walking
37841,100500,37.0,2.74,13.75,3.27,12.0,3.32,walking
37842,100750,43.5,4.5,16.67,1.25,18.0,3.27,walking
37843,101000,35.0,5.62,16.2,3.06,19.25,2.49,walking
37844,101250,28.67,4.64,15.0,2.45,16.0,3.39,walking
37845,101500,34.75,6.42,9.5,2.87,11.75,4.09,walking
37846,101750,33.0,4.12,18.0,2.24,19.0,4.42,walking
37847,102000,30.25,4.97,13.75,3.56,16.75,3.03,walking
37848,102250,38.0,5.83,13.0,1.41,15.33,4.11,walking
37849,102500,34.75,6.02,11.33,1.25,17.5,3.2,walking
37850,102750,28.75,2.38,18.0,1.87,18.5,3.57,walking
37851,103000,28.33,1.25,17.25,2.49,22.0,0.82,walking
37852,103250,40.5,3.77,15.75,4.82,19.0,3.67,walking
37853,103500,34.0,2.12,17.67,1.25,15.25,4.82,walking
37854,103750,39.0,2.45,13.33,2.36,13.75,1.92,walking
37855,104000,40.25,7.22,15.25,1.79,20.25,2.49,walking
37856,104250,30.5,1.12,14.25,2.49,21.0,0.0,walking
37857,104500,24.0,3.27,16.67,3.09,21.5,3.2,walking
37858,104750,36.0,4.74,20.75,1.92,19.75,2.95,walking
37859,105000,34.25,1.79,16.0,3.74,18.5,5.68,walking
37860,105250,33.0,2.55,13.75,4.38,10.0,6.04,walking
37861,105500,41.5,1.8,15.33,3.77,16.67,4.99,walking
37862,105750,32.0,1.0,15.0,3.0,24.0,0.0,walking
37863,106000,27.33,3.4,18.67,4.64,19.67,4.64,walking
37864,106250,38.75,4.26,16.67,4.78,21.33,2.49,walking
37865,106500,35.75,6.46,18.0,6.48,12.5,4.5,walking
37866,106750,27.33,1.25,16.0,1.22,17.33,1.7,walking
37867,107000,40.0,7.31,14.25,4.44,16.5,2.29,walking
37868,107250,36.33,2.49,17.0,5.66,18.25,1.79,walking
37869,107500,33.5,4.15,14.25,2.28,15.75,1.92,walking
37870,107750,39.25,2.17,14.0,5.24,16.75,2.68,walking
37871,108000,31.8,6.55,18.2,3.43,18.75,1.48,walking
37872,108250,31.75,6.38,19.5,3.64,16.0,3.81,walking
37873,108500,42.75,3.34,10.25,5.54,18.0,4.12,walking
37874,108750,22.25,9.01,17.75,1.64,22.33,1.7,walking
37875,109000,30.75,3.9,15.25,0.43,16.0,4.9,walking
37876,109250,33.0,2.45,17.33,3.86,17.5,5.12,walking
37877,109500,37.75,7.12,13.0,1.22,17.75,4.26,walking
37878,109750,29.75,5.63,15.0,1.63,21.25,4.26,walking
37879,110000,43.0,2.74,18.0,3.54,17.5,3.35,walking
37880,110250,32.75,6.02,15.0,4.74,19.75,4.76,walking
37881,110500,31.0,4.06,10.5,4.72,15.75,2.59,walking
37882,110750,36.25,2.05,13.67,3.4,12.5,2.5,walking
37883,111000,33.67,3.3,11.5,5.94,11.33,7.41,walking
37884,111250,34.25,2.86,14.0,4.36,16.0,2.12,walking
37885,111500,40.75,5.93,18.0,1.41,16.0,2.12,walking
37886,111750,29.67,0.47,15.33,0.47,17.5,2.87,walking
37887,112000,26.0,4.64,10.75,3.83,19.5,2.96,walking
37888,112250,35.75,8.76,16.5,4.5,14.0,2.45,walking
37889,112500,34.0,4.74,11.5,6.22,12.25,6.61,walking
37890,112750,31.0,5.61,17.0,4.97,19.0,5.1,walking
37891,113000,37.25,7.76,20.0,0.82,11.0,7.35,walking
37892,113250,30.0,2.12,12.0,2.16,21.33,3.4,walking
37893,113500,26.33,3.4,14.75,5.07,16.33,3.09,walking
37894,113750,41.5,4.61,16.25,3.03,13.5,3.04,walking
37895,114000,35.75,0.43,12.67,0.94,21.0,3.08,walking
37896,114250,34.25,6.02,16.5,1.66,16.75,3.19,walking
37897,114500,37.5,5.85,14.0,5.1,14.75,4.32,walking
37898,114750,29.25,0.83,11.0,3.67,14.25,8.04,walking
37899,115000,26.67,2.87,15.0,2.45,14.5,2.87,walking
37900,115250,36.0,5.61,18.33,2.49,12.5,6.18,walking
37901,115500,35.25,1.3,17.25,4.66,12.0,2.12,walking
37902,115750,36.0,2.12,16.75,6.57,14.75,3.49,walking
37903,116000,38.25,9.34,17.0,1.87,13.0,1.22,walking
37904,116250,32.5,2.29,10.33,7.04,19.5,1.5,walking
37905,116500,24.75,6.87,14.8,4.07,19.0,4.06,walking
37906,116750,41.5,5.5,18.25,2.59,13.75,6.22,walking
37907,117000,34.25,2.38,19.33,2.05,16.33,1.7,walking
37908,117250,39.0,2.45,10.0,6.98,18.0,0.0,walking
37909,117500,31.67,11.03,14.5,1.5,13.67,1.89,walking
37910,117750,32.0,4.06,10.67,3.3,16.75,2.38,walking
37911,118000,31.0,6.82,17.5,2.5,15.25,3.7,walking
37912,118250,41.33,5.91,16.0,3.0,14.0,4.06,walking
37913,118500,37.75,1.3,13.75,7.22,20.0,1.22,walking
37914,118750,36.0,2.45,17.0,5.1,20.5,0.87,walking
37915,119000,34.33,1.89,15.0,2.45,17.0,2.12,walking
37916,119250,33.0,7.35,14.6,3.14,13.0,5.7,walking
37917,119500,31.67,1.25,11.0,6.16,19.25,2.17,walking
37918,119750,30.75,10.21,11.75,1.09,18.5,3.2,walking
37919,0,38.5,3.77,15.5,1.8,20.5,1.66,walking
37920,250,33.67,3.86,13.33,3.4,16.0,5.0,walking
37921,500,40.33,6.55,9.67,3.3,18.0,4.24,walking
37922,750,34.5,5.59,15.33,4.5,22.75,1.64,walking
37923,1000,31.75,4.21,17.25,1.92,20.25,4.26,walking
37924,1250,39.0,3.0,13.25,4.21,11.25,1.92,walking
37925,1500,37.25,2.49,16.33,0.94,11.0,0.82,walking
37926,1750,37.5,3.35,21.0,4.24,18.33,0.47,walking
37927,2000,41.33,4.5,22.75,2.17,14.67,2.87,walking
37928,2250,31.75,1.3,15.25,3.27,12.75,1.92,walking
37929,2500,26.33,1.7,15.0,0.0,19.0,0.0,walking
37930,2750,36.67,5.73,19.33,1.25,10.75,7.89,walking
37931,3000,37.33,1.25,21.25,1.79,13.0,1.41,walking
37932,3250,33.0,5.79,17.5,1.12,17.25,3.9,walking
37933,3500,36.5,7.89,12.25,4.44,15.25,7.82,walking
37934,3750,30.0,6.48,13.33,1.25,18.75,2.49,walking
37935,4000,23.75,5.49,17.75,2.05,20.75,2.17,walking
37936,4250,36.0,6.96,13.25,5.76,14.5,4.27,walking
37937,4500,33.5,3.91,10.0,4.08,18.75,2.28,walking
37938,4750,32.5,2.87,10.0,1.87,13.0,1.22,walking
37939,5000,38.5,4.33,17.25,3.11,15.0,7.14,walking
37940,5250,25.0,1.0,14.33,0.94,13.33,3.68,walking
37941,5500,23.0,4.0,16.5,1.5,9.5,0.5,walking
37942,5750,37.5,4.5,16.0,3.67,20.0,1.0,walking
37943,6000,27.0,6.36,16.0,1.41,13.0,1.41,walking
37944,6250,30.75,6.14,16.0,3.39,18.5,5.94,walking
37945,6500,33.25,10.11,14.0,2.45,17.33,5.19,walking
37946,6750,31.33,1.25,14.0,2.74,20.67,2.87,walking
37947,7000,24.0,4.24,19.5,2.87,16.75,4.44,walking
37948,7250,35.0,8.75,19.5,1.8,16.33,3.68,walking
37949,7500,35.0,1.41,15.0,4.24,16.25,1.92,walking
37950,7750,36.25,0.43,24.5,0.5,16.0,2.35,walking
37951,8000,42.75,1.92,19.0,4.12,18.5,2.06,walking
37952,8250,32.75,4.21,11.75,4.76,15.75,4.15,walking
37953,8500,30.0,2.45,17.25,3.56,21.33,0.47,walking
37954,8750,37.5,5.32,18.5,0.5,19.25,3.03,walking
37955,9000,40.0,3.24,17.5,3.77,18.0,3.67,walking
37956,9250,31.0,8.4,20.75,3.42,17.0,5.05,walking
37957,9500,41.0,3.81,19.25,1.3,17.25,4.32,walking
37958,9750,28.0,5.87,16.0,1.87,15.25,5.63,walking
37959,10000,30.75,5.12,17.75,2.86,19.75,2.49,walking
37960,10250,35.75,3.49,10.5,4.5,14.75,3.42,walking
37961,10500,36.33,6.02,24.0,0.0,18.0,2.16,walking
37962,10750,37.5,4.56,13.75,7.01,19.0,3.61,walking
37963,11000,36.75,13.27,10.75,4.09,15.0,2.45,walking
37964,11250,31.25,6.61,15.25,4.76,18.75,1.79,walking
37965,11500,26.75,8.9,12.75,1.3,18.25,1.79,walking
37966,11750,37.0,5.1,14.75,3.11,18.67,0.94,walking
37967,12000,32.33,3.3,16.0,2.16,16.0,3.67,walking
37968,12250,36.67,0.94,17.67,2.87,14.5,5.32,walking
37969,12500,42.5,3.5,14.5,3.57,16.0,0.82,walking
37970,12750,35.25,6.5,14.75,2.49,19.5,3.2,walking
37971,13000,25.0,2.45,17.25,1.79,17.0,5.96,walking
37972,13250,40.25,4.76,15.25,3.27,16.5,2.6,walking
37973,13500,36.75,5.36,18.25,5.63,17.5,2.5,walking
37974,13750,35.0,5.61,22.5,2.69,17.5,3.5,walking
37975,14000,40.25,6.61,10.5,2.69,16.5,2.96,walking
37976,14250,29.25,2.59,16.67,0.94,15.75,3.49,walking
37977,14500,27.25,6.61,18.75,2.28,15.0,0.0,walking
37978,14750,42.0,5.52,16.67,1.25,10.0,5.1,walking
37979,15000,33.25,1.79,21.0,0.0,17.67,0.47,walking
37980,15250,36.0,4.24,17.5,1.66,17.67,2.49,walking
37981,15500,40.5,5.68,17.75,0.83,16.25,2.86,walking
37982,15750,33.0,0.0,17.75,2.86,17.33,2.62,walking
37983,16000,32.0,4.34,14.25,2.86,13.8,5.56,walking
37984,16250,41.33,6.24,16.25,1.79,16.33,0.94,walking
37985,16500,38.67,0.47,13.0,1.63,17.0,2.0,walking
37986,16750,37.0,2.83,10.67,5.79,20.25,4.92,walking
37987,17000,39.75,3.9,13.75,1.64,14.5,5.41,walking
37988,17250,40.75,9.18,14.5,2.29,14.5,3.5,walking
37989,17500,26.0,3.0,20.5,1.5,20.25,2.86,walking
37990,17750,32.75,5.76,12.5,7.02,15.75,3.56,walking
37991,18000,40.5,4.97,13.0,6.0,18.25,2.38,walking
37992,18250,37.25,1.3,15.25,4.71,18.5,2.18,walking
37993,18500,37.5,3.35,14.0,1.41,18.0,0.0,walking
37994,18750,44.0,2.45,12.25,2.95,14.0,1.87,walking
37995,19000,32.0,9.3,11.0,2.12,20.67,0.47,walking
37996,19250,24.25,0.43,18.5,4.09,18.75,3.11,walking
37997,19500,33.0,2.83,11.75,2.17,12.25,2.49,walking
37998,19750,42.25,4.92,13.25,2.86,17.5,3.35,walking
37999,20000,37.75,1.3,15.0,2.12,22.5,1.5,walking
38000,20250,39.5,2.6,15.67,2.05,14.33,5.19,walking
38001,20500,44.75,1.79,13.8,3.92,14.4,2.06,walking
38002,20750,29.75,7.76,14.0,0.0,16.5,4.5,walking
38003,21000,32.75,2.17,17.33,1.7,15.33,3.77,walking
38004,21250,38.0,7.71,12.75,3.77,18.75,1.48,walking
38005,21500,37.0,1.41,20.0,4.24,19.33,2.62,walking
38006,21750,36.0,2.45,21.33,2.05,19.75,3.49,walking
38007,22000,38.0,4.3,17.25,2.28,16.5,3.64,walking
38008,22250,41.5,5.94,16.0,2.74,12.25,6.3,walking
38009,22500,28.0,12.19,9.75,1.48,18.5,4.09,walking
38010,22750,33.25,1.79,11.33,0.94,21.25,0.83,walking
38011,23000,42.75,4.32,17.75,2.95,18.25,0.43,walking
38012,23250,40.0,0.71,16.75,4.21,19.0,2.12,walking
38013,23500,38.5,2.6,16.5,6.69,14.75,2.17,walking
38014,23750,42.67,2.05,17.25,0.83,9.0,6.0,walking
38015,24000,34.25,11.32,9.5,0.5,15.5,3.5,walking
38016,24250,28.5,7.83,12.75,2.77,17.0,3.54,walking
38017,24500,32.67,7.93,13.75,4.26,12.67,2.05,walking
38018,24750,41.0,5.2,11.75,4.09,14.75,2.49,walking
38019,25000,39.33,0.47,17.33,4.03,15.75,2.49,walking
38020,25250,32.75,5.4,11.0,4.64,13.25,2.59,walking
38021,25500,43.75,2.49,12.75,3.27,15.75,3.9,walking
38022,25750,35.0,8.22,15.5,2.29,12.25,3.34,walking
38023,26000,25.25,3.83,12.5,1.8,20.0,6.38,walking
38024,26250,35.0,2.74,15.33,2.62,15.5,3.2,walking
38025,26500,36.25,4.6,13.67,4.64,13.33,4.11,walking
38026,26750,37.75,1.3,18.25,3.27,11.25,2.49,walking
38027,27000,37.0,1.41,13.33,6.8,18.25,2.38,walking
38028,27250,45.0,2.45,12.0,0.0,14.33,3.86,walking
38029,27500,32.25,9.28,16.25,1.3,19.5,2.96,walking
38030,27750,24.75,0.83,15.5,3.57,19.5,4.5,walking
38031,28000,30.75,5.76,18.25,3.27,21.25,2.77,walking
38032,28250,43.5,4.97,16.5,2.69,19.5,2.69,walking
38033,28500,35.0,1.41,17.5,2.96,20.67,0.47,walking
38034,28750,32.25,1.3,16.75,5.54,21.0,0.0,walking
38035,29000,37.33,5.25,18.33,0.47,16.33,3.09,walking
38036,29250,38.5,8.2,13.0,2.83,17.25,2.68,walking
38037,29500,31.5,3.84,14.25,2.49,16.25,3.77,walking
38038,29750,26.0,1.87,10.5,2.69,11.5,4.27,walking
38039,30000,39.75,6.14,14.25,4.44,11.0,4.36,walking
38040,30250,39.0,5.79,15.5,2.69,9.0,2.12,walking
38041,30500,38.75,0.43,11.5,4.97,16.75,7.36,walking
38042,30750,40.0,5.52,12.67,1.89,21.75,1.48,walking
38043,31000,33.75,6.76,13.5,5.12,18.5,3.35,walking
38044,31250,23.75,5.63,20.0,0.82,17.5,2.87,walking
38045,31500,30.0,8.75,11.25,3.34,13.0,3.46,walking
38046,31750,41.25,2.49,17.67,1.25,14.67,0.94,walking
38047,32000,35.25,2.49,16.75,4.76,15.0,0.71,walking
38048,32250,38.0,1.41,18.75,2.59,19.67,1.89,walking
38049,32500,41.5,2.5,18.0,1.87,13.0,1.0,walking
38050,32750,30.0,6.52,21.75,1.48,17.25,4.15,walking
38051,33000,28.4,2.58,18.5,5.55,19.4,3.44,walking
38052,33250,31.67,1.89,20.33,2.62,19.33,5.25,walking
38053,33500,42.5,4.15,16.75,2.68,8.5,2.87,walking
38054,33750,34.67,1.25,13.67,1.7,14.0,2.12,walking
38055,34000,36.5,2.18,10.5,3.35,14.5,2.29,walking
38056,34250,41.75,2.38,16.0,1.22,17.0,3.67,walking
38057,34500,33.25,3.49,9.67,4.99,16.5,2.96,walking
38058,34750,31.75,2.68,17.5,2.69,15.75,1.3,walking
38059,35000,33.75,4.82,16.5,4.72,18.25,2.77,walking
38060,35250,38.0,5.34,13.25,3.27,7.75,4.38,walking
38061,35500,29.0,1.41,18.75,4.44,10.0,5.34,walking
38062,35750,35.25,4.82,13.0,1.41,16.0,3.61,walking
38063,36000,41.25,7.46,10.67,1.25,12.75,1.92,walking
38064,36250,30.5,4.33,9.5,3.2,18.0,3.67,walking
38065,36500,28.75,9.18,10.33,2.05,17.33,0.94,walking
38066,36750,37.0,5.35,16.25,2.68,20.33,0.47,walking
38067,37000,36.0,0.0,12.25,2.68,12.33,1.89,walking
38068,37250,30.25,0.43,17.25,1.48,11.25,4.92,walking
38069,37500,38.33,0.94,15.0,2.45,6.25,3.27,walking
38070,37750,39.25,10.18,16.5,2.69,21.75,1.3,walking
38071,38000,27.5,2.87,15.75,2.86,17.0,6.04,walking
38072,38250,32.0,4.9,11.75,0.43,14.25,2.49,walking
38073,38500,42.25,5.31,12.33,3.4,17.0,5.1,walking
38074,38750,33.0,4.24,21.25,1.79,21.0,1.63,walking
38075,39000,33.25,2.77,20.5,2.18,19.5,1.66,walking
38076,39250,43.5,3.2,19.0,2.74,19.25,1.79,walking
38077,39500,30.75,8.29,15.75,2.17,15.75,1.3,walking
38078,39750,26.0,1.58,13.5,3.2,17.5,4.92,walking
38079,40000,36.75,6.14,18.25,3.27,14.5,3.77,walking
38080,40250,41.75,3.34,16.25,1.48,9.5,5.36,walking
38081,40500,33.5,7.3,17.25,1.3,13.67,1.7,walking
38082,40750,38.0,3.56,16.0,2.83,20.67,1.25,walking
38083,41000,42.75,2.86,18.25,0.83,19.75,2.05,walking
38084,41250,29.25,5.8,14.0,3.54,19.25,5.36,walking
38085,41500,29.5,3.91,11.25,6.18,16.25,3.03,walking
38086,41750,37.75,4.92,16.75,2.86,13.75,1.48,walking
38087,42000,42.25,3.49,14.0,7.68,12.75,1.3,walking
38088,42250,36.0,3.0,17.67,1.25,15.67,0.94,walking
38089,42500,41.67,0.47,18.25,1.79,12.67,6.94,walking
38090,42750,38.75,10.33,15.25,2.28,16.0,6.28,walking
38091,43000,35.0,1.41,12.67,2.62,18.5,2.6,walking
38092,43250,31.33,6.55,14.0,1.63,20.0,2.55,walking
38093,43500,36.75,5.76,14.0,2.74,19.25,4.92,walking
38094,43750,39.0,0.71,10.5,2.29,16.5,6.34,walking
38095,44000,36.5,2.87,16.0,4.85,17.5,2.29,walking
38096,44250,41.5,2.6,20.25,1.92,17.25,3.96,walking
38097,44500,39.25,13.48,15.5,3.04,22.5,3.2,walking
38098,44750,28.5,6.1,20.5,1.66,16.75,4.44,walking
38099,45000,25.0,11.58,8.67,4.64,9.0,0.0,walking
38100,45250,38.4,6.53,16.25,2.05,15.25,5.72,walking
38101,45500,35.0,2.74,15.67,3.3,17.0,5.0,walking
38102,45750,33.0,4.64,13.75,3.03,12.25,4.32,walking
38103,46000,45.67,2.62,15.75,2.49,14.67,5.44,walking
38104,46250,34.67,1.89,13.75,3.27,19.0,0.82,walking
38105,46500,36.0,2.45,16.75,3.83,14.67,2.49,walking
38106,46750,37.33,1.25,14.33,2.05,10.33,1.7,walking
38107,47000,38.25,4.44,16.5,3.64,17.25,4.82,walking
38108,47250,18.0,6.0,19.25,2.49,12.75,5.58,walking
38109,47500,34.75,3.83,10.25,1.48,12.5,2.87,walking
38110,47750,37.33,15.08,11.33,1.7,15.75,1.92,walking
38111,48000,29.75,3.49,13.25,1.79,11.75,1.79,walking
38112,48250,27.0,3.54,12.5,2.69,12.75,6.38,walking
38113,48500,37.75,8.9,13.5,4.03,11.0,5.7,walking
38114,48750,34.25,2.17,12.5,1.8,10.0,1.87,walking
38115,49000,36.75,2.49,10.0,5.74,15.25,3.27,walking
38116,49250,43.0,3.16,15.5,1.8,15.0,2.55,walking
38117,49500,31.25,2.05,11.5,3.91,15.25,3.77,walking
38118,49750,30.75,3.9,15.75,4.26,17.5,2.87,walking
38119,50000,35.75,6.34,18.0,1.41,20.0,2.16,walking
38120,50250,37.75,4.44,15.0,3.08,18.0,1.58,walking
38121,50500,33.75,2.49,12.0,3.94,13.0,4.85,walking
38122,50750,37.5,4.92,15.25,2.17,13.25,7.79,walking
38123,51000,40.75,8.58,17.75,2.86,14.25,5.36,walking
38124,51250,30.5,2.29,17.75,2.05,20.0,2.45,walking
38125,51500,31.75,5.54,16.67,3.68,18.0,2.16,walking
38126,51750,41.25,4.44,14.25,3.77,15.75,1.92,walking
38127,52000,37.67,1.25,16.25,4.76,16.33,3.09,walking
38128,52250,33.0,3.0,19.75,2.68,19.33,1.7,walking
38129,52500,43.0,2.0,13.33,1.25,12.0,1.0,walking
38130,52750,37.2,6.79,12.4,1.85,16.0,6.6,walking
38131,53000,30.0,0.0,11.33,2.87,22.0,1.41,walking
38132,53250,31.75,1.3,15.25,4.76,23.5,0.87,walking
38133,53500,38.75,7.36,15.25,2.95,17.75,0.43,walking
38134,53750,32.0,2.45,14.5,5.68,13.0,5.74,walking
38135,54000,37.25,4.26,19.75,2.68,14.5,3.28,walking
38136,54250,42.25,3.42,11.5,4.77,15.5,5.68,walking
38137,54500,31.5,1.5,18.67,2.62,18.67,2.05,walking
38138,54750,29.5,0.87,17.25,3.27,17.5,1.66,walking
38139,55000,40.25,4.26,17.25,4.97,14.0,2.45,walking
38140,55250,38.5,1.5,20.0,2.92,9.67,6.6,walking
38141,55500,40.25,1.64,13.67,4.19,17.33,0.47,walking
38142,55750,33.33,6.34,15.0,2.12,17.0,1.41,walking
38143,56000,37.5,8.53,18.75,1.92,15.0,3.0,walking
38144,56250,35.0,1.41,12.25,1.3,17.33,0.94,walking
38145,56500,29.67,6.94,15.75,3.11,22.0,1.41,walking
38146,56750,36.0,6.48,16.0,4.97,20.25,4.15,walking
38147,57000,38.75,3.7,19.75,3.42,19.5,3.35,walking
38148,57250,33.75,1.3,15.0,4.64,13.0,4.85,walking
38149,57500,39.75,1.48,17.0,4.36,13.5,4.56,walking
38150,57750,36.75,6.5,19.5,2.6,21.5,2.29,walking
38151,58000,30.5,3.57,12.75,4.49,22.5,2.6,walking
38152,58250,31.0,5.74,17.5,4.56,14.75,2.49,walking
38153,58500,41.25,6.87,15.25,1.48,9.5,3.64,walking
38154,58750,35.75,3.56,14.0,4.06,8.0,4.24,walking
38155,59000,38.75,1.79,17.33,2.62,17.5,2.29,walking
38156,59250,42.5,3.57,15.67,3.09,18.67,3.86,walking
38157,59500,31.0,3.08,15.5,4.61,13.5,7.37,walking
38158,59750,34.25,2.38,12.0,6.04,10.75,4.92,walking
38159,60000,41.5,3.28,17.25,2.59,17.25,0.83,walking
38160,60250,40.25,3.27,13.0,0.71,15.0,1.22,walking
38161,60500,34.0,1.41,10.33,1.25,17.0,0.82,walking
38162,60750,38.25,3.56,17.0,3.61,13.75,3.03,walking
38163,61000,41.25,3.34,15.75,2.49,15.0,3.56,walking
38164,61250,33.25,2.49,21.75,1.3,20.0,2.74,walking
38165,61500,32.33,0.47,17.0,2.94,18.0,3.67,walking
38166,61750,39.0,5.61,10.33,5.25,12.0,5.66,walking
38167,62000,39.25,2.17,15.75,3.27,9.0,1.87,walking
38168,62250,32.25,2.86,18.0,0.0,17.0,3.56,walking
38169,62500,36.25,5.21,15.75,1.3,19.75,1.79,walking
38170,62750,34.5,6.54,8.25,3.56,14.0,2.12,walking
38171,63000,29.75,4.49,13.33,1.25,16.67,6.6,walking
38172,63250,28.5,3.64,19.0,2.74,15.25,2.77,walking
38173,63500,38.0,3.81,19.25,3.83,16.67,0.94,walking
38174,63750,35.25,1.92,15.0,3.54,14.25,6.83,walking
38175,64000,35.75,3.49,9.33,5.91,15.67,4.5,walking
38176,64250,37.25,4.82,17.5,2.69,12.67,4.92,walking
38177,64500,28.25,1.92,9.67,5.79,19.5,2.06,walking
38178,64750,23.0,3.74,16.25,1.3,13.67,4.64,walking
38179,65000,42.25,4.38,14.5,2.69,10.0,6.2,walking
38180,65250,34.67,1.89,17.33,2.62,17.75,1.09,walking
38181,65500,36.5,0.87,14.75,2.95,19.75,0.83,walking
38182,65750,40.25,3.42,13.0,6.6,15.75,3.56,walking
38183,66000,35.25,7.46,15.33,3.4,16.0,5.48,walking
38184,66250,29.5,3.35,13.0,4.32,16.0,3.56,walking
38185,66500,27.75,4.49,18.75,2.86,20.75,2.77,walking
38186,66750,36.0,9.25,14.67,3.4,17.33,0.94,walking
38187,67000,36.0,0.0,17.33,3.86,15.67,2.62,walking
38188,67250,37.75,1.79,20.75,1.79,14.75,2.95,walking
38189,67500,46.0,2.83,19.25,3.49,17.67,4.03,walking
38190,67750,29.33,0.47,15.0,2.16,14.25,5.76,walking
38191,68000,27.67,6.55,18.33,2.36,15.25,3.42,walking
38192,68250,39.25,3.96,16.25,2.95,17.75,0.43,walking
38193,68500,38.0,6.82,20.0,2.55,14.75,3.9,walking
38194,68750,31.75,4.09,22.0,4.06,13.0,1.41,walking
38195,69000,36.5,3.57,19.5,2.69,16.75,2.59,walking
38196,69250,41.75,9.2,19.25,2.49,16.0,3.0,walking
38197,69500,25.5,4.03,16.0,3.74,14.0,7.87,walking
38198,69750,33.75,3.49,11.5,3.35,20.75,1.79,walking
38199,70000,41.75,1.09,18.25,2.86,11.5,1.8,walking
38200,70250,29.75,6.91,19.0,5.87,10.75,4.44,walking
38201,70500,40.5,1.66,11.0,3.46,16.0,2.92,walking
38202,70750,44.5,1.8,12.0,6.04,17.0,6.52,walking
38203,71000,34.0,7.11,17.0,4.55,21.0,1.87,walking
38204,71250,29.75,4.26,17.5,4.15,18.25,4.82,walking
38205,71500,36.0,2.12,13.67,4.11,12.5,0.87,walking
38206,71750,40.5,2.96,17.75,3.83,20.0,2.0,walking
38207,72000,39.5,2.87,21.0,2.45,22.67,2.62,walking
38208,72250,37.0,6.6,16.8,2.64,15.8,2.4,walking
38209,72500,41.25,3.9,10.0,2.94,12.67,8.5,walking
38210,72750,35.0,3.0,16.0,3.74,20.25,4.32,walking
38211,73000,34.5,2.6,18.0,3.67,19.75,1.3,walking
38212,73250,38.0,9.9,21.0,2.55,17.0,1.41,walking
38213,73500,34.5,1.5,19.0,1.41,15.75,3.96,walking
38214,73750,36.0,0.0,10.67,4.19,17.25,5.26,walking
38215,74000,42.25,4.26,20.25,2.17,16.0,3.54,walking
38216,74250,38.75,8.17,18.0,2.12,19.5,5.12,walking
38217,74500,28.5,4.97,20.0,2.35,14.25,2.49,walking
38218,74750,38.75,4.71,16.5,2.6,14.75,2.59,walking
38219,75000,36.25,6.68,16.0,5.0,15.33,3.77,walking
38220,75250,29.75,4.26,23.67,0.47,18.0,4.55,walking
38221,75500,42.0,2.45,16.5,2.18,21.33,1.25,walking
38222,75750,36.33,8.5,11.25,0.83,19.33,1.25,walking
38223,76000,27.25,2.17,13.0,1.58,16.75,3.63,walking
38224,76250,34.8,3.06,15.0,3.0,17.8,2.64,walking
38225,76500,40.33,1.89,14.5,2.29,13.67,2.36,walking
38226,76750,30.5,4.15,15.25,1.92,18.0,3.0,walking
38227,77000,31.0,5.66,20.0,0.82,13.25,2.77,walking
38228,77250,39.25,5.31,11.75,3.7,16.75,1.48,walking
38229,77500,32.75,7.15,11.75,5.76,19.5,0.87,walking
