,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
2784,96000,26.5,0.5,14.75,0.43,10.25,1.3,bending2
2785,96250,27.0,0.0,15.0,0.0,11.25,0.83,bending2
2786,96500,27.0,0.0,15.0,0.0,11.5,0.5,bending2
2787,96750,27.0,0.0,14.75,0.43,11.5,0.5,bending2
2788,97000,27.0,0.0,14.5,0.5,11.5,0.5,bending2
2789,97250,27.0,0.0,14.25,0.43,11.25,0.83,bending2
2790,97500,26.5,0.5,13.25,0.83,11.0,1.22,bending2
2791,97750,26.75,0.43,11.5,0.87,8.25,1.48,bending2
2792,98000,26.5,0.5,11.75,0.43,8.0,1.22,bending2
2793,98250,27.0,0.0,12.0,0.0,8.0,1.22,bending2
2794,98500,27.0,0.0,13.25,0.83,7.0,2.16,bending2
2795,98750,27.0,0.0,14.67,0.94,9.33,0.47,bending2
2796,99000,27.0,0.0,16.33,0.47,9.25,0.43,bending2
2797,99250,28.0,0.0,15.0,0.0,7.5,2.06,bending2
2798,99500,27.33,0.47,14.67,0.47,8.75,0.43,bending2
2799,99750,27.0,0.0,13.25,0.43,8.67,1.25,bending2
2800,100000,27.5,0.5,14.0,0.82,9.67,0.94,bending2
2801,100250,27.0,0.0,14.25,0.43,8.33,0.47,bending2
2802,100500,28.0,0.0,15.0,0.0,9.25,1.48,bending2
2803,100750,29.0,0.0,15.0,0.0,10.67,0.47,bending2
2804,101000,29.0,0.0,15.0,0.0,10.25,1.3,bending2
2805,101250,28.5,0.5,15.0,0.0,11.0,0.71,bending2
2806,101500,27.5,0.5,15.0,0.71,6.0,1.87,bending2
2807,101750,28.0,0.0,16.0,1.0,6.67,2.62,bending2
2808,102000,28.0,0.0,13.67,0.47,10.0,0.82,bending2
2809,102250,29.5,0.5,13.0,0.71,12.75,1.3,bending2
2810,102500,28.67,0.47,14.0,1.41,15.0,0.71,bending2
2811,102750,27.67,0.94,12.0,0.71,13.67,1.25,bending2
2812,103000,27.0,0.0,12.0,0.82,14.25,1.3,bending2
2813,103250,27.0,0.0,13.67,1.25,13.75,1.3,bending2
2814,103500,27.0,0.0,12.0,0.0,15.5,0.5,bending2
2815,103750,27.0,0.0,12.67,1.7,11.5,2.6,bending2
2816,104000,26.75,0.43,8.75,1.79,14.25,3.27,bending2
2817,104250,27.0,0.0,5.0,1.58,16.5,2.06,bending2
2818,104500,27.0,0.0,11.33,0.94,9.0,4.24,bending2
2819,104750,27.25,0.43,9.33,3.77,5.0,2.16,bending2
2820,105000,25.25,0.43,14.33,0.94,12.67,0.94,bending2
2821,105250,25.0,0.0,15.0,0.0,13.5,1.12,bending2
2822,105500,25.33,0.47,13.25,0.83,12.67,0.94,bending2
2823,105750,26.0,0.0,12.0,0.0,13.25,1.3,bending2
2824,106000,25.67,0.47,12.5,0.5,13.33,0.94,bending2
2825,106250,25.75,0.43,13.25,0.43,13.0,1.0,bending2
2826,106500,25.25,0.43,12.5,0.5,12.5,0.87,bending2
2827,106750,26.0,0.71,9.75,2.49,8.33,3.3,bending2
2828,107000,25.67,0.47,6.67,2.62,11.75,1.64,bending2
2829,107250,27.0,0.71,2.75,3.03,7.5,2.06,bending2
2830,107500,28.67,0.47,8.0,2.35,9.33,4.5,bending2
2831,107750,28.33,0.94,10.33,0.47,9.33,2.36,bending2
2832,108000,27.5,0.5,6.25,2.17,7.67,2.36,bending2
2833,108250,27.67,0.94,9.5,4.5,6.33,3.3,bending2
2834,108500,27.0,0.0,13.0,2.45,7.0,1.0,bending2
2835,108750,27.0,0.0,15.0,0.0,8.0,1.0,bending2
2836,109000,28.25,0.43,15.67,0.47,7.67,0.94,bending2
2837,109250,29.0,0.0,15.33,0.47,9.0,0.0,bending2
2838,109500,29.0,0.0,17.33,0.47,5.33,1.89,bending2
2839,109750,28.8,0.75,16.2,0.75,4.33,1.25,bending2
2840,110000,28.5,0.5,15.75,0.43,7.75,1.09,bending2
2841,110250,29.5,0.5,15.0,0.0,8.0,0.71,bending2
2842,110500,30.0,0.0,15.0,0.0,9.33,2.05,bending2
2843,110750,30.0,0.0,17.33,0.47,12.0,0.71,bending2
2844,111000,30.0,0.0,17.75,0.43,8.25,3.34,bending2
2845,111250,27.0,0.0,15.0,0.82,4.75,1.79,bending2
2846,111500,27.0,0.0,14.75,0.43,2.0,0.0,bending2
2847,111750,26.0,0.0,13.67,0.94,0.0,0.0,bending2
2848,112000,26.0,0.0,12.75,0.43,4.0,0.0,bending2
2849,112250,25.75,0.43,12.0,0.0,6.33,0.47,bending2
2850,112500,25.67,0.47,11.0,0.71,3.5,0.5,bending2
2851,112750,25.75,0.43,11.0,1.58,2.33,0.47,bending2
2852,113000,26.67,0.47,13.0,0.0,2.5,1.66,bending2
2853,113250,27.0,0.0,13.33,0.47,1.67,0.47,bending2
2854,113500,27.0,0.0,15.0,0.0,4.0,0.0,bending2
2855,113750,27.0,0.0,16.0,0.71,4.0,1.41,bending2
2856,114000,28.67,0.47,18.67,0.47,9.5,3.57,bending2
2857,114250,30.0,0.0,18.0,0.0,16.25,1.3,bending2
2858,114500,30.75,0.43,18.0,0.0,15.0,0.0,bending2
2859,114750,29.5,0.87,18.6,0.49,13.8,1.94,bending2
2860,115000,27.25,0.43,17.25,0.43,10.25,1.3,bending2
2861,115250,27.0,0.0,15.75,0.83,5.0,1.22,bending2
2862,115500,26.5,0.5,15.0,0.0,6.0,2.16,bending2
2863,115750,26.75,0.43,14.0,0.71,8.0,1.0,bending2
2864,116000,27.0,0.0,13.75,0.43,8.5,0.5,bending2
2865,116250,27.0,0.0,15.5,0.5,7.75,0.83,bending2
2866,116500,27.0,0.0,15.33,0.47,8.33,0.47,bending2
2867,116750,27.0,0.0,15.25,0.43,6.0,0.71,bending2
2868,117000,27.0,0.0,15.0,0.0,4.25,0.83,bending2
2869,117250,27.0,0.0,15.0,0.0,3.75,0.83,bending2
2870,117500,27.0,0.0,15.0,0.0,4.0,1.0,bending2
2871,117750,26.5,0.5,14.75,0.43,4.5,1.12,bending2
2872,118000,26.75,0.43,14.25,0.83,7.75,1.09,bending2
2873,118250,27.0,0.0,13.75,0.43,7.0,1.0,bending2
2874,118500,27.0,0.0,13.5,0.5,5.0,1.0,bending2
2875,118750,27.0,0.0,14.0,0.0,6.5,0.5,bending2
2876,119000,27.0,0.0,15.0,0.0,4.0,1.0,bending2
2877,119250,27.0,0.0,14.25,0.83,4.0,2.0,bending2
2878,119500,27.0,0.0,13.33,1.25,1.5,0.5,bending2
2879,119750,26.5,0.5,15.0,0.0,3.0,0.0,bending2
