,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
2898,4500,42.33,0.47,17.0,1.41,16.25,1.3,bending1
2899,4750,41.75,0.43,17.25,0.83,14.0,1.0,bending1
2900,5000,41.5,0.5,15.5,1.12,17.0,1.22,bending1
2901,5250,42.0,0.0,16.5,0.5,19.25,0.83,bending1
2902,5500,42.67,0.47,17.0,1.22,22.0,1.63,bending1
2903,5750,42.0,0.0,15.0,0.0,23.5,0.5,bending1
2904,6000,41.5,0.5,14.67,0.47,24.0,0.0,bending1
2905,6250,40.75,0.83,15.0,1.22,23.75,0.43,bending1
2906,6500,41.5,0.5,17.25,0.83,24.75,1.3,bending1
2907,6750,42.0,0.0,16.0,0.0,27.33,0.47,bending1
2908,7000,42.0,0.0,15.33,2.49,28.5,0.87,bending1
2909,7250,42.0,0.0,8.0,3.27,26.75,1.79,bending1
2910,7500,42.75,0.83,11.25,3.34,23.0,1.22,bending1
2911,7750,42.67,0.47,10.67,1.25,21.0,0.0,bending1
2912,8000,42.2,0.4,12.2,0.4,21.17,0.37,bending1
2913,8250,42.75,0.43,14.5,0.5,21.0,0.0,bending1
2914,8500,43.5,0.5,15.0,0.0,21.0,0.0,bending1
2915,8750,43.67,0.47,15.0,0.0,21.33,0.47,bending1
2916,9000,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2917,9250,44.5,0.5,14.75,0.43,21.25,0.43,bending1
2918,9500,44.5,0.5,15.0,0.0,21.25,0.43,bending1
2919,9750,44.25,0.83,14.5,0.5,21.0,0.0,bending1
2920,10000,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2921,10250,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2922,10500,44.5,0.5,15.0,0.0,21.0,0.0,bending1
2923,10750,44.5,0.5,14.75,0.43,21.0,0.0,bending1
2924,11000,43.5,1.12,11.5,0.5,21.75,0.43,bending1
2925,11250,42.25,0.43,15.25,4.44,23.25,1.92,bending1
2926,11500,42.0,0.0,14.75,3.42,26.67,2.05,bending1
2927,11750,44.0,0.82,13.67,1.25,30.25,0.43,bending1
2928,12000,42.75,0.83,19.75,1.09,30.5,0.87,bending1
2929,12250,42.0,0.0,20.25,0.83,30.75,0.83,bending1
2930,12500,42.0,0.0,21.5,0.5,30.67,0.47,bending1
2931,12750,42.25,0.43,24.0,0.0,30.0,0.0,bending1
2932,13000,42.5,0.5,24.75,0.43,30.0,0.0,bending1
2933,13250,42.5,0.5,26.33,0.47,30.0,0.0,bending1
2934,13500,42.5,0.5,25.25,0.43,29.5,0.5,bending1
2935,13750,42.67,0.47,24.5,0.5,29.0,0.0,bending1
2936,14000,42.33,0.47,24.33,0.47,29.75,0.43,bending1
2937,14250,42.8,0.4,24.8,0.4,29.5,0.5,bending1
2938,14500,42.5,0.5,24.67,0.47,30.0,0.0,bending1
2939,14750,42.5,0.5,25.0,0.0,29.25,0.43,bending1
2940,15000,42.75,0.83,23.5,1.5,29.75,0.43,bending1
2941,15250,42.75,0.43,13.25,2.86,30.5,0.5,bending1
2942,15500,43.0,0.71,9.5,5.12,30.25,0.43,bending1
2943,15750,42.75,0.83,12.5,5.17,30.0,0.0,bending1
2944,16000,42.5,0.5,19.0,1.22,30.0,0.0,bending1
2945,16250,42.67,0.47,13.0,2.55,30.33,0.47,bending1
2946,16500,42.0,0.0,5.5,2.5,30.0,0.0,bending1
2947,16750,41.75,0.43,4.0,0.0,30.0,0.0,bending1
2948,17000,42.0,0.0,7.0,1.41,29.5,0.5,bending1
2949,17250,42.0,0.0,8.25,1.09,30.0,0.0,bending1
2950,17500,42.0,0.0,12.0,0.0,30.0,0.0,bending1
2951,17750,42.0,0.0,14.67,2.05,30.0,0.0,bending1
2952,18000,42.0,0.0,17.0,0.71,30.0,0.0,bending1
2953,18250,42.0,0.0,15.5,0.5,30.0,0.0,bending1
2954,18500,42.0,0.0,16.5,0.87,30.0,0.0,bending1
2955,18750,42.0,0.0,12.5,2.29,30.0,0.0,bending1
2956,19000,42.0,0.0,13.0,1.41,30.0,0.0,bending1
2957,19250,42.0,0.0,14.25,1.48,30.0,0.0,bending1
2958,19500,42.0,0.0,15.75,1.92,30.0,0.0,bending1
2959,19750,42.0,0.0,18.0,0.0,30.0,0.0,bending1
2960,20000,42.0,0.0,17.25,0.83,30.0,0.0,bending1
2961,20250,42.0,0.0,17.25,1.79,29.75,0.43,bending1
2962,20500,42.0,0.0,17.5,0.5,30.0,0.0,bending1
2963,20750,42.0,0.0,18.0,0.0,30.0,0.0,bending1
2964,21000,42.0,0.0,15.5,1.12,30.0,0.0,bending1
2965,21250,42.67,0.47,13.67,2.49,30.25,0.43,bending1
2966,21500,44.5,0.5,17.0,1.22,28.0,1.22,bending1
2967,21750,45.0,0.0,13.0,1.0,26.5,0.87,bending1
2968,22000,45.0,0.0,13.0,1.58,25.25,1.3,bending1
2969,22250,43.75,1.09,12.5,0.87,22.25,1.3,bending1
2970,22500,42.75,0.83,15.0,0.0,18.75,0.83,bending1
2971,22750,42.0,0.0,12.5,1.5,17.5,0.5,bending1
2972,23000,41.5,0.5,11.25,0.83,14.5,0.87,bending1
2973,23250,42.0,0.0,14.25,0.83,15.5,1.8,bending1
2974,23500,42.0,0.0,15.0,0.0,18.33,0.47,bending1
2975,23750,42.0,0.0,14.5,0.5,20.75,0.43,bending1
2976,24000,42.0,0.0,18.5,1.12,16.0,1.41,bending1
2977,24250,42.0,0.0,17.25,0.83,15.75,0.83,bending1
2978,24500,42.0,0.0,15.75,0.43,13.0,0.71,bending1
2979,24750,42.0,0.0,14.0,0.82,14.25,1.3,bending1
2980,25000,42.0,0.0,13.0,0.71,18.25,2.17,bending1
2981,25250,42.25,0.43,12.0,0.0,21.25,0.43,bending1
2982,25500,42.25,0.43,12.5,0.5,22.0,0.71,bending1
2983,25750,42.25,0.43,13.0,0.0,21.5,0.5,bending1
2984,26000,42.75,0.83,13.5,0.5,22.5,0.5,bending1
2985,26250,43.0,0.71,12.5,0.5,22.75,0.43,bending1
2986,26500,42.5,0.5,12.25,0.43,22.25,0.43,bending1
2987,26750,43.0,1.0,12.0,0.0,23.0,0.0,bending1
2988,27000,43.5,0.5,11.5,0.87,23.5,0.5,bending1
2989,27250,43.67,0.47,12.0,0.0,23.33,0.47,bending1
2990,27500,43.5,0.5,14.0,1.0,22.75,0.43,bending1
2991,27750,43.5,0.5,15.75,0.83,21.25,0.43,bending1
2992,28000,43.67,0.47,17.33,0.47,21.0,0.0,bending1
2993,28250,44.5,0.5,18.0,0.0,21.0,0.0,bending1
2994,28500,44.25,0.43,17.0,0.71,21.67,0.47,bending1
2995,28750,44.0,0.71,16.25,0.43,22.0,0.71,bending1
2996,29000,43.75,0.43,16.25,0.43,21.5,0.5,bending1
2997,29250,43.75,0.43,15.0,0.0,21.25,0.43,bending1
2998,29500,43.75,0.43,15.0,0.0,21.33,0.47,bending1
2999,29750,43.75,0.43,16.0,0.71,22.0,0.71,bending1
3000,30000,44.33,0.47,15.33,0.47,22.67,0.47,bending1
3001,30250,44.5,0.5,16.0,0.71,22.5,1.12,bending1
3002,30500,44.33,0.47,15.5,0.5,22.5,0.5,bending1
3003,30750,44.5,0.5,15.0,0.0,23.5,0.5,bending1
3004,31000,44.5,0.5,15.25,0.43,23.5,0.5,bending1
3005,31250,44.5,0.5,15.0,0.0,23.5,0.5,bending1
3006,31500,44.5,0.5,13.75,1.3,25.5,0.87,bending1
3007,31750,44.5,0.5,10.25,1.09,24.75,0.83,bending1
3008,32000,44.5,0.5,11.25,0.83,22.75,1.3,bending1
3009,32250,44.5,0.5,6.5,0.5,24.25,0.43,bending1
3010,32500,44.25,0.43,11.25,1.3,24.25,0.43,bending1
3011,32750,43.75,0.83,15.0,0.0,21.67,0.94,bending1
3012,33000,43.5,0.5,12.0,1.41,23.25,0.43,bending1
3013,33250,43.0,0.71,11.5,0.87,21.5,0.87,bending1
3014,33500,42.67,0.47,11.75,0.43,21.33,0.47,bending1
3015,33750,42.33,0.47,10.25,1.09,21.0,0.0,bending1
3016,34000,42.0,0.0,12.5,1.12,23.25,0.43,bending1
3017,34250,42.0,0.0,15.33,0.47,21.25,0.43,bending1
3018,34500,42.75,0.43,17.25,0.83,21.0,0.0,bending1
3019,34750,43.5,0.5,18.0,0.0,21.0,0.0,bending1
3020,35000,43.5,0.5,17.75,0.43,21.5,0.5,bending1
3021,35250,43.5,0.5,17.67,0.47,21.67,0.94,bending1
3022,35500,44.5,0.5,16.75,0.83,23.0,0.71,bending1
3023,35750,43.67,0.47,16.0,0.0,23.67,0.47,bending1
3024,36000,43.5,0.5,15.0,0.0,23.75,0.43,bending1
3025,36250,43.33,0.47,15.0,0.0,23.5,0.5,bending1
3026,36500,43.33,0.47,14.67,0.47,24.0,0.0,bending1
3027,36750,43.5,0.5,15.0,0.0,24.0,0.0,bending1
3028,37000,43.75,0.43,14.25,0.43,23.75,0.43,bending1
3029,37250,44.25,0.43,14.0,0.0,24.0,0.0,bending1
3030,37500,44.0,0.71,14.5,0.5,24.0,0.0,bending1
3031,37750,43.75,0.43,15.0,0.0,23.75,0.43,bending1
3032,38000,44.25,0.83,15.0,0.0,24.0,0.0,bending1
3033,38250,44.25,0.43,15.0,0.0,24.0,0.0,bending1
3034,38500,44.5,0.5,16.5,1.5,23.0,1.22,bending1
3035,38750,44.5,0.5,17.0,1.0,22.75,1.3,bending1
3036,39000,44.75,0.43,15.75,0.43,24.0,0.0,bending1
3037,39250,44.5,0.5,16.5,0.5,24.0,0.0,bending1
3038,39500,44.67,0.47,15.25,0.43,24.0,0.0,bending1
3039,39750,44.5,0.5,17.0,1.0,24.0,0.0,bending1
3040,40000,44.75,0.43,17.75,0.43,24.0,0.0,bending1
3041,40250,44.33,0.47,18.0,0.0,24.0,0.0,bending1
3042,40500,44.5,0.5,18.0,0.0,23.5,0.5,bending1
3043,40750,44.5,0.5,17.0,1.22,22.75,0.83,bending1
3044,41000,44.0,0.71,13.0,1.22,23.25,0.83,bending1
3045,41250,42.25,0.43,15.25,1.79,24.0,0.71,bending1
3046,41500,42.25,0.43,18.0,2.12,20.5,1.5,bending1
3047,41750,43.0,0.71,18.33,0.47,20.0,1.41,bending1
3048,42000,44.25,0.43,18.5,0.5,18.75,1.3,bending1
3049,42250,44.5,0.5,18.25,0.43,18.0,0.0,bending1
3050,42500,44.67,0.47,16.25,1.64,24.0,0.0,bending1
3051,42750,44.0,0.71,17.5,1.12,23.0,2.12,bending1
3052,43000,43.67,0.47,23.33,0.94,23.5,0.5,bending1
3053,43250,44.5,0.5,23.0,1.22,22.75,0.83,bending1
3054,43500,44.5,0.5,23.0,0.71,23.75,0.43,bending1
3055,43750,44.5,0.5,21.5,1.12,24.0,0.0,bending1
3056,44000,45.0,0.0,17.75,0.43,23.75,0.43,bending1
3057,44250,44.75,0.43,18.0,0.0,22.5,0.5,bending1
3058,44500,44.75,0.43,18.25,0.43,22.25,0.83,bending1
3059,44750,45.0,0.0,21.0,0.0,22.75,0.83,bending1
3060,45000,45.0,0.0,20.75,0.43,23.0,0.0,bending1
3061,45250,45.0,0.0,18.25,0.43,21.0,0.0,bending1
3062,45500,45.0,0.0,18.67,0.47,21.0,0.0,bending1
3063,45750,45.0,0.0,18.75,0.43,21.25,0.43,bending1
3064,46000,44.75,0.43,19.0,0.0,21.0,0.0,bending1
3065,46250,45.0,0.0,19.0,0.0,21.0,0.0,bending1
3066,46500,45.0,0.0,18.5,0.5,21.0,0.0,bending1
3067,46750,45.0,0.0,18.25,0.43,20.75,0.43,bending1
3068,47000,45.0,0.0,18.25,0.43,20.75,0.43,bending1
3069,47250,45.0,0.0,18.0,0.0,20.5,0.5,bending1
3070,47500,45.0,0.0,18.0,0.0,21.0,0.0,bending1
3071,47750,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3072,48000,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3073,48250,44.5,0.5,18.0,0.0,20.75,0.43,bending1
3074,48500,44.5,0.5,18.0,0.0,20.0,0.71,bending1
3075,48750,44.67,0.47,18.0,0.0,19.67,1.25,bending1
3076,49000,44.5,0.5,18.0,0.0,19.25,0.83,bending1
3077,49250,44.33,0.47,18.0,0.0,19.75,0.83,bending1
3078,49500,44.5,0.5,18.0,0.0,20.0,0.71,bending1
3079,49750,44.5,0.5,18.0,0.0,19.5,0.5,bending1
3080,50000,44.5,0.5,18.0,0.0,19.25,0.83,bending1
3081,50250,44.5,0.5,18.0,0.0,19.25,1.09,bending1
3082,50500,44.5,0.5,18.0,0.0,19.0,0.71,bending1
3083,50750,44.5,0.5,18.0,0.0,19.0,0.71,bending1
3084,51000,44.5,0.5,18.0,0.0,19.0,0.71,bending1
3085,51250,44.5,0.5,18.0,0.0,19.0,0.0,bending1
3086,51500,44.5,0.5,18.0,0.0,18.75,0.43,bending1
3087,51750,45.0,0.0,18.0,0.0,19.0,0.82,bending1
3088,52000,44.75,0.43,18.0,0.0,19.25,0.43,bending1
3089,52250,45.0,0.0,18.0,0.0,19.5,0.5,bending1
3090,52500,45.0,0.0,18.25,0.43,19.67,1.25,bending1
3091,52750,45.0,0.0,18.0,0.0,20.0,0.71,bending1
3092,53000,45.0,0.0,18.0,0.0,19.0,1.0,bending1
3093,53250,45.0,0.0,18.0,0.0,19.25,0.83,bending1
3094,53500,44.67,0.47,18.0,0.0,18.25,0.43,bending1
3095,53750,44.75,0.43,18.0,0.0,18.67,0.94,bending1
3096,54000,45.0,0.0,18.25,0.43,18.25,0.43,bending1
3097,54250,45.0,0.0,18.0,0.0,18.25,0.43,bending1
3098,54500,44.75,0.43,18.0,0.0,18.0,0.0,bending1
3099,54750,45.0,0.0,18.0,0.0,18.33,0.47,bending1
3100,55000,45.0,0.0,18.0,0.0,18.33,0.47,bending1
3101,55250,45.0,0.0,18.0,0.0,18.0,0.0,bending1
3102,55500,45.0,0.0,18.0,0.0,18.0,0.0,bending1
3103,55750,45.0,0.0,18.0,0.0,18.25,0.43,bending1
3104,56000,45.0,0.0,18.0,0.0,18.25,0.43,bending1
3105,56250,45.0,0.0,18.0,0.0,18.0,0.0,bending1
3106,56500,45.0,0.0,18.0,0.0,18.5,0.87,bending1
3107,56750,45.0,0.0,19.0,0.71,18.5,0.5,bending1
3108,57000,45.0,0.0,20.25,0.43,18.5,0.5,bending1
3109,57250,45.0,0.0,20.75,0.43,18.5,0.5,bending1
3110,57500,44.5,0.5,21.0,0.0,18.33,0.47,bending1
3111,57750,44.5,0.5,21.0,0.0,18.25,0.43,bending1
3112,58000,44.5,0.5,21.0,0.0,18.0,0.0,bending1
3113,58250,44.67,0.47,21.0,0.0,18.0,0.0,bending1
3114,58500,43.5,0.5,20.0,0.71,17.5,0.5,bending1
3115,58750,42.0,0.0,17.75,1.09,16.5,0.5,bending1
3116,59000,38.75,1.09,14.25,0.83,16.25,1.09,bending1
3117,59250,36.67,0.94,13.67,0.47,18.5,0.87,bending1
3118,59500,39.25,0.43,16.0,0.71,16.75,0.83,bending1
3119,59750,43.25,1.3,18.0,1.87,18.0,0.71,bending1
3120,60000,46.25,0.83,22.5,0.87,19.25,1.92,bending1
3121,60250,46.75,0.43,22.25,0.83,19.25,1.09,bending1
3122,60500,47.0,0.0,24.0,0.0,22.25,1.09,bending1
3123,60750,47.5,0.5,22.5,1.12,23.75,0.43,bending1
3124,61000,47.5,0.5,20.75,1.09,22.0,1.22,bending1
3125,61250,47.5,0.5,18.0,0.0,24.67,0.94,bending1
3126,61500,47.5,0.5,18.6,0.8,24.0,0.0,bending1
3127,61750,47.75,0.43,19.0,0.82,24.0,0.0,bending1
3128,62000,48.0,0.0,18.0,0.0,24.0,0.0,bending1
3129,62250,47.75,0.43,18.0,0.0,24.0,0.0,bending1
3130,62500,48.0,0.0,18.75,0.43,24.0,0.0,bending1
3131,62750,48.0,0.0,18.75,0.83,24.0,0.0,bending1
3132,63000,48.0,0.0,18.5,0.5,25.25,0.83,bending1
3133,63250,48.0,0.0,19.25,0.43,25.25,0.83,bending1
3134,63500,48.0,0.0,18.67,0.47,25.5,0.5,bending1
3135,63750,47.75,0.43,18.25,0.43,25.5,1.12,bending1
3136,64000,46.75,1.09,18.0,0.0,24.0,0.71,bending1
3137,64250,44.5,1.5,15.75,2.49,21.25,0.43,bending1
3138,64500,42.0,0.0,12.75,0.43,20.75,0.43,bending1
3139,64750,42.5,0.5,17.75,1.09,20.25,0.83,bending1
3140,65000,44.5,0.5,22.5,1.66,18.75,1.3,bending1
3141,65250,44.5,0.5,22.25,0.83,21.75,1.3,bending1
3142,65500,43.75,0.83,19.0,2.16,22.33,1.25,bending1
3143,65750,43.5,0.5,17.5,0.5,24.5,0.87,bending1
3144,66000,44.33,0.47,16.0,1.0,24.33,0.47,bending1
3145,66250,43.4,0.49,11.25,0.83,24.2,0.4,bending1
3146,66500,43.67,0.47,7.33,2.36,24.0,0.0,bending1
3147,66750,44.5,0.5,7.75,0.83,25.0,1.0,bending1
3148,67000,45.0,0.0,5.0,0.82,24.75,0.83,bending1
3149,67250,45.0,0.0,5.0,1.0,24.0,0.0,bending1
3150,67500,45.0,0.0,1.5,0.5,24.25,0.43,bending1
3151,67750,45.0,0.0,3.0,0.0,24.0,0.0,bending1
3152,68000,45.0,0.0,4.5,2.5,24.0,0.0,bending1
3153,68250,44.75,0.43,6.0,1.58,24.0,0.0,bending1
3154,68500,44.5,0.5,7.0,1.22,24.0,0.0,bending1
3155,68750,43.5,0.5,6.33,0.94,24.0,0.0,bending1
3156,69000,44.25,0.43,10.0,0.71,24.0,0.0,bending1
3157,69250,44.0,0.82,10.75,0.83,23.67,0.47,bending1
3158,69500,43.5,0.5,12.0,0.0,22.5,0.5,bending1
3159,69750,43.33,0.47,13.33,0.47,21.5,0.5,bending1
3160,70000,43.5,0.5,14.5,0.5,21.5,0.5,bending1
3161,70250,43.5,0.5,12.75,1.48,22.75,1.09,bending1
3162,70500,43.5,0.5,13.5,0.87,22.0,0.71,bending1
3163,70750,43.5,0.5,14.67,0.47,21.75,0.83,bending1
3164,71000,43.5,0.5,15.0,0.0,21.5,0.5,bending1
3165,71250,43.75,0.43,14.75,0.43,22.0,1.0,bending1
3166,71500,43.5,0.5,15.0,0.0,22.25,0.83,bending1
3167,71750,44.0,0.0,15.0,0.0,21.75,0.83,bending1
3168,72000,44.25,0.43,15.0,0.0,22.67,0.47,bending1
3169,72250,43.75,0.43,14.0,1.0,23.0,0.71,bending1
3170,72500,44.25,0.43,13.0,0.71,23.75,0.43,bending1
3171,72750,44.33,0.47,14.25,0.43,24.0,0.0,bending1
3172,73000,44.5,0.5,14.25,0.83,24.0,0.0,bending1
3173,73250,44.2,0.4,15.0,0.0,23.4,0.49,bending1
3174,73500,44.0,0.0,15.0,0.0,23.67,0.47,bending1
3175,73750,44.25,0.43,14.75,0.43,23.5,0.5,bending1
3176,74000,44.33,0.47,14.67,0.47,23.0,0.71,bending1
3177,74250,44.5,0.5,15.0,0.0,22.75,0.43,bending1
3178,74500,44.5,0.5,15.0,0.0,22.25,0.43,bending1
3179,74750,44.5,0.5,15.25,0.43,21.75,0.83,bending1
3180,75000,44.5,0.5,14.75,0.43,22.75,0.43,bending1
3181,75250,44.5,0.5,15.0,0.0,22.25,0.83,bending1
3182,75500,44.5,0.5,15.5,0.5,21.25,0.43,bending1
3183,75750,44.5,0.5,16.0,0.0,21.33,0.47,bending1
3184,76000,44.5,0.5,15.33,0.47,21.0,0.0,bending1
3185,76250,44.67,0.47,16.0,0.71,21.0,0.0,bending1
3186,76500,44.5,0.5,17.5,0.5,21.25,0.43,bending1
3187,76750,44.5,0.5,16.75,0.43,21.25,0.43,bending1
3188,77000,44.33,0.47,17.0,0.0,21.25,0.43,bending1
3189,77250,44.5,0.5,17.25,0.43,21.0,0.0,bending1
3190,77500,44.5,0.5,17.75,0.43,21.25,0.43,bending1
3191,77750,44.5,0.5,18.0,0.0,21.25,0.43,bending1
3192,78000,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3193,78250,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3194,78500,44.5,0.5,18.0,0.0,20.75,0.43,bending1
3195,78750,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3196,79000,44.5,0.5,17.5,0.5,21.25,0.43,bending1
3197,79250,44.67,0.47,17.75,0.43,21.0,0.0,bending1
3198,79500,44.5,0.5,17.0,0.0,21.25,0.43,bending1
3199,79750,44.5,0.5,16.75,0.43,21.5,0.5,bending1
3200,80000,44.33,0.47,15.67,0.47,21.0,0.0,bending1
3201,80250,44.5,0.5,16.5,0.87,21.25,0.43,bending1
3202,80500,44.5,0.5,17.0,0.0,21.25,0.43,bending1
3203,80750,44.5,0.5,17.0,0.0,21.5,0.5,bending1
3204,81000,44.5,0.5,17.0,0.0,21.25,0.43,bending1
3205,81250,44.5,0.5,17.75,0.43,21.5,0.5,bending1
3206,81500,44.5,0.5,18.0,0.0,21.5,0.87,bending1
3207,81750,44.5,0.5,18.33,0.47,21.0,0.0,bending1
3208,82000,44.67,0.47,18.0,0.0,21.0,0.0,bending1
3209,82250,44.33,0.47,18.0,0.0,21.25,0.43,bending1
3210,82500,44.6,0.49,18.0,0.0,21.25,0.43,bending1
3211,82750,44.33,0.47,19.0,0.0,21.0,0.0,bending1
3212,83000,44.5,0.5,19.0,0.0,21.0,0.0,bending1
3213,83250,44.5,0.5,18.5,0.5,21.0,0.0,bending1
3214,83500,44.5,0.5,18.75,0.43,21.0,0.0,bending1
3215,83750,44.75,0.43,19.25,0.43,21.0,0.0,bending1
3216,84000,44.67,0.47,19.0,0.0,21.0,0.0,bending1
3217,84250,44.5,0.5,19.0,0.0,21.0,0.0,bending1
3218,84500,44.5,0.5,18.75,0.43,21.0,0.0,bending1
3219,84750,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3220,85000,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3221,85250,44.5,0.5,18.25,0.43,21.0,0.0,bending1
3222,85500,44.67,0.47,18.0,0.0,20.67,0.47,bending1
3223,85750,44.67,0.47,17.5,0.5,21.0,0.0,bending1
3224,86000,44.33,0.47,18.0,0.0,21.0,0.0,bending1
3225,86250,44.33,0.47,18.0,0.0,20.25,0.83,bending1
3226,86500,44.5,0.5,18.0,0.0,20.0,0.71,bending1
3227,86750,44.5,0.5,17.75,0.43,20.25,0.83,bending1
3228,87000,44.5,0.5,18.0,0.0,21.0,0.0,bending1
3229,87250,44.5,0.5,17.75,0.43,21.25,0.43,bending1
3230,87500,44.5,0.5,16.5,0.5,21.0,0.0,bending1
3231,87750,44.5,0.5,17.75,0.43,21.0,0.0,bending1
3232,88000,44.5,0.5,18.0,0.0,20.33,0.47,bending1
3233,88250,44.5,0.5,18.0,0.0,20.5,0.5,bending1
3234,88500,44.5,0.5,18.5,0.5,20.75,0.43,bending1
3235,88750,44.75,0.43,18.5,0.5,20.5,0.87,bending1
3236,89000,44.5,0.5,18.5,0.5,20.5,0.5,bending1
3237,89250,45.0,0.0,18.0,0.0,20.0,1.0,bending1
3238,89500,45.0,0.0,18.25,0.43,20.33,0.94,bending1
3239,89750,45.0,0.0,18.0,0.0,19.75,0.83,bending1
3240,90000,44.75,0.43,18.0,0.0,19.75,0.43,bending1
3241,90250,44.75,0.43,18.0,0.0,19.75,0.83,bending1
3242,90500,44.75,0.43,18.0,0.0,19.25,0.83,bending1
3243,90750,44.75,0.43,18.25,0.43,19.5,0.5,bending1
3244,91000,44.75,0.43,19.25,0.43,19.75,0.83,bending1
3245,91250,44.75,0.43,18.0,0.0,19.5,0.5,bending1
3246,91500,44.5,0.5,18.25,0.43,19.5,0.87,bending1
3247,91750,44.75,0.43,19.25,0.43,19.5,0.5,bending1
3248,92000,44.75,0.43,19.0,0.82,19.33,0.94,bending1
3249,92250,44.5,0.5,19.5,0.5,18.75,0.43,bending1
3250,92500,44.5,0.5,18.0,0.0,18.5,0.5,bending1
3251,92750,44.33,0.47,18.0,0.0,18.67,0.94,bending1
3252,93000,42.0,0.71,12.25,3.56,16.75,0.83,bending1
3253,93250,39.25,0.43,5.67,3.3,16.25,1.09,bending1
3254,93500,38.33,0.47,7.67,0.47,19.25,1.3,bending1
3255,93750,38.5,0.5,12.5,3.5,23.5,1.5,bending1
3256,94000,37.33,1.25,14.33,1.25,22.5,2.96,bending1
3257,94250,36.25,0.43,15.0,0.71,21.5,2.69,bending1
3258,94500,36.5,0.5,18.0,0.71,22.75,1.3,bending1
3259,94750,37.5,0.87,16.5,0.87,24.0,0.0,bending1
3260,95000,39.25,0.43,16.25,1.09,24.0,0.0,bending1
3261,95250,41.75,0.43,16.5,1.12,24.75,0.83,bending1
3262,95500,42.0,0.0,13.0,1.73,21.75,1.3,bending1
3263,95750,42.0,0.0,20.0,2.92,23.25,1.48,bending1
3264,96000,42.5,0.5,22.0,1.0,23.25,0.83,bending1
3265,96250,44.25,0.43,21.25,0.43,21.5,1.12,bending1
3266,96500,45.0,0.0,21.75,0.83,23.25,1.3,bending1
3267,96750,45.0,0.0,19.67,1.25,24.0,0.0,bending1
3268,97000,45.0,0.0,20.25,1.3,22.67,2.62,bending1
3269,97250,45.0,0.0,21.33,0.47,20.5,1.8,bending1
3270,97500,45.0,0.0,22.0,1.0,24.75,1.64,bending1
3271,97750,44.75,0.43,17.5,1.8,26.0,1.0,bending1
3272,98000,44.25,0.83,8.67,2.49,25.5,1.12,bending1
3273,98250,43.0,1.0,9.33,2.05,24.0,0.71,bending1
3274,98500,43.0,0.82,12.5,0.5,22.5,0.5,bending1
3275,98750,42.75,0.43,11.0,1.0,21.75,0.83,bending1
3276,99000,43.25,0.43,9.5,0.5,22.0,1.0,bending1
3277,99250,43.5,0.5,13.25,1.79,23.75,0.43,bending1
3278,99500,43.75,0.83,15.0,0.0,23.67,0.47,bending1
3279,99750,44.5,0.5,13.5,1.66,23.5,0.87,bending1
3280,100000,44.67,0.47,13.75,1.79,22.0,0.82,bending1
3281,100250,44.33,0.47,14.0,1.41,23.0,0.71,bending1
3282,100500,44.5,0.5,15.0,0.0,23.5,0.5,bending1
3283,100750,44.75,0.43,15.25,0.83,22.5,0.87,bending1
3284,101000,44.5,0.5,13.75,1.3,23.75,0.43,bending1
3285,101250,45.0,0.0,14.25,1.48,23.25,0.83,bending1
3286,101500,44.75,0.43,15.75,0.83,21.75,0.83,bending1
3287,101750,45.0,0.0,16.75,0.43,21.5,0.5,bending1
3288,102000,45.0,0.0,15.5,1.12,21.25,0.43,bending1
3289,102250,46.25,0.43,11.75,0.83,18.5,0.87,bending1
3290,102500,46.75,0.43,12.0,0.0,18.5,0.87,bending1
3291,102750,46.5,0.5,12.5,1.12,20.5,0.87,bending1
3292,103000,46.5,0.5,15.5,0.87,21.25,0.43,bending1
3293,103250,46.5,0.5,17.0,0.0,21.0,0.0,bending1
3294,103500,47.25,0.43,16.25,0.83,21.0,0.0,bending1
3295,103750,47.67,0.47,14.75,1.79,21.75,0.83,bending1
3296,104000,48.0,0.0,11.0,0.71,21.33,0.47,bending1
3297,104250,48.0,0.0,14.75,1.48,21.0,0.0,bending1
3298,104500,48.0,0.0,18.0,0.0,21.0,0.0,bending1
3299,104750,48.0,0.0,18.0,0.0,21.0,0.0,bending1
3300,105000,48.0,0.0,17.5,0.87,19.5,0.5,bending1
3301,105250,47.75,0.43,12.25,1.48,17.25,0.83,bending1
3302,105500,46.75,0.83,14.0,1.22,13.75,1.3,bending1
3303,105750,45.5,0.5,14.25,0.43,15.25,1.09,bending1
3304,106000,45.5,0.5,17.0,0.71,16.5,1.12,bending1
3305,106250,46.0,1.0,16.5,1.66,17.75,0.43,bending1
3306,106500,45.5,0.87,14.67,0.47,16.67,1.25,bending1
3307,106750,43.0,1.22,15.25,0.43,17.5,0.5,bending1
