,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
5376,24000,35.25,1.3,12.0,0.0,19.0,0.82,sitting
5377,24250,35.33,0.94,10.5,1.5,19.67,0.47,sitting
5378,24500,36.0,0.0,8.0,1.22,18.0,0.0,sitting
5379,24750,35.0,1.41,10.33,2.49,14.5,1.5,sitting
5380,25000,35.25,1.3,12.75,0.83,15.0,0.0,sitting
5381,25250,36.0,0.0,11.75,0.43,8.5,0.5,sitting
5382,25500,36.0,0.0,9.75,0.43,11.25,1.3,sitting
5383,25750,36.0,0.0,10.0,0.82,12.67,0.94,sitting
5384,26000,36.5,0.5,9.33,1.25,9.67,1.25,sitting
5385,26250,36.67,0.47,10.25,0.83,13.67,2.36,sitting
5386,26500,36.67,0.94,11.67,0.47,18.5,0.87,sitting
5387,26750,36.75,0.83,11.5,0.5,18.75,0.83,sitting
5388,27000,36.5,0.5,11.5,0.5,18.25,0.43,sitting
5389,27250,37.0,1.0,11.25,0.43,15.25,1.09,sitting
5390,27500,37.0,1.0,12.75,0.43,12.75,0.83,sitting
5391,27750,37.0,1.0,12.75,0.83,13.5,1.5,sitting
5392,28000,37.0,1.0,12.75,1.3,16.0,1.22,sitting
5393,28250,37.0,1.0,14.0,0.71,16.75,0.83,sitting
5394,28500,37.0,1.0,12.67,0.47,14.67,1.25,sitting
5395,28750,37.0,1.0,9.67,0.94,13.75,1.79,sitting
5396,29000,36.67,0.47,3.0,0.0,18.33,0.47,sitting
5397,29250,36.5,0.5,5.5,1.5,19.0,0.82,sitting
5398,29500,36.33,0.47,10.5,0.5,18.0,0.0,sitting
5399,29750,36.5,0.5,11.75,0.43,18.0,0.0,sitting
5400,30000,36.5,0.5,11.75,0.43,19.25,0.83,sitting
5401,30250,36.75,0.83,12.0,0.0,20.5,0.87,sitting
5402,30500,36.75,0.83,9.5,1.5,21.0,0.0,sitting
5403,30750,36.75,0.83,8.75,0.43,20.25,0.43,sitting
5404,31000,36.75,0.83,9.0,1.22,18.5,0.5,sitting
5405,31250,36.5,0.5,10.0,1.22,18.0,0.0,sitting
5406,31500,36.5,0.5,9.25,0.43,18.5,0.5,sitting
5407,31750,36.75,0.83,8.25,0.83,19.0,1.0,sitting
5408,32000,36.75,0.83,6.25,0.83,20.0,1.0,sitting
5409,32250,36.67,0.47,7.0,2.16,19.0,0.0,sitting
5410,32500,36.4,0.49,10.5,1.12,18.0,0.0,sitting
5411,32750,36.75,0.83,11.5,0.87,20.25,0.83,sitting
5412,33000,37.0,0.82,11.5,0.5,20.67,0.47,sitting
5413,33250,37.0,1.0,11.75,0.43,20.75,0.43,sitting
5414,33500,36.67,0.94,12.0,0.0,21.0,0.0,sitting
5415,33750,36.75,0.83,11.75,0.43,20.75,0.43,sitting
5416,34000,37.0,1.0,11.25,0.83,21.0,0.0,sitting
5417,34250,37.0,1.0,12.0,0.0,21.0,0.0,sitting
5418,34500,36.75,0.83,11.75,0.43,21.0,0.0,sitting
5419,34750,37.0,1.0,12.0,0.0,21.5,0.5,sitting
5420,35000,36.75,0.83,12.0,0.0,21.5,0.5,sitting
5421,35250,36.75,0.83,11.75,0.43,21.0,0.0,sitting
5422,35500,36.5,0.5,12.0,0.0,21.0,0.0,sitting
5423,35750,36.5,0.5,12.0,0.0,21.0,0.0,sitting
5424,36000,36.75,0.83,12.0,0.0,21.0,0.0,sitting
5425,36250,36.75,0.83,12.0,0.0,21.0,0.0,sitting
5426,36500,37.0,1.0,12.0,0.0,21.25,0.43,sitting
5427,36750,37.0,1.0,10.75,1.3,19.75,1.09,sitting
5428,37000,37.0,1.0,8.25,1.3,18.0,0.0,sitting
5429,37250,37.33,0.94,7.5,1.12,18.67,0.47,sitting
5430,37500,36.33,0.47,9.67,0.47,19.5,1.12,sitting
5431,37750,36.75,0.83,9.25,0.43,20.5,0.5,sitting
5432,38000,36.5,0.5,8.25,0.83,20.75,0.43,sitting
5433,38250,36.75,0.83,8.25,1.3,21.75,0.83,sitting
5434,38500,36.5,0.5,11.33,0.94,22.0,0.71,sitting
5435,38750,36.75,0.83,12.0,0.0,21.33,0.47,sitting
5436,39000,36.67,0.47,12.33,0.47,22.67,1.25,sitting
5437,39250,36.5,0.5,14.75,0.43,22.25,0.83,sitting
5438,39500,36.25,0.43,14.5,0.87,22.25,0.83,sitting
5439,39750,36.0,0.0,12.0,2.16,22.5,0.5,sitting
5440,40000,36.0,0.0,7.5,1.66,21.5,0.5,sitting
5441,40250,36.5,0.5,8.67,2.05,22.0,1.0,sitting
5442,40500,36.5,0.5,12.0,0.0,21.75,0.83,sitting
5443,40750,36.5,0.5,12.0,0.0,21.75,0.83,sitting
5444,41000,36.5,0.5,14.67,0.47,22.0,0.71,sitting
5445,41250,36.75,0.83,13.25,0.43,21.25,0.43,sitting
5446,41500,36.75,0.83,12.67,0.47,21.0,0.0,sitting
5447,41750,36.67,0.47,14.0,0.82,22.0,0.82,sitting
5448,42000,37.0,1.0,14.75,0.43,22.0,0.71,sitting
5449,42250,36.5,0.5,12.75,0.83,21.0,0.0,sitting
5450,42500,36.33,0.47,13.0,0.82,21.0,0.0,sitting
5451,42750,36.5,0.5,15.0,0.0,21.0,0.0,sitting
5452,43000,36.75,0.83,14.5,0.5,21.5,0.5,sitting
5453,43250,36.5,0.5,14.5,0.5,21.5,0.5,sitting
5454,43500,36.75,0.83,14.25,0.83,21.25,0.43,sitting
5455,43750,36.67,0.47,14.33,0.47,21.67,0.94,sitting
5456,44000,36.5,0.5,14.25,0.83,21.5,0.5,sitting
5457,44250,36.5,0.5,15.0,0.0,22.25,0.83,sitting
5458,44500,36.5,0.5,15.0,0.0,21.5,0.5,sitting
5459,44750,36.5,0.5,15.0,0.0,21.5,0.5,sitting
5460,45000,36.5,0.5,15.0,0.0,21.33,0.47,sitting
5461,45250,36.5,0.5,15.0,0.0,21.33,0.47,sitting
5462,45500,37.0,0.82,15.0,0.0,21.67,0.47,sitting
5463,45750,36.67,0.94,15.0,0.0,22.0,1.22,sitting
5464,46000,36.8,0.75,13.6,1.36,20.5,1.5,sitting
5465,46250,36.33,0.47,13.0,0.82,21.25,0.43,sitting
5466,46500,37.0,0.89,15.0,0.63,20.25,0.83,sitting
5467,46750,36.0,0.0,15.0,0.0,20.5,0.87,sitting
5468,47000,36.5,0.5,15.0,0.71,21.25,0.43,sitting
5469,47250,36.5,0.5,13.0,1.22,22.0,0.71,sitting
5470,47500,37.0,1.0,13.0,0.71,21.25,0.43,sitting
5471,47750,37.0,1.0,15.0,0.0,21.5,0.5,sitting
5472,48000,37.0,1.0,15.0,0.0,21.25,0.43,sitting
5473,48250,37.0,1.0,14.75,0.43,21.25,0.43,sitting
5474,48500,37.0,1.0,14.25,0.43,22.0,1.0,sitting
5475,48750,37.33,0.94,14.67,0.47,22.5,0.5,sitting
5476,49000,36.75,0.83,12.25,0.43,21.5,0.87,sitting
5477,49250,37.0,1.0,12.5,0.5,21.0,0.0,sitting
5478,49500,37.33,0.94,12.5,0.5,21.33,0.47,sitting
5479,49750,37.0,1.0,12.0,0.0,21.0,0.0,sitting
5480,50000,36.33,0.47,11.0,1.41,21.0,0.0,sitting
5481,50250,36.0,0.0,11.5,1.5,21.0,0.71,sitting
5482,50500,36.25,0.43,13.75,1.48,21.0,0.0,sitting
5483,50750,36.0,0.0,15.0,0.0,22.25,0.83,sitting
5484,51000,36.0,0.0,14.33,0.94,21.0,0.0,sitting
5485,51250,36.0,0.0,14.5,0.5,21.75,0.83,sitting
5486,51500,36.5,0.5,15.67,0.94,21.67,0.94,sitting
5487,51750,36.33,0.47,15.75,2.49,21.0,0.0,sitting
5488,52000,36.0,0.0,13.33,2.36,19.5,1.66,sitting
5489,52250,36.0,0.0,14.25,1.48,21.0,0.0,sitting
5490,52500,36.0,0.0,15.0,0.0,21.0,0.0,sitting
5491,52750,36.0,0.0,15.25,0.43,21.0,0.0,sitting
5492,53000,35.5,0.87,17.0,0.71,21.0,0.0,sitting
5493,53250,36.0,0.0,17.0,0.71,20.75,0.43,sitting
5494,53500,36.0,0.0,19.67,1.25,18.67,0.47,sitting
5495,53750,34.0,1.41,19.0,0.71,17.67,0.47,sitting
5496,54000,30.75,0.83,19.75,1.3,13.75,1.3,sitting
5497,54250,29.0,1.0,19.25,1.3,14.5,1.5,sitting
5498,54500,30.0,0.0,21.0,0.0,15.5,0.87,sitting
5499,54750,32.25,1.3,19.75,0.83,18.5,1.8,sitting
5500,55000,35.25,1.3,18.75,0.83,17.75,0.43,sitting
5501,55250,36.0,0.0,18.0,0.0,19.25,1.09,sitting
5502,55500,36.0,0.0,17.67,0.47,19.33,0.47,sitting
5503,55750,36.5,0.87,18.0,0.0,18.6,0.8,sitting
5504,56000,36.75,0.83,15.75,0.83,19.5,1.12,sitting
5505,56250,36.75,0.83,15.0,0.0,21.5,0.87,sitting
5506,56500,36.5,0.5,13.33,1.25,21.0,0.0,sitting
5507,56750,36.5,0.5,12.67,0.94,21.75,0.83,sitting
5508,57000,36.67,0.47,14.5,0.87,21.33,0.47,sitting
5509,57250,36.5,0.5,16.5,0.5,22.0,0.82,sitting
5510,57500,36.5,0.5,16.0,0.82,22.0,0.71,sitting
5511,57750,36.5,0.5,15.0,0.0,21.75,0.83,sitting
5512,58000,36.5,0.5,14.75,0.43,21.75,0.43,sitting
5513,58250,36.33,0.47,13.33,0.47,22.0,1.0,sitting
5514,58500,36.5,0.5,12.25,0.43,21.5,0.5,sitting
5515,58750,36.5,0.5,12.25,0.43,21.0,0.0,sitting
5516,59000,36.5,0.5,13.75,1.3,20.75,0.43,sitting
5517,59250,36.25,0.43,15.0,0.0,20.75,0.43,sitting
5518,59500,36.5,0.5,14.5,0.87,20.0,0.71,sitting
5519,59750,36.0,0.0,14.25,1.3,18.5,0.5,sitting
5520,60000,35.25,1.3,13.5,1.5,18.0,0.71,sitting
5521,60250,35.25,1.3,13.5,1.5,20.25,0.83,sitting
5522,60500,36.0,0.0,8.5,0.5,21.0,0.0,sitting
5523,60750,36.33,0.47,4.2,1.72,20.67,0.47,sitting
5524,61000,36.5,0.5,8.33,1.7,21.0,0.0,sitting
5525,61250,36.5,0.5,11.5,0.87,21.0,0.0,sitting
5526,61500,36.5,0.5,12.75,0.43,21.5,0.5,sitting
5527,61750,36.0,0.0,12.0,0.0,23.0,0.82,sitting
5528,62000,36.0,0.0,12.0,0.0,23.0,0.71,sitting
5529,62250,36.25,0.43,12.5,0.5,21.5,0.87,sitting
5530,62500,36.25,0.43,12.0,0.0,21.0,0.0,sitting
5531,62750,36.25,0.43,12.25,0.43,21.25,0.43,sitting
5532,63000,36.25,0.43,13.67,0.94,22.25,1.3,sitting
5533,63250,36.0,0.0,14.33,0.47,22.75,0.83,sitting
5534,63500,36.25,0.43,14.0,0.0,21.5,0.5,sitting
5535,63750,36.25,0.43,15.0,0.0,21.25,0.43,sitting
5536,64000,36.5,0.5,15.0,0.0,22.25,0.83,sitting
5537,64250,36.5,0.5,17.0,1.22,21.5,0.5,sitting
5538,64500,36.5,0.5,18.0,0.0,21.0,0.0,sitting
5539,64750,36.5,0.5,16.25,1.3,21.25,0.43,sitting
5540,65000,36.33,0.47,16.75,0.83,21.0,0.0,sitting
5541,65250,34.5,1.5,15.5,3.64,17.5,3.64,sitting
5542,65500,32.33,0.94,13.33,1.25,23.75,0.43,sitting
5543,65750,31.5,0.5,14.5,3.2,20.0,2.92,sitting
5544,66000,34.5,1.5,18.0,1.87,19.5,2.6,sitting
5545,66250,36.25,0.43,9.75,1.3,19.25,1.3,sitting
5546,66500,36.25,0.43,10.25,0.83,17.0,0.71,sitting
5547,66750,36.25,0.43,11.75,0.43,18.5,0.87,sitting
5548,67000,36.0,0.0,12.0,0.0,19.33,0.94,sitting
5549,67250,36.5,0.5,12.0,0.0,21.0,0.0,sitting
5550,67500,36.33,0.47,16.25,1.79,21.33,0.47,sitting
5551,67750,36.0,0.0,16.0,0.0,18.5,1.5,sitting
5552,68000,32.5,0.5,18.0,0.0,19.5,1.12,sitting
5553,68250,31.33,1.25,19.5,0.5,22.0,2.0,sitting
5554,68500,29.75,0.43,18.75,2.38,22.5,0.87,sitting
5555,68750,27.5,0.5,22.25,1.3,21.75,0.83,sitting
5556,69000,27.75,0.43,23.25,1.3,20.75,0.43,sitting
5557,69250,33.5,6.06,20.0,3.0,15.0,2.12,sitting
5558,69500,44.75,3.27,11.25,1.92,12.25,2.95,sitting
5559,69750,50.75,0.43,8.67,1.25,14.0,1.41,sitting
5560,70000,49.5,0.5,16.0,2.16,14.0,1.41,sitting
5561,70250,48.5,0.5,20.0,1.0,18.25,2.17,sitting
5562,70500,49.25,0.83,20.25,0.83,19.0,0.71,sitting
5563,70750,49.5,0.5,18.75,0.83,17.5,0.5,sitting
5564,71000,48.0,1.22,18.5,0.87,11.5,3.91,sitting
5565,71250,43.25,1.64,19.0,1.0,8.5,3.77,sitting
5566,71500,42.0,0.0,20.25,1.3,12.75,5.12,sitting
5567,71750,42.0,0.0,19.25,1.3,18.5,1.5,sitting
5568,72000,42.0,0.0,18.0,0.0,19.75,1.09,sitting
5569,72250,42.0,0.0,19.0,0.0,18.0,0.0,sitting
5570,72500,42.0,0.0,19.75,0.43,17.0,1.41,sitting
5571,72750,42.0,0.0,19.33,0.47,16.0,1.87,sitting
5572,73000,42.25,0.43,20.25,0.83,17.0,1.0,sitting
5573,73250,42.25,0.43,20.5,0.5,15.75,0.43,sitting
5574,73500,42.0,0.0,21.0,0.0,16.25,0.83,sitting
5575,73750,42.0,0.0,21.0,0.0,16.0,0.71,sitting
5576,74000,42.0,0.0,20.75,0.43,16.25,0.83,sitting
5577,74250,42.0,0.0,21.0,0.0,16.5,0.5,sitting
5578,74500,42.0,0.0,21.0,0.0,15.75,0.43,sitting
5579,74750,42.0,0.0,21.0,0.0,15.5,0.5,sitting
5580,75000,42.0,0.0,21.0,0.0,15.25,0.43,sitting
5581,75250,42.0,0.0,21.0,0.0,15.0,0.0,sitting
5582,75500,42.0,0.0,21.0,0.0,15.5,0.5,sitting
5583,75750,42.0,0.0,21.0,0.0,15.67,0.47,sitting
5584,76000,42.0,0.0,21.0,0.0,15.75,0.83,sitting
5585,76250,42.0,0.0,21.0,0.0,15.5,0.5,sitting
5586,76500,42.0,0.0,21.0,0.0,16.0,1.0,sitting
5587,76750,42.0,0.0,21.0,0.0,16.25,1.09,sitting
5588,77000,42.0,0.0,19.0,1.22,15.5,0.87,sitting
5589,77250,42.0,0.0,18.0,0.0,15.5,1.12,sitting
5590,77500,42.0,0.0,18.25,0.43,15.0,0.71,sitting
5591,77750,42.0,0.0,17.75,0.43,8.25,2.49,sitting
5592,78000,42.0,0.0,18.0,0.0,8.75,3.56,sitting
5593,78250,42.0,0.0,18.33,0.47,17.67,2.62,sitting
5594,78500,42.0,0.0,18.0,0.71,20.5,0.5,sitting
5595,78750,42.0,0.0,19.25,0.43,19.75,1.3,sitting
5596,79000,42.0,0.0,18.0,0.0,21.5,0.5,sitting
5597,79250,42.0,0.0,20.75,0.43,22.67,0.47,sitting
5598,79500,42.0,0.0,20.67,0.47,21.0,0.71,sitting
5599,79750,42.0,0.0,20.25,0.83,19.25,1.09,sitting
5600,80000,42.0,0.0,20.0,0.0,21.0,0.0,sitting
5601,80250,42.0,0.0,18.25,0.43,20.25,0.83,sitting
5602,80500,42.0,0.0,18.5,0.5,20.0,0.71,sitting
5603,80750,42.0,0.0,18.25,0.43,18.75,1.3,sitting
5604,81000,42.0,0.0,18.0,0.0,21.0,0.0,sitting
5605,81250,42.0,0.0,18.0,0.0,17.75,1.09,sitting
5606,81500,42.0,0.0,17.75,0.43,17.0,0.82,sitting
5607,81750,42.0,0.0,18.75,0.83,19.75,1.3,sitting
5608,82000,42.0,0.0,15.0,0.0,19.75,0.43,sitting
5609,82250,42.0,0.0,16.0,0.82,18.5,0.5,sitting
5610,82500,42.0,0.0,18.0,0.0,18.25,0.43,sitting
5611,82750,42.0,0.0,18.0,0.0,18.75,0.83,sitting
5612,83000,42.0,0.0,18.0,0.0,18.0,0.0,sitting
5613,83250,42.0,0.0,18.5,0.5,16.25,0.83,sitting
5614,83500,42.0,0.0,17.33,0.47,17.25,0.83,sitting
5615,83750,42.0,0.0,15.5,0.5,16.75,0.43,sitting
5616,84000,42.0,0.0,15.75,0.43,15.25,0.43,sitting
5617,84250,42.0,0.0,15.67,0.47,15.33,0.47,sitting
5618,84500,42.0,0.0,15.0,0.0,16.33,0.94,sitting
5619,84750,42.0,0.0,15.25,0.43,16.0,0.71,sitting
5620,85000,42.0,0.0,15.0,0.0,17.0,1.22,sitting
5621,85250,42.0,0.0,16.5,0.87,14.67,0.47,sitting
5622,85500,42.0,0.0,18.0,0.0,12.75,0.83,sitting
5623,85750,42.0,0.0,18.0,0.0,12.5,0.87,sitting
5624,86000,42.0,0.0,17.75,0.43,13.25,1.09,sitting
5625,86250,42.0,0.0,17.0,0.0,12.25,0.43,sitting
5626,86500,42.0,0.0,17.5,0.87,12.75,0.83,sitting
5627,86750,42.0,0.0,17.75,0.43,12.0,0.0,sitting
5628,87000,42.0,0.0,18.0,0.0,12.67,0.94,sitting
5629,87250,42.0,0.0,17.67,0.47,12.67,0.94,sitting
5630,87500,42.0,0.0,17.75,0.43,12.0,0.0,sitting
5631,87750,42.0,0.0,18.0,0.0,12.33,0.47,sitting
5632,88000,42.0,0.0,17.33,0.94,14.0,0.0,sitting
5633,88250,42.0,0.0,16.33,0.47,13.33,1.25,sitting
5634,88500,42.0,0.0,16.67,0.47,15.25,1.09,sitting
5635,88750,42.0,0.0,16.25,0.43,14.75,0.43,sitting
5636,89000,42.0,0.0,16.5,0.5,14.75,0.43,sitting
5637,89250,42.0,0.0,17.0,0.71,15.0,0.0,sitting
5638,89500,42.0,0.0,17.0,0.0,13.67,1.25,sitting
5639,89750,42.0,0.0,17.25,0.43,12.0,0.0,sitting
5640,90000,42.25,0.43,18.0,0.0,12.5,1.5,sitting
5641,90250,42.25,0.43,18.0,0.0,14.0,1.41,sitting
5642,90500,42.0,0.0,18.0,0.0,13.5,1.5,sitting
5643,90750,42.0,0.0,17.67,0.47,13.0,1.41,sitting
5644,91000,42.0,0.0,18.0,0.0,12.5,0.87,sitting
5645,91250,42.33,0.47,18.75,0.83,13.0,1.0,sitting
5646,91500,42.0,0.0,19.33,0.47,16.75,2.77,sitting
5647,91750,42.0,0.0,18.25,0.43,19.75,0.83,sitting
5648,92000,42.0,0.0,20.0,0.0,20.5,0.5,sitting
5649,92250,42.0,0.0,20.75,0.43,21.25,0.43,sitting
5650,92500,42.0,0.0,20.25,0.83,20.75,0.43,sitting
5651,92750,42.0,0.0,19.0,1.22,21.25,0.43,sitting
5652,93000,42.0,0.0,19.0,0.71,19.25,0.83,sitting
5653,93250,42.0,0.0,19.67,0.47,20.0,0.82,sitting
5654,93500,42.0,0.0,19.25,0.43,20.0,0.71,sitting
5655,93750,42.0,0.0,19.75,0.83,18.0,0.0,sitting
5656,94000,42.0,0.0,20.33,0.47,17.75,0.43,sitting
5657,94250,42.0,0.0,19.5,0.5,17.0,1.22,sitting
5658,94500,42.0,0.0,18.5,0.5,20.0,1.41,sitting
5659,94750,42.0,0.0,17.0,0.0,21.0,0.0,sitting
5660,95000,42.0,0.0,17.25,0.43,20.5,0.5,sitting
5661,95250,42.0,0.0,18.25,0.43,20.5,0.5,sitting
5662,95500,42.0,0.0,18.0,0.0,20.75,0.43,sitting
5663,95750,42.0,0.0,18.0,0.0,20.33,0.47,sitting
5664,96000,42.0,0.0,18.5,0.5,20.0,0.71,sitting
5665,96250,42.0,0.0,18.75,0.43,19.0,0.82,sitting
5666,96500,42.0,0.0,18.0,0.0,16.75,1.09,sitting
5667,96750,42.0,0.0,18.0,0.0,17.75,1.09,sitting
5668,97000,42.0,0.0,18.0,0.0,18.25,0.43,sitting
5669,97250,42.0,0.0,18.0,0.0,18.5,0.5,sitting
5670,97500,42.0,0.0,18.0,0.0,17.5,0.87,sitting
5671,97750,42.0,0.0,17.75,0.43,15.0,0.71,sitting
5672,98000,42.0,0.0,17.5,0.5,14.25,1.3,sitting
5673,98250,42.0,0.0,18.75,0.43,14.25,1.3,sitting
5674,98500,42.0,0.0,20.25,0.83,17.75,1.09,sitting
5675,98750,42.0,0.0,18.5,0.5,17.67,0.47,sitting
5676,99000,42.0,0.0,18.5,0.87,17.0,0.71,sitting
5677,99250,42.0,0.0,19.0,0.71,15.75,0.83,sitting
5678,99500,42.0,0.0,18.5,0.5,14.0,2.16,sitting
5679,99750,42.0,0.0,17.67,0.47,17.67,1.25,sitting
5680,100000,42.0,0.0,18.0,0.0,17.0,0.82,sitting
5681,100250,42.0,0.0,18.0,0.0,16.5,0.87,sitting
5682,100500,42.0,0.0,18.0,0.0,18.0,0.0,sitting
5683,100750,42.0,0.0,20.25,1.3,15.75,0.83,sitting
5684,101000,42.0,0.0,21.0,0.0,15.75,0.83,sitting
5685,101250,42.0,0.0,21.5,0.5,15.75,0.43,sitting
5686,101500,42.0,0.0,21.25,0.43,16.0,0.0,sitting
5687,101750,42.0,0.0,21.25,0.43,15.75,0.83,sitting
5688,102000,42.0,0.0,21.0,0.0,17.5,0.87,sitting
5689,102250,42.0,0.0,20.75,0.43,14.5,2.06,sitting
5690,102500,42.25,0.43,17.0,1.58,10.75,1.64,sitting
5691,102750,42.0,0.0,13.33,1.25,12.25,2.49,sitting
5692,103000,42.0,0.0,12.75,1.3,17.5,0.87,sitting
5693,103250,42.0,0.0,14.5,0.5,13.75,2.05,sitting
5694,103500,42.0,0.0,13.0,0.0,5.0,2.94,sitting
5695,103750,42.0,0.0,14.25,2.49,17.33,2.62,sitting
5696,104000,42.0,0.0,16.0,0.82,18.25,1.48,sitting
5697,104250,42.0,0.0,9.33,6.02,10.5,5.17,sitting
5698,104500,43.0,0.71,16.5,1.5,6.5,2.18,sitting
5699,104750,43.75,0.83,17.25,0.83,11.5,2.5,sitting
5700,105000,43.5,0.5,17.5,0.87,14.0,1.0,sitting
5701,105250,43.75,0.43,18.5,0.5,12.0,0.0,sitting
5702,105500,43.5,0.5,19.5,0.5,13.0,1.22,sitting
5703,105750,43.5,0.5,18.0,0.0,15.25,0.43,sitting
5704,106000,43.5,0.5,17.67,0.47,10.33,2.05,sitting
5705,106250,43.67,0.47,16.25,1.09,5.67,1.25,sitting
5706,106500,43.75,0.83,17.5,0.5,6.5,0.87,sitting
5707,106750,45.0,0.0,15.67,0.47,8.0,1.22,sitting
5708,107000,45.0,0.0,15.75,0.43,9.0,0.0,sitting
5709,107250,45.0,0.71,17.5,0.87,11.5,2.18,sitting
5710,107500,44.0,0.71,17.75,0.43,16.5,1.66,sitting
5711,107750,44.0,0.0,18.0,0.0,14.5,1.5,sitting
5712,108000,44.25,0.43,18.5,0.5,11.25,0.83,sitting
5713,108250,44.5,0.5,18.0,0.0,7.67,1.25,sitting
5714,108500,44.0,0.0,18.0,0.0,6.25,0.83,sitting
5715,108750,44.0,0.71,18.0,0.0,3.33,0.94,sitting
5716,109000,44.0,0.71,18.0,0.0,1.5,0.5,sitting
5717,109250,44.25,0.43,18.0,0.0,4.0,2.74,sitting
5718,109500,44.5,0.5,17.0,0.82,12.0,4.32,sitting
5719,109750,44.0,0.0,17.67,0.47,13.33,1.25,sitting
5720,110000,43.67,0.47,17.0,0.0,15.25,0.83,sitting
5721,110250,44.25,0.43,15.0,1.22,16.0,1.22,sitting
5722,110500,44.0,0.71,14.25,0.43,14.25,0.83,sitting
5723,110750,43.75,0.83,12.25,0.43,13.25,1.3,sitting
5724,111000,43.75,0.43,12.75,0.43,15.5,0.5,sitting
5725,111250,43.5,0.5,14.5,1.12,15.0,0.0,sitting
5726,111500,43.75,0.43,15.33,0.47,13.25,1.3,sitting
5727,111750,43.5,0.5,15.0,0.0,14.25,0.83,sitting
5728,112000,43.75,0.43,15.0,0.0,14.0,0.82,sitting
5729,112250,43.75,0.43,16.0,0.0,12.67,0.47,sitting
5730,112500,43.75,0.83,17.5,0.5,10.75,1.09,sitting
5731,112750,44.0,0.0,18.25,0.43,7.0,1.41,sitting
5732,113000,44.33,0.47,18.0,0.0,8.0,2.83,sitting
5733,113250,44.5,0.5,19.0,0.0,9.75,1.3,sitting
5734,113500,43.5,0.5,19.5,0.5,7.5,1.12,sitting
5735,113750,44.0,0.0,19.75,0.43,8.0,1.22,sitting
5736,114000,43.75,0.43,20.0,0.0,7.0,1.41,sitting
5737,114250,44.0,0.71,20.0,0.0,7.25,1.3,sitting
5738,114500,44.25,0.43,20.0,0.0,6.0,1.0,sitting
5739,114750,43.67,0.47,20.0,0.0,6.75,1.64,sitting
5740,115000,43.5,0.5,20.0,0.0,7.0,0.71,sitting
5741,115250,44.25,0.83,20.0,0.0,5.75,1.48,sitting
5742,115500,43.75,0.43,20.0,0.0,3.0,0.0,sitting
5743,115750,43.75,0.43,20.0,0.0,1.0,0.0,sitting
5744,116000,43.5,0.5,19.33,0.47,0.0,0.0,sitting
5745,116250,44.0,0.0,19.0,0.0,2.0,0.82,sitting
5746,116500,44.0,0.0,18.75,0.43,1.0,0.0,sitting
5747,116750,44.0,0.82,18.75,0.43,0.0,0.0,sitting
5748,117000,43.67,0.47,18.75,0.43,3.0,0.0,sitting
5749,117250,43.33,0.47,19.0,0.0,1.5,0.5,sitting
5750,117500,44.0,0.71,18.75,0.43,0.0,0.0,sitting
5751,117750,44.0,0.0,19.0,0.0,3.0,0.0,sitting
5752,118000,43.5,0.5,18.75,0.43,7.0,2.45,sitting
5753,118250,43.5,0.5,18.0,0.0,6.0,1.63,sitting
5754,118500,43.5,0.5,18.75,0.43,1.5,0.5,sitting
5755,118750,44.0,0.0,18.75,0.43,0.0,0.0,sitting
5756,119000,44.25,0.43,18.75,0.43,3.0,0.0,sitting
5757,119250,43.33,0.47,19.0,0.0,4.25,1.48,sitting
5758,119500,44.0,0.0,18.75,0.43,4.5,0.87,sitting
5759,119750,44.5,0.5,18.75,0.43,6.5,0.87,sitting
5760,0,44.0,0.71,18.75,0.43,7.75,1.3,sitting
5761,250,44.0,0.0,18.5,0.5,8.67,0.47,sitting
5762,500,43.75,0.83,18.0,0.0,9.67,0.94,sitting
5763,750,43.75,0.43,18.25,0.43,9.0,0.0,sitting
5764,1000,43.75,0.43,18.0,0.0,9.0,0.0,sitting
5765,1250,44.0,0.0,18.25,0.43,10.0,0.0,sitting
5766,1500,44.0,0.0,18.0,0.0,10.75,1.09,sitting
5767,1750,43.5,0.5,18.0,0.0,11.0,0.71,sitting
5768,2000,44.0,0.0,18.0,0.0,12.0,0.0,sitting
5769,2250,43.5,0.5,18.0,0.0,12.0,0.0,sitting
5770,2500,43.33,0.47,18.0,0.0,12.75,0.83,sitting
5771,2750,43.5,0.5,18.0,0.0,13.0,1.0,sitting
5772,3000,44.0,0.0,18.0,0.0,12.5,0.5,sitting
5773,3250,43.5,0.5,18.0,0.0,11.75,0.43,sitting
5774,3500,43.5,0.5,18.0,0.0,9.5,1.5,sitting
5775,3750,43.25,0.83,17.75,0.43,15.0,2.12,sitting
5776,4000,43.5,0.5,16.67,0.47,18.33,0.47,sitting
5777,4250,43.75,0.43,17.75,0.43,16.75,1.3,sitting
5778,4500,43.5,0.5,18.25,0.43,16.0,0.71,sitting
5779,4750,43.5,0.5,16.0,0.71,17.25,0.83,sitting
5780,5000,43.5,0.5,13.75,0.83,19.0,0.71,sitting
5781,5250,43.67,0.47,13.0,0.0,20.67,0.47,sitting
5782,5500,43.5,0.5,13.0,0.0,20.25,0.83,sitting
5783,5750,43.33,0.47,14.67,0.47,20.0,0.71,sitting
5784,6000,43.5,0.5,15.0,0.0,19.5,0.87,sitting
5785,6250,43.5,0.5,14.5,0.5,19.5,1.12,sitting
